name,address,type
Vinny's Hairstyling,Frankfort,Beauty salon
Tara's tHAIRapy Salon & Massage,Frankfort,Hair salon
Danielle Cardoso Hair&Makeup Artist,,Hair salon
Niki Marie's Salon,Ilion,Beauty salon
Wendy's Beauty Connection,Ilion,Beauty salon
Ramona's Family Haircutters,Ilion,Beauty salon
Hair It Is,Ilion,Beauty salon
SmartStyle Hair Salon,Herkimer,Beauty salon
The Hair Loft,Frankfort,Hair salon
Angel Nails,Ilion,Nail salon
Down Under Hair Fashions,Ilion,Nail salon
Flawless Salon & Beauty Bar,Herkimer,Beauty salon
Hot Spot Salon & Spa,Herkimer,Beauty salon
Endless Summer Tanning & Bty,Herkimer,Beauty salon
Serenity Salon & Spa,Herkimer,Beauty salon
Linda's Unisex Salon,Herkimer,Beauty salon
Beautique Salon and Spa,Herkimer,Beauty salon
John Richard's Hair Studio,Mohawk,Beauty salon
Revelations Salon & Spa,Herkimer,Hair salon
Images by Bianca,Herkimer,Beauty salon
Bella Mia Salon,Herkimer,Beauty salon
Da-Vi Nails,Herkimer,Nail salon
Heads-R-Turning Spa,Ilion,Massage therapist
Golden Touch Unisex,Herkimer,Beauty salon
Sisters' Shearin,Herkimer,Beauty salon
The Cutting Edge,Utica,Beauty salon
"Luxury Nails, Herkimer Newyork",Herkimer,Nail salon
LUXURY NAILS 2,Herkimer,Nail salon
Hair East,Utica,Beauty salon
Fantastic Beauty Salon,Utica,Nail salon
Kalynie Finest Hair Salon,Utica,Beauty salon
Marys House of Style,Utica,Beauty salon
Marisol Unisex,Utica,Beauty salon
Rustic Roots Salon,Mohawk,Beauty salon
SmartStyle Hair Salon,Utica,Beauty salon
Johanny Hair Parlour,Utica,Beauty salon
Bella Vita Salon,Utica,Beauty salon
Ftc Beauty Salon Nail Spa Skin Care,Utica,Nail salon
Chez Ambience,Utica,Beauty salon
The Unlimited Salon,Utica,Beauty salon
Cutting Crew,50 Auert Ave # 20,Beauty salon
Myly Nail Salon,350 Leland Ave,Nail salon
Christine's Styling Salon,9835 River Rd,Beauty salon
Nails By Tina,,Beauty salon
Zegarelli Haircutters,700 Jay St,Beauty salon
Fancy Nails,50 Auert Ave # 9,Nail salon
Nayla's Beauty Salon,845 Eagle St,Beauty salon
Meraki Nail Co.,421 Broad St #14,Nail salon
Moxy Hair Salon,,Hair salon
Lifestyle Hair & Beauty,1106 Albany St,Beauty salon
D' Glamour Nails & Spa,1502 Whitesboro St,Nail salon
Alway's Poppin Cosmetics,827 Jay St Apt#305,Beauty salon
Genesee Nails,239 Genesee St,Nail salon
B's Barber Shop,161 E Main St,Barber shop
The Beauty Lounge,92 W Main St,Hair salon
Hidden Beauty Salon,39 Marshall Ave,Hair salon
Runway Hair Salon,"Shopping Center Drive, 120 Genesee St",Beauty salon
Cuts and Colors My Stock,402 Mohawk St,Hair salon
Tease and Makeup,,Beauty salon
Nelson's Hair Salon,Albany St,Hair salon
Salons @ 154,New York Mills,Beauty salon
L&M Hair Salon,Utica,Hair salon
Hair Designs By Vernesa,Utica,Hairdresser
Hawaiian Holiday Tanning,Utica,Beauty salon
Uticas Finest Barbershop,Utica,Beauty salon
Salon2160,Utica,Hair salon
Salon One,Utica,Hair salon
SmartStyle Hair Salon,New Hartford,Beauty salon
Supercuts,Utica,Beauty salon
Jennifer Ellis Styling Studio,Utica,Hair salon
Salon Moda,New Hartford,Hair salon
Supercuts,New Hartford,Beauty salon
Haven Salon & Lash Studio,Ilion,Hairdresser
Lunar Locks,Utica,Hair salon
thesalongreen,Utica,Hair salon
Serendipity Hair Salon,New Hartford,Hair salon
SmartStyle Hair Salon,Rome,Beauty salon
SmartStyle Hair Salon,Norwich,Beauty salon
Millenium Barber Shop & Beauty Salon,Utica,Barber shop
