name,address,type
Ship to Shore,15 W Strand St,New American
Hoffman House,94 N Front St,American
Savona's Trattoria - Kingston,11 Broadway,Italian
Boitson's,47 N Front St,Restaurant
Duo Bistro,299 Wall St,American
Le Canard Enchaine,276 Fair St,Restaurant
Diego's Taqueria,38 John St,Tacos
Frank Guido's Little Italy,14 Thomas St,Italian
Armadillo,97 Abeel St,Mexican
Ole Savannah,100 Rondout Landing,Barbecue
Mariner's Harbor,1 Broadway,Seafood
Sissy's Cafe,324 Wall St,American
Stella's,44 N Front St,Italian
Dallas Hot Weiners,51 N Front St,American
Kyoto Sushi,337 Washington Ave,Sushi
Wilde Beest,310 Wall St,American
The Anchor,744 Broadway,Hamburger
Yasuda,579 Broadway,Japanese
Opa! Gyros Greek Restaurant,333 Wall St,Greek
Taqueria Poblano,8 Van Buren St,Mexican
La Florentina,606 Ulster Ave,Italian
Olympic Diner,620 Washington Ave,American
Mole Mole,23 Broadway,Mexican
Golden Ginza,24 Broadway #28,Japanese
Top Taste,446 Hasbrouck Ave,Caribbean
Picnic Pizza,501 Washington Ave,Pizza
Palizzata,298 Wall St,Italian
Alebrijes,237 Forest Hill Dr,Mexican
Yum Yum Noodle Bar - Kingston,275 Fair St,Asian Fusion
Dolce,27 Broadway,Breakfast
King's,1 Wall St,Pizza
Lis Bar,240 Foxhall Ave,Grill
Casa Villa,395 Albany Ave,Mexican
Super Bowl Cuisine,300 Plaza Rd,Chinese
Dietz Stadium Diner,127 N Front St,Diner
Vincenzo,305 Wall St,Pizza
Wing Shui Chinese Restaurant,53 N Front St #3829,Chinese
Chops Grille,33 John St,Steak
Di Bella's,405 Lucas Ave Ext,Pizza
Tony's Pizzeria,582 Broadway,Pizza
La Hacienda,680 Broadway,Mexican
Eng's,726 Broadway,Chinese
Kai's,600 Ulster Ave,Chinese
The Corner Bar & Grill,523 Delaware Ave,Grill
Sea Deli,654 Broadway,Seafood
Kings Valley Diner,617 Ulster Ave,Diner
The Lunchbox,275 Fair St,American
Miso Asian Cuisian,478 Albany Ave,Japanese
Stone Soup Food Company,470 Broadway,Salad
Pupuseria Mi Ranchito,614 Broadway,Central American
"Outdated, Antique Cafe",314 Wall St,Restaurant
Christina's Restaurant,812 Ulster Ave,Restaurant
TAQUERIA MI PUEBLITO,590 Broadway,Mexican
440 Pizzeria,440 Broadway,Pizza
Deising's,111 N Front St,Restaurant
No 1 House,598 Broadway,Chinese
Sunshine,364 Broadway,Chinese
Great Wall,85 Murray St,Chinese
Mi Casita,720 Broadway,Mexican
Bowery Dugout,857 Ulster Ave,Seafood
Dallas Hot Weiners II,490 Broadway,Hot Dog
Chic's,226 Kingston Plaza,Restaurant
Dragon Garden,334 Lucas Ave,Chinese
Kennedy Fried Chicken,592 Broadway,Fast Food
Hong Fu,694 Broadway # 2,Chinese
The Anchorage,182 Canal St,American
Frozen Rainbow,90 Old US Rte 9W,American
Broadway Pizza,652 Broadway,Pizza
The Original Mickey's Igloo,416 E Chester St,Restaurant
Joe Beez,456 Broadway,Sandwich
Santa Fe Uptown,11 Main St,Mexican
Savona's Plaza Pizza,340 Plaza Rd,Pizza
Raul's,340 E Chester St,Grill
Burger King,322 Broadway,Fast Food
Eddy's,742 Broadway,Diner
Hotel Kinsley,,Restaurant
Ruby Mae Soul Food Restaurant,40 Broadway,Restaurant
Front Street Tavern,63 N Front St,Restaurant
SushiMakio,1088 Morton Blvd,Sushi
Kennedy Fried Chicken & Pizza,342 Broadway,Fast Food
Pie For The People,55 Washington Ave,Pizza
Blondie's Trolley Diner,336 E Chester St,Diner
KFC,426 Foxhall Ave,Chicken
Texas Roadhouse,500 Miron Ln,Steak
Village Coffee and Goods,"3915, 17 Railroad Ave #102",Coffee shop
McDonald's,555 Albany Ave,Fast Food
Mid Hudson Buffet,1116 Ulster Ave,Buffet
Broadway Lights Diner & Cafe,713 Broadway,Diner
Enzo's,207 Boices Ln,Pizza
C Gourmet,907 Ulster Ave,Asian
Dash Food Taxi,,Chinese
99 Restaurants,53 Massa Dr,Restaurant
Crazy Bowlz,301 Frank Sottile Blvd,Asian Fusion
Red Lobster,1 Miron Ln,Seafood
China No 1 Chinese Restaurant,598 Broadway,Chinese
Hickory BBQ & Smokehouse,743 NY-28,Barbecue
Mario's Pizza,186 Broadway,Pizza
Five Guys,1202 Ulster Ave,Hamburger
k&G PIZZERIA,587 Abeel St,Takeout Restaurant
Graziano's Downtown Cafe,91 Broadway,Restaurant
A & P Bar,Woodstock,Cocktail bar
New China,Port Ewen,Chinese
Michael's Diner,Kingston,American
A Slice Of Italy,Kingston,Italian
Applebee's Grill + Bar,Kingston,Restaurant
Dunkin',Kingston,Coffee shop
Rough Draft Bar & Books,Kingston,Bar
Kingston Wok,Kingston,Asian Fusion
Dunkin',Kingston,Coffee shop
Kotoni,Kingston,Asian
Domino's Pizza,Kingston,Pizza Delivery
Stewart's Shops,Kingston,Gas station
Hurley Mountain Inn,Hurley,Restaurant
La Roma,Ulster Park,Pizza
Tubby’s,Kingston,Bar
Dunkin',Kingston,Coffee shop
TerraNova Pizzeria and Wing Company,Kingston,Pizza
Brunette,Kingston,Wine bar
Steve's Pizza & Deli,Kingston,Pizza
Stockade Tavern,Kingston,Bar
Chipotle Mexican Grill,Kingston,Mexican
A & P Bar,83 Mill Hill Rd suite a,Cocktail bar
Meredith's Bread,415 NY-28,Bakery
Popeyes Louisiana Kitchen,20 Massa Dr,Chicken
Savona's Pizza,1090 Morton Blvd,Pizza
Blue Mountain Bistro To Go,948 NY-28,Takeout Restaurant
Terrapin Restaurant,6426 Montgomery St,American
Reginato,34 Leggs Mills Rd #5101,Northern Italian
East Wok,1300 Ulster Ave # 215,Chinese
Taco Bell,1305 Ulster Ave,Fast Food
Stewart's Shops,268 Broadway,Convenience store
Moe's Southwest Grill,1153 Ulster Ave,Mexican
Stewart's Shops,First St,Convenience store
Wendy's,1360 Ulster Ave,Fast Food
Stewart's Shops,339 Lucas Ave Ext,Gas station
Burger King,1195 Ulster Ave,Fast Food
Cinnamon Indian cuisine,51 E Market St,Indian
Dallas Hot Weiners,1706 Ulster Ave,Hot Dog
McDonald's,1232 Ulster Ave,Fast Food
