name,address,type
Supercuts,20735 Stevens Creek Blvd ste f,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 20580 Homestead Rd",Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 600 El Paseo de Saratoga",Beauty salon
Fantastic Sams Cut & Color,5205 Prospect Rd,Hair salon
Supercuts,18566 Prospect Rd,Beauty salon
Snip-its Haircuts for Kids,"Westgate Center, 1600 Saratoga Ave",Beauty salon
Great Clips,1430 El Paseo de Saratoga,Beauty salon
European Wax Center,810 El Paseo de Saratoga,Waxing hair removal service
Great Clips,20686 Homestead Rd,Beauty salon
Supercuts,5138 Stevens Creek Blvd,Beauty salon
Supercuts,1054 E El Camino Real,Beauty salon
Great Clips,138 E El Camino Real Ste B,Beauty salon
European Wax Center,136 E El Camino Real,Waxing hair removal service
European Wax Center,2034 El Camino Real,Waxing hair removal service
Fantastic Sams Cut & Color,347 N Santa Cruz Ave,Hair salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 1038 E Brokaw Rd #10",Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 5140 Cherry Ave #50",Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 31 Curtner Ave",Beauty salon
LunchboxWax Camden Park,2047 Camden Ave,Waxing hair removal service
European Wax Center,1039 El Monte Ave,Waxing hair removal service
Supercuts,20735 Stevens Creek Blvd ste f,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 20580 Homestead Rd",Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 600 El Paseo de Saratoga",Beauty salon
Fantastic Sams Cut & Color,5205 Prospect Rd,Hair salon
Supercuts,18566 Prospect Rd,Beauty salon
Snip-its Haircuts for Kids,"Westgate Center, 1600 Saratoga Ave",Beauty salon
Great Clips,1430 El Paseo de Saratoga,Beauty salon
European Wax Center,810 El Paseo de Saratoga,Waxing hair removal service
LunchboxWax Alameda,2650 5th St f,Waxing hair removal service
MasterCuts,925 Blossom Hill Rd Suite 1738,Hair salon
LunchboxWax Walnut Creek,2848 Ygnacio Valley Rd,Waxing hair removal service
Sally Beauty,5279 Prospect Rd,Beauty supply store
Sally Beauty,2724 Homestead Rd,Beauty supply store
Sally Beauty,579 Coleman Ave #30,Beauty supply store
bareMinerals Boutiques,2855 Stevens Creek Blvd Spc 1091,Beauty supply store
