name,address,type
Elsie's Place,Wallkill,Restaurant
Nu-Cavu,Wallkill,Italian
Hoot Owl,Pine Bush,Restaurant
China Kitchen,Wallkill,Chinese
Sammy Brown's Restaurant,Cragsmoor,American
Parkview House Restaurant & Tavern,Wallkill,American
"Magnanini Winery, Restaurant & Distillery",Wallkill,Winery
All Things Delicious,Pine Bush,Lunch
Oriental House,Pine Bush,Japanese
Third and Company Lakeside,Pine Bush,Restaurant
Pasquale's Pizzeria and Restaurant at Wallkill,,Pizza
Pure City,Pine Bush,Vegan
Larry's Chinese Restaurant and Bar,Pine Bush,Grill
Tosco's Pizzeria,Wallkill,Pizza
Jace & Bailey's Italian Kitchen,Pine Bush,Restaurant
Restaurant,Wallkill,Restaurant
Pudgy's Pizza & Pasta,Pine Bush,Pizza
Tosco's Pizzeria Pine Bush,Pine Bush,Pizza
Pine Bush Chinese Restaurant,Pine Bush,Restaurant
Siena's Torteria Pizzeria,Pine Bush,Pizza
Sabroso Mexican Restaurant,Pine Bush,Restaurant
Felicia's Little Diner,Walden,Diner
Subway,Pine Bush,Sandwich
McDonald's,Pine Bush,Fast Food
Bento Sushi,Pine Bush,Sushi takeaway
La Campana Restaurant,Walden,Restaurant
Daxxon Chinese Restaurant,Walden,Chinese
Franco's Pizzeria & Italian Restaurant,Walden,Italian
The Barnside- Conklin Catering Grill,Walden,American
Giuseppe's,Walden,Pizza
Lillo's Pizza,Walden,Pizza
Sabroso,Pine Bush,Restaurant
Hometown Ice Cream and Grill,Pine Bush,Ice Cream
Cafe Mio,Gardiner,American
Ming Jie's House,Walden,Chinese
Sweeney's Irish Pub,Walden,Irish pub
Green Jade Chinese Food,Walden,Chinese
Zona Rosa,Walden,Mexican
Guido's Pizza Parlor,Walden,Pizza
Aroma Thyme Bistro,Ellenville,American
Stewart's Shops,3075 NY-208,Gas station
Stewart's Shops,6 Boniface Dr,Gas station
Osiris Country Club Restaurant,110 Country Club Rd,American
Village Market and Eatery,125 Main St,Breakfast
Pauly's Burgers,75 E Main St,Restaurant
Gaby's Cafe,141 Canal St,Mexican
Gardiner Liquid Mercantile,128 Main St,Bar
Pasquales,135 Main St,Pizza
Lombardi's,2808 Benton Cors,Italian
Mountain View,241 Stone Schoolhouse Rd,Pizza
Toad Farm Cafe,"In the Hangar, 55 Sand Hill Rd 2nd Fl",Burritos
C'est Bon Southern Fried Chicken and More,7 Main St,Restaurant
Arianna's,2 Market St,Italian
Ricke Len's,7604 US-209,Pizza
