name,address,type
Harbor Grill Restaurant at Dana Point,34499 Golden Lantern,Seafood
Jack's Restaurant,24462 Del Prado Ave,Vegan
Coastal Kitchen,34091 CA-1,New American
Wind & Sea Restaurant,34699 Golden Lantern,Restaurant
Luciana's Ristorante,24312 Del Prado Ave,Italian
Chart House,34442 Street of the Green Lantern,Seafood
Salt Creek Grille,32802 CA-1,Steak
Harpoon Henry's Seafood Restaurant,34555 Golden Lantern St,Seafood
180blũ,1 Ritz Carlton Dr,Fine Dining
The Little Kitchen Asian Cafe,24831 Del Prado Ave,Chinese
Jimmy's Famous American Tavern,25001 Dana Point Harbor Dr,New American
Peking Dragon Restaurant,34171 CA-1,Chinese
Turk's Restaurant,34683 Golden Lantern St,Traditional American
Raya,1 Ritz Carlton Dr,Pan-Latin restaurant
Casanova Ristorante,33585 Del Obispo St #C & #D,Italian
Olamendi's Mexican Restaurant,34660 Pacific Coast Hwy,Mexican
Gen Kai Sushi,34143 CA-1,Japanese
RJ's Cafe,25001 Dana Point Harbor Dr f120,Cafe
AVEO Table + Bar,1 Monarch Beach Resort N,Mediterranean
The Shwack Beach Grill,24502 Del Prado Ave,American
Waterman’s Harbor,34661 Golden Lantern,Seafood
Craft House,34094 CA-1,Restaurant
StillWater Spirits & Sounds,24701 Del Prado Ave,Restaurant
The Point Restaurant & Bar,34085 CA-1,Family-friendly
Gemmell's Restaurant,34471 Golden Lantern,French
Proud Mary's Restaurant,34689 Golden Lantern,Breakfast
Jon's Fish Market,"34665 Street of the, Golden Lantern",Seafood
Stella's,17 Monarch Bay Plaza,Italian
Monarch Bay Beach Club,500 Monarch Bay Dr,Seafood
Kawamata Seafood,26881 Camino De Estrella,Seafood
Maison Cafe + Market,34320 CA-1 H,Restaurant
Stacks Pancake House,34255 CA-1,Pancake
The Brig Restaurant,34461 Golden Lantern St,American
Whitestone Restaurant and Bar,34212 CA-1,American
El Torito,34521 Golden Lantern St,Mexican
Luxe Restaurant and World Famous Martini Bar,24582 Del Prado Ave,Italian
What A Dish Cafe & Catering,24921 Dana Point Harbor Dr b100,Brunch
Beach Harbor Pizza,34473 Golden Lantern,Pizza
Thai Dara,34255 CA-1 #115,Thai
Brio Tuscany Grill,24050 Camino Del Avion B,Italian
Bonjour Cafe,24633 Del Prado Ave,French
Carlos Mexican Restaurant,34224 Pacific Coast Hwy,Mexican
Thai This,34119 CA-1 STE A,Thai
Club 19 Restaurant,1 Monarch Beach Resort N,American
Harbor House Cafe,34157 CA-1,American
A's Burgers,34344 CA-1,Hamburger
Ichibiri Japanese Restaurant,16 Monarch Bay Plaza,Japanese
Vue Restaurant,25135 Park Lantern,Restaurant
Lupe’s,33621 Del Obispo St Suite F,Mexican
Kamea Poke,34320 CA-1,Hawaiian
Taco Surf,34195 CA-1,Mexican
Luna Grill,"32525 Golden Lantern, Road Suite E",Mediterranean
Parallel Pizzeria,34255 CA-1 #101,Pizza
Beach Hut Deli,2 Ritz Carlton Dr UNIT 102,Deli
Dana Kai,24050 Camino Del Avion # A,Japanese
Longboard Rooftop Lounge,34402 CA-1,Bar
Zen Sushi,32545 Golden Lantern,Sushi
Maki Yaki Japanese Restaurant,34119 CA-1 C,Japanese
Harbor Delicatessen,34667 Golden Lantern,Restaurant
Round Table Pizza,32525 Golden Lantern,Pizza
Rib Joint,34294 CA-1,Barbecue
The Habit Burger Grill (Drive-Thru),32505 Golden Lantern,Hamburger
Dana Point Restaurants,34145 Pacific Coast Hwy #140,Restaurant
Agostino's Italian Restaurant,34700 Coast Hwy,Italian
Pick Up Stix Fresh Asian Flavors,32525 Golden Lantern Street Suite DE,Asian
EDEN VEGAN RESTAURANT,32860 CA-1 Suite#1,Vegan
Vibe Organic Kitchen & Juice,34255 CA-1 #105,Restaurant
Flights & Irons Urban Kitchen,376 Camino De Estrella,American
Subway,33489 Del Obispo St,Sandwich
El Pollo Loco,32535 Golden Lantern St,Mexican
Good Choice Sushi By The Sea,34700 CA-1 #106,Sushi
El Patio Cafe,34226 Doheny Park Rd,Mexican
Denny's,34242 Del Obispo St,Diner
Salt Creek On the Beach Burger,33333 Pacific Coast Hwy,Snack bar
Hendrix Restaurant and Bar,32431 Golden Lantern,American
Fratellos Italian Kitchen + Bar,647 Camino De Los Mares #126,Italian
TJ's Woodfire Pizza,641 Camino De Los Mares,Pizza
Stuft Pizza,24821 Del Prado Ave,Pizza
Project Social,24040 Camino Del Avion Suite J,Restaurant
Del Taco,34289 CA-1,Fast Food
China Well Restaurant,620 Camino De Los Mares # A,Chinese
Las Golondrinas Mexican Food,34069 Doheny Park Rd,Fast Food
Jack in the Box,34297 CA-1,Fast Food
Hennessey's Tavern,34111 La Plaza,Restaurant
Subway,34119 CA-1 Suite G,Sandwich
Agustin Mexican Food,32382 Del Obispo St #6,Mexican
Lil Skipper Snack Shack Grab & Go Grub,"34669 Street of the, Golden Lantern",Fast Food
Glasspar,24961 Dana Point Harbor Dr,Restaurant
Tutor and Spunky's Deli,34085 Pacific Coast Hwy UNIT 116,Sandwich
Blue dolphin billiards and restaraunt,34130 CA-1,Restaurant
McDonald's,"34277 South, CA-1",Fast Food
THAI DARA 2,641 Camino De Los Mares d110,Thai
Guichos Eatery,440 Camino De Estrella,Italian
It's All About The Cake,24921 Dana Point Harbor Dr b100,Restaurant
Miyako Japanese Restaurant,641 Camino De Los Mares # D120,Japanese
Dana Point Harbor - Embarcadero Marina Launch Ramp,34624 Golden Lantern,Restaurant
The Habit Burger Grill,638 Camino De Los Mares,Hamburger
Wahoo's Fish Taco,641 Camino De Los Mares a100,Mexican
The Market Place,1 Ritz Carlton Dr,Cafe
Bistro Provincia,34091 La Plaza,Restaurant
What A Dish Cafe & Catering,24921 Dana Point Harbor Dr b100,Brunch
Subway,32545 Golden Lantern St Suite A,Sandwich
Taco Bell,34117 CA-1,Fast Food
Five Guys,32341 Golden Lantern,Hamburger
Chipotle Mexican Grill,32391 Golden Lantern A,Mexican
zpizza,32371 Golden Lantern,Pizza
Carl's Jr.,34312 CA-1,Fast Food
Ricardo's Place,32082 Camino Capistrano,Mexican
Las Golondrinas Mexican Food,400 Camino De Estrella # B # B,Mexican
El Pollo Loco,33953 Doheny Park Rd,Mexican
Docent Brewing,33049 Calle Aviador Suite C,Brewery
OC Pizza San Juan,32341 Camino Capistrano,Pizza
Monarch Beach Promenade,24040 Camino Del Avion,Restaurant
Ramos House Cafe,31752 Los Rios St,American
El Adobe de Capistrano,31891 Camino Capistrano,Mexican
Ciao Pasta Trattoria,31661 Camino Capistrano,Italian
Jamba Ocean Ranch Village,32585 Golden Lantern ste g,Restaurant
Wine Cave,Resort,Restaurant
L'Hirondelle Restaurant,31631 Camino Capistrano,Continental restaurant
Philly's Best,638 Camino De Los Mares,Cheesesteaks
33° North,1 Monarch Beach Resort N,Lounge
Harpoon Henrys,34306 CA-1,Restaurant
Sundried Tomato,31781 Camino Capistrano,American
Domino's Pizza,24681 La Plaza Ste 130,Pizza Delivery
Cedar Creek Inn,26860 Ortega Hwy,American
Trevor's at the Tracks,26701 Verdugo St,American
Round Table Pizza,612 Camino De Los Mares,Pizza
Mollies Famous Cafe,32033 Camino Capistrano,American
