name,address,type
Code 3 Wear,304 Lincoln Center,Clothing store
Caterpillar Children’s Boutique,906 N Yosemite St,Boutique
Fina Boutique,240 Lincoln Center,Boutique
Dillard's,4950 Pacific Ave,Clothing store
Lilou of the Valley Vintage,32 E Acacia St,Clothing store
Rainbow Shops,678 N Wilson Way,Women's clothing store
Mariani's Clothing Store,345 El Dorado St,Men's clothing store
Tillys,"#315, 4950 Pacific Ave",Clothing store
Express,5308 Pacific Ave,Clothing store
Fashion Avenue,1163 E March Ln B,Women's clothing store
JCPenney,4915 Claremont Ave,Clothing store
Bellissima,2230 Pacific Ave,Women's clothing store
Foxy 23,678 N Wilson Way suit#30,Women's clothing store
Crossroads Trading,5756 Pacific Ave #26,Used clothing store
Casual Male XL,5756 Pacific Ave,Men's clothing store
Old Navy,4950 Pacific Ave,Clothing store
LOFT,5757 Pacific Ave,Women's clothing store
Marshalls,2203 Grand Canal Blvd,Clothing store
Blackbird Boutique,5681 Pacific Ave,Clothing store
Bollywood Style Boutique,704 W Swain Rd,Women's clothing store
Theadora Boutique,270 Lincoln Center,Clothing store
Ross Dress for Less,5756 Pacific Ave,Clothing store
H&M,4950 Pacific Ave,Clothing store
Ross Dress for Less,10864 Trinity Pkwy,Clothing store
Hollister Co.,4950 Pacific Ave #131,Clothing store
Macy's,5242 Pacific Ave,Department store
Ross Dress for Less,3702 E Hammer Ln,Clothing store
The Works,7123 Pacific Ave STE A,Work clothes store
T.J. Maxx,730 W Hammer Ln,Clothing store
Flair Boutique,352 Lincoln Center,Women's clothing store
Zumiez,5308 Pacific Ave #23,Clothing store
Burlington,3702 E Hammer Ln,Clothing store
Hot Topic,"#311, 4950 Pacific Ave",Clothing store
Blunt Laden Apparal Clothing,940 N San Joaquin St,Western apparel store
Work World,4950 Pacific Ave,Work clothes store
T-Shirts Center,678 N Wilson Way # 22,Men's clothing store
dd's DISCOUNTS,1120 E Hammer Ln,Clothing store
Sassy Pants Children's Boutique,354 Lincoln Center,Children's clothing store
First Impression Formal,5308 Pacific Ave #16,Formal wear store
Catherines,5756 Pacific Ave,Plus size clothing store
Urban Fit,917 W March Ln,Men's clothing store
Buckle,4950 Pacific Ave Ste 221,Clothing store
Men's Wearhouse,5756 Pacific Ave #44,Men's clothing store
La Mexicanita,1136 N Wilson Way,Clothing store
P-2000 Super Store,8118 West Ln #115,Women's clothing store
Reds House Of Fashion,235 E Market St,Clothing store
Rani Sahiba Indian Boutique,1328 E Harding Way,Boutique
Santa Fe Clothing,2153 E Main St,Clothing store
American Eagle Store,4950 Pacific Ave Suite 225,Clothing store
Chico's,6545 Pacific Ave,Clothing store
First Impressions,5308 Pacific Ave #14,Men's clothing store
Ne Formal Wear,2624 Waterloo Rd,Formal wear store
Thanh Phat Gifts & Clothing,7914 N El Dorado St,Men's clothing store
Lane Bryant,10734 Trinity Pkwy,Plus size clothing store
J.Jill,5759 Pacific Ave,Women's clothing store
Armaan Collections,8807 Thornton Rd suite b,Clothing store
Target,4707 Pacific Ave,Clothing store
Infinite 209,522 E Weber Ave,Clothing store
rue21,5308 Pacific Ave Suite 44,Clothing store
Torrid,5308 Pacific Ave Spc 408,Plus size clothing store
Carter's,5756 Pacific Ave,Children's clothing store
Shoe Palace,4950 Pacific Ave #405,Clothing store
dd's DISCOUNTS,4713 Quail Lakes Dr,Clothing store
"Crescent Supply Stockton, formerly Weber Point Uniforms",330 E Main St,Clothing alteration service
Fresh n Fitted,5308 Pacific Ave,Men's clothing store
dm company,2715 El Dorado St,Work clothes store
Aéropostale,4950 Pacific Ave,Clothing store
Closet World,,Clothing store
Lane Bryant,5757 Pacific Ave Ste A125,Plus size clothing store
Forever 21,4950 Pacific Ave #445,Clothing store
Dlnearing 209,,Used clothing store
Justice,"10742-A, Trinity Pkwy",Children's clothing store
City Lights Fashion,178 N Wilson Way,Clothing store
Target,10424 Trinity Pkwy,Clothing store
Mata's Boutique,1145 N California St Suite 115,Women's clothing store
FJLJB,526 E Main St,Clothing store
Shoe Palace,554 N Wilson Way,Clothing store
Promotions & Printing,7 E Acacia St,Clothing store
I.C. Ink & Legends Apparel,4627 E Fremont St,Clothing store
Some What Gifted Clothing Company,10940 Trinity Pkwy C 174,Clothing store
Rainbow Shops,48 N American St,Women's clothing store
Trendy Boutique,2318 Pacific Ave,Clothing store
Shah's Fashion,5308 Pacific Ave,Clothing store
Rainbow Shops,1010 E Hammer Ln,Women's clothing store
Deborah Foxy Clothing,7610 Pacific Ave suite B9,Women's clothing store
NC Bridal & Formal Wear,2019 Pacific Ave,Bridal shop
Vans,4950 Pacific Ave #401,Shoe store
BLOCK WARES,,Clothing store
Pretty Hair Cali,216 W Harding Way,Women's clothing store
T-Shirt Outlet,7922 West Ln #101s,T-shirt store
Old Navy,10318 Trinity Pkwy space 10a,Clothing store
Bella's Fashion,296 E Main St,Clothing store
The Salvation Army Family Store & Donation Center,1247 S Wilson Way,Thrift store
Outfitters,4950 Pacific Ave,Clothing store
Exxtra Fashion Plus,448 N California St,Clothing store
Maggie's Bridal & Formal,6295 Pacific Ave,Bridal shop
GLOBAL SPORTS,5308 Pacific Ave Suit#2,Sportswear store
UniFirst Uniform Services - Stockton,819 N Hunter St,Uniform store
Steve Trucco,4603 Nugget Ave,Clothing store
Princess KK's Tutus,,Children's clothing store
