name,address,type
New York Pizza Pleasanton,690 Main St,Pizza
Nonni's Bistro,425 Main St,Icelandic
Experience Burma Restaurant & Bar,221 Division St,Burmese
Sabio on Main,501 Main St,Californian
De La Torre's Trattoria,6025 W Las Positas Blvd,Italian
Barone's Restaurant,475 St John St,Fine Dining
Pastas Trattoria,405 Main St,Italian
Salt Craft,377 St Mary St,Restaurant
Lokanta Grill & Bar,443 Main St,Mediterranean
Strizzi's Restaurant - Pleasanton,649 Main St,Italian
OASIS restaurant & wine lounge,780 Main St,Mediterranean
HAP's Original Steaks & Seafood,122 Neal St,Steak
Eddie Papa's American Hangout,4889 Hopyard Rd,American
Tri Valley Bistro,519 Main St,American
Gay 90's Pizza Co.,288 Main St,Pizza
Chianti's Ristorante,436 Main St,Italian
Bill's Cafe,3015 Hopyard Rd,Traditional American
Black Bear Diner,5100 Hopyard Rd,Family-friendly
Blue Agave Club,625 Main St,Mexican
Jim's Country Style Restaurant,5400 Sunol Blvd #1,Breakfast
Andy & Yu's,348 St Mary St,Chinese
New York Pizza Pleasanton,690 Main St,Pizza
SideTrack Bar + Grill,30 W Angela St,Grill
New Thai Bistro,"4301 D, Valley Ave",Thai
Faz Restaurants & Catering - Pleasanton,5121 Hopyard Rd,Mediterranean
Sweet Tomatoes,4501 Hopyard Rd,Buffet
Blossom Vegan,4000 Pimlico Dr #112,Vegan
Hanabi Sushi Restaurant,"6072, 927 Main St #A",Sushi
Gotta Eatta Pita,5901 Owens Dr,Mediterranean
Frontier Spice,411 Main St,Indian
Baci Bistro and Bar,500 Main St,Italian
Pairings Wine Bar Restaurant,310 Main St,Restaurant
Sultan's Kebab,6654 Koll Center Pkwy,Mediterranean
Beer Baron Whiskey Bar & Kitchen,336 St Mary St,New American
SOZO Sushi,2835 Hopyard Rd,Sushi
SideTrack Bar + Grill,30 W Angela St,Grill
Oyo,680 Main St,Restaurant
Stable Cafe,4501 Pleasanton Ave,Breakfast
BentoLicious,4833 Hopyard Rd E3,Taiwanese
Yat Sing Restaurant,5400 Sunol Blvd,Chinese
Wild One Grill,349 Main St #120,Mexican
Fiesta Taco,1989 Santa Rita Rd,Mexican
Meiko Sushi,4301 Valley Ave B,Sushi
New York Pizza Pleasanton,690 Main St,Pizza
New Thai Bistro,"4301 D, Valley Ave",Thai
Faz Restaurants & Catering - Pleasanton,5121 Hopyard Rd,Mediterranean
India Garden,210 Rose Ave,Indian
Two Amigos,3550 Stanley Blvd,Mexican
P.F. Chang's,1330 Stoneridge Mall Rd,Chinese
Korean Village,1807 Santa Rita Rd,Korean
Prime Poke,349 Main St #140,Hawaiian
Kaki Sushi Restaurant,3120 Santa Rita Rd g,Sushi
Taqueria Don Chepe,929 B Main St,Mexican
Sato Japanese Restaurant,3015 Hopyard Rd,Authentic Japanese
Ume Sushi Japanese Restaurant,4855 Hopyard Rd # 6,Japanese
Buckhorn Grill - Temp Closed,2245 Stoneridge Mall Rd,Barbecue
Chinese Szechuan Restaurant,3059 Hopyard Rd STE F,Chinese
China Lounge Restaurant & Bar,4220 A Rosewood Dr,Chinese
Hunan Chef Chinese Restaurant,4285 Valley Ave,Chinese
Cocina Mexico,55 W Angela St,Mexican
Nyonya Cafe,5321 Hopyard Rd,Restaurant
Marketplace Cafe,1600 Stoneridge Mall Rd,American
Vic's All Star Kitchen,201 Main St A,Restaurant
Rancho Grande Taqueria,2707 Hopyard Rd,Mexican
New York Pizza Pleasanton,690 Main St,Pizza
Federicos' Grill & Catering,37804 Niles Blvd,Restaurant
The Hop Yard Alehouse & Grill,3015 Hopyard Rd,American
Neighborhood Sports Bar and Kitchen,234-B Main St,American
In-N-Out Burger,6015 Johnson Dr,Hamburger
Ashoka Indian Cuisine,3550 Stanley Blvd Suit 400,Indian
Wayne's Sushi Bistro,3500 Bernal Ave #130,Sushi
Rigatoni's Red Smoke Grill,4501 Hopyard Rd,Barbecue
Bob's Giant Burgers,4223 First St,Hamburger
Namaste Pizza,239 Main St,Pizza
The Cheesecake Factory,1350 Stoneridge Mall Rd,Restaurant
Gold Chopsticks,"Suite A-11, 3170 Santa Rita Rd",Chinese
Alberto's Cantina,435 Main St,Mexican
Curry Cravings,2025 Santa Rita Rd,Indian
Pizza Bello in Pleasanton,3037 Hopyard Rd STE C,Pizza
Sri Venkatesh Bhavan,3180 Santa Rita Rd,Vegetarian
I Love THAI FOOD,929 Main St ste c,Thai
Lazy Dog Restaurant & Bar,4805 Hacienda Dr,American
Kimono Japanese Restaurant,6770 Santa Rita Rd,Japanese steakhouse
Cellar Door,4469 Railroad Ave,Wine bar
EATHAI,4000 Pimlico Dr #106,Thai
California Pizza Kitchen at Stoneridge Mall,1328 Stoneridge Mall Rd Ste. D122,Pizza
New York Pizza Pleasanton,Pleasanton,Pizza
Federicos' Grill & Catering,Fremont,Restaurant
Gobi Mongolian Grill,Pleasanton,Grill
BEREVINO italian pub,Dublin,Italian
Senro Sushi,Pleasanton,Sushi
Pamir Restaurant,Dublin,Halal
Fiery Shanghai,Pleasanton,Shanghainese
Cafe Taiwan,Pleasanton,Taiwanese
Spicy Bowl Chinese Restaurant,Pleasanton,Chinese
New York Pizza Pleasanton,Pleasanton,Pizza
The Counter,Pleasanton,Hamburger
BottleTaps,Pleasanton,Restaurant
Chili's Grill & Bar,Pleasanton,Tex Mex
Callippe Vista Restaurant,Pleasanton,American
Fish on the Grill,Dublin,Seafood
Amaravati House,Pleasanton,Indian
Players Restaurant,Pleasanton,Seafood
The Organic Coup,Pleasanton,Organic
Main Street Brewery,Pleasanton,Grill
Basil Delight,Pleasanton,Thai
Chick-fil-A,Pleasanton,Fast Food
McKay's Taphouse and Beer Garden,Pleasanton,Gastropub
New York Pizza Pleasanton,Pleasanton,Pizza
Federicos' Grill & Catering,Fremont,Restaurant
AappaKadai,Pleasanton,Indian
Vedas Indian Restaurant,Pleasanton,Indian
Kokoro Donburi & Grill,Pleasanton,Japanese
On The Border Mexican Grill & Cantina,Dublin,Mexican
Pho Saigon City,Pleasanton,Vietnamese
Amarone LLC,Pleasanton,Italian
Subway,Pleasanton,Sandwich
Little Caesars Pizza,Pleasanton,Pizza
Subway,Pleasanton,Sandwich
Go Fish Poke Bar,Pleasanton,Restaurant
The Cheese Steak Shop,Pleasanton,Cheesesteaks
JINYA Ramen Bar,Pleasanton,Ramen
Sri Ananda Bhavan - Pleasanton,Pleasanton,Indian
BaoTea Cafe,Pleasanton,Asian
The Everest Momo,Pleasanton,Restaurant
Mountain Mike's Pizza,Pleasanton,Pizza
Coco Cabana,Dublin,Restaurant
Red Robin Gourmet Burgers and Brews,Pleasanton,Restaurant
Blue Fox Indian Cuisine,Pleasanton,Indian
Kobe Pho & Grill,Dublin,Vietnamese
New York Pizza Pleasanton,Pleasanton,Pizza
Federicos' Grill & Catering,Fremont,Restaurant
Las Fuentes,Pleasanton,Restaurant
Garlex Pizza and Ribs,Pleasanton,Pizza
Subway,Pleasanton,Sandwich
New York Pizza & Pasta,Pleasanton,Pizza
Ramen 101,Pleasanton,Ramen
Seoul Komtang,Pleasanton,Korean
Shalimar Restaurant,Dublin,Indian
828 Bites and Brews,Pleasanton,Bar
The Habit Burger Grill,Dublin,Hamburger
Dragon City,Pleasanton,Chinese
Lucille's Smokehouse Bar-B-Que: Temporarily Closed,Dublin,Barbecue
Bawarchi Indian Cuisine,Pleasanton,Indian
Yummy Chengdu,Pleasanton,Chinese
Beijing Chef,Pleasanton,Chinese
King Wah Seafood Restaurant,Pleasanton,Seafood
Seoul Jung Korean BBQ,Dublin,Korean BBQ
Little Caesars Pizza,Pleasanton,Pizza
Ramen 101,Dublin,Ramen
BJ's Restaurant & Brewhouse,Dublin,Restaurant
Subway,Pleasanton,Sandwich
New York Pizza Pleasanton,Pleasanton,Pizza
Federicos' Grill & Catering,Fremont,Restaurant
Baja Fresh,Dublin,Tacos
McDonald's,Pleasanton,Fast Food
Pacific Catch,Dublin,Seafood
Heritage Donut Shop,Pleasanton,Restaurant
S & J BBQ,Pleasanton,Chinese
Golden State Taqueria,Pleasanton,Restaurant
Chipotle Mexican Grill,Livermore,Mexican
Sunshine Saloon Sports Bar and Charcoal Grill,Pleasanton,Restaurant
KFC,Pleasanton,Chicken
Chicago's Umpires Grill,Pleasanton,Sandwich
Jack in the Box,Pleasanton,Fast Food
Jack in the Box,Pleasanton,Fast Food
McDonald's,Pleasanton,Fast Food
Taco Bell,Pleasanton,Fast Food
Market Tavern Dublin,Dublin,Restaurant
Brava Garden Eatery,,Italian
Corner Bakery Cafe,Pleasanton,Sandwich
Jersey Mike's Subs,Pleasanton,Sandwich
Whiz Burger,Dublin,Hamburger
Flavor Brigade,Pleasanton,Restaurant
New York Pizza Pleasanton,Pleasanton,Pizza
The Habit Burger Grill,Dublin,Hamburger
McDonald's,Pleasanton,Fast Food
Mr. Pickles Sandwich Shop,Pleasanton,Sandwich
Burger King,Pleasanton,Fast Food
Chipotle Mexican Grill,Pleasanton,Mexican
Ampuli Food Truck,Pleasanton,Restaurant
Westea,Pleasanton,Bubble Tea
Dana's Indo-Medi Fusion,Pleasanton,Restaurant
TOGO'S Sandwiches,Pleasanton,Sandwich
Bonchon - Pleasanton,Pleasanton,Asian
