name,address,type
Sarah Clothing,4821 Ming Ave,Women's clothing store
Bleu Lavender,3401 Chester Ave ste j,Women's clothing store
Tillys,2701 Ming Ave,Clothing store
Sugardaddy's Women's Boutique,5512 Stockdale Hwy,Women's clothing store
Bakersfield Vintage,1918 Eye St,Vintage clothing store
Family Clothes,3757 Ming Ave,Clothing store
Heart Boutique,5005 Stockdale Hwy,Women's clothing store
DXL Big + Tall,2701 Ming Ave Suite 116,Men's clothing store
Men's Wearhouse,3006 Ming Ave Suite A,Men's clothing store
Spoiled Rotten Boutique & Parties,10014 Rosedale Hwy #7,Women's clothing store
Ross Dress for Less,4300 California Ave,Clothing store
Torrid,2701 Ming Ave Spc 162,Plus size clothing store
Macy's,2601 Ming Ave,Clothing store
Nordstrom Rack The Shops at River Walk,10650 Stockdale Hwy Suite 300,Clothing store
Encore! Boutique,1823 Eye St,Clothing store
JCPenney,2501 Ming Ave,Clothing store
Baby Me Beautiful Boutique,9919 Hageman Rd STE 200,Children's clothing store
American Eagle Store,2701 Ming Ave Space 118,Clothing store
Paradise Clothing Co,3807 Patton Way STE 100,Clothing store
Old Navy,2701 Ming Ave Suite 240,Clothing store
Kohl's Bakersfield NW- Curbside Pickup only,9400 Rosedale Hwy,Department store
Target,9100 Rosedale Hwy,Department store
Peter Pan Shop,1608 19th St,Children's clothing store
In Your Wildest Dreams Co,716 19th St,Consignment shop
Hollister Co.,2701 Ming Ave,Clothing store
Zumiez,2701 Ming Ave #140,Clothing store
Express,2701 Ming Ave,Clothing store
Buckle,2701 Ming Ave Suite 342,Clothing store
Emporium Western Store,1031 19th St,Western apparel store
KISS Couture Boutique,5019 Stockdale Hwy,Clothing store
FLEX-N-FLEX,10210 Seneca Falls Ave,Clothing store
Chicano Spot Clothing,911 California Ave,Hat shop
H Walker Clothing Co,1700 K St STE 100,Men's clothing store
T.J. Maxx,3412 Ming Ave,Clothing store
Talbots,9000 Ming Ave,Women's clothing store
Bella at the Marketplace,9000 Ming Ave,Women's clothing store
Charlotte Russe,2701 Ming Ave #108,Clothing store
Work World,2701 Ming Avenue Ste 130 Ste 130,Work clothes store
Lane Bryant,9370 Rosedale Hwy,Plus size clothing store
Burlington,4400 California Ave,Clothing store
Marshalls,3008 Ming Ave,Clothing store
La Plebada Fashion,4641 Planz Rd,Formal wear store
Kohl's Bakersfield NW- Curbside Pickup only,9400 Rosedale Hwy,Department store
Target,9100 Rosedale Hwy,Department store
Catherines,2726 Ming Ave Space 7,Plus size clothing store
Azkara,2701 Ming Ave #129,Clothing store
G by GUESS,2701 Ming Ave Space 158,Clothing store
Jezabelle's,9500 Brimhall Rd Suite 303,Clothing store
Ties Hats & Apparel,616 18th St,Clothing store
Chico's,9000 Ming Ave Ste I3,Clothing store
Shoe Fashion,333 Union Ave #101b,Clothing store
Ross Dress for Less,3761 Ming Ave,Clothing store
JLB-Boutique,1129 Olive Dr Suite M,Women's clothing store
Throwback Junction,1018 18th St,Vintage clothing store
