name,address,type
MAXIMOS TAQUERIA,260 030-013,Mexican
Nanlangka Teppanyaki & Sushi Bar,560 N Main St,Sushi
Black Bear Diner,910 W Olive Ave,American
Cafe 12:2,1563 W Olive Ave,American
The Anvil BBQ,1302 W Olive Ave,Barbecue
Habi Sushi,920 W Henderson Ave,Sushi
The Oak Pit Steakhouse and Bar,"District of Freedom, #8573311~!#, 615 N Main St",Steak
Poor Richard's Pizza,205 N Main St,Pizza
Thai Kitchen,951 W Henderson Ave,Thai
El Tapatio Restaurant,134 E Orange Ave,Mexican
Jenny Lynn's Cafe,670 S Plano St,Family-friendly
The Vault Bar & Grill,73 N Main St,Restaurant
El Taco Rico,520 W Olive Ave,Mexican
Super Burger Drive In,1585 W Olive Ave,Hamburger
Chingons tacos,11 W Oak Ave,Mexican
Eben-Ezer Taqueria,815 E Putnam Ave,Mexican
El Jacalito,561 W Olive Ave,Mexican
Airway Cafe,1893 Newcomb St #12,American
China Cafe,21 S Main St,Chinese
El Maguey Mexican Restaurant,1521 W Olive Ave,Mexican
New China Restaurant,325 W Olive Ave,Chinese
Nanlangka Teppanyaki & Sushi Bar,560 N Main St,Sushi
Black Bear Diner,910 W Olive Ave,American
Cafe 12:2,1563 W Olive Ave,American
The Anvil BBQ,1302 W Olive Ave,Barbecue
Applebee's Grill + Bar,892 W Henderson Ave,Restaurant
Vientiane Cuisine,550A W Olive Ave,Laotian
Juicy Burger,748 N Main St,Restaurant
Asia Garden,"District of Freedom, #8573311~!#, W Henderson Ave",Chinese
Don Vino's Italian Bar and Grill,247 N Main St,Restaurant
Red Onion Hamburger,460 N Main St,Hamburger
Pokerito,22388 Ave 152 Unit #B,Restaurant
Mariscos El-30,58 E Mill Ave,Restaurant
Tacos Yahualica Taco Truck,1190 E Springville Ave,Mexican
Taqueria Chihuahua,377 E Orange Ave,Mexican
China's Alley Mexican Restaurant,1377 W Henderson Ave,Mexican
El Nuevo Mexicali II,640 N Prospect St,Mexican
New L & D Chinese Buffet,256 W Henderson Ave,Chinese
Tokyo Bowl,1285 W Henderson Ave,Japanese
Denny's,360 W Montgomery Ave,Diner
#Saynomo' Asian Fusion Restaurant,952 W Grand Ave,Vietnamese
Pizza Factory,897 W Henderson Ave,Pizza
MAXIMOS TAQUERIA,260 030-013,Mexican
Generals Cafe & Grill,1025 W Henderson Ave,Traditional American
Gray's Chili Dogs,166 N 2nd St,Hot Dog
Pizza Hut,393 W Olive Ave,Pizza
Panera Bread,1337 W Henderson Ave,Sandwich
Long John Silver's,596 W Olive Ave,Fast Food
Subway,134 N Main St,Sandwich
Giovanni's Pizzeria,45 N 2nd St,Pizza
Carl's Jr.,431 W Vandalia Ave,Fast Food
Panda Express,460 W Vandalia Ave,Chinese
The 77 GRill & LOUNGE,152 N Hockett St,Restaurant
Del Taco,785 N Newcomb St,Fast Food
Sabroso Restaurante,1289 E Springville Ave,Mexican
Mariscos Panda Gordo,892 E Date Ave,Restaurant
Burger King,820 S Jaye St,Fast Food
El Nuevo Mexicali,370 N Main St,Mexican
Rally's,1230 W Henderson Ave,Restaurant
Asadas Mexican Restaurant,2250 E Springville Ave,Mexican
J's Drive-in,373 E Olive Ave,Fast Food
Super Burger Express,375 W Olive Ave,Hamburger
Round Table Pizza,1138 W Henderson Ave,Pizza
Pizza Guys,1270 W Henderson Ave B,Pizza
Pizza Hut,276 W Henderson Ave,Pizza
Coleman's Delight,939 W Henderson Ave,Fast Food
Denny's,1262 W Henderson Ave,Diner
Taco Bell,1220 W Henderson Ave,Fast Food
El Pollo Loco,421 W Vandalia Ave,Mexican
Tony's Pizza Porterville,1304 W Olive Ave,Pizza
Wingstop,1375 W Henderson Ave Ste C-2B,Chicken Wings
Jack in the Box,390 W Olive Ave,Fast Food
Fosters Freeze,192 S Main St,Fast Food
KFC,642 W Olive Ave,Chicken
Mariscos EL CHILPITIN,769 E Date Ave,Restaurant
Jack in the Box,1075 W Henderson Ave,Fast Food
Taco Bell,450 W Olive Ave,Fast Food
Little Caesars Pizza,1281 W Henderson Ave,Pizza
Subway,1283 W Henderson Ave #1277,Sandwich
Mariscos Y Birrieria Mazatlan,1592 W Olive Ave,Seafood
Wendy's,860 W Henderson Ave,Fast Food
Papa Murphy's Take 'N' Bake Pizza,460 W Vandalia Ave suite c,Pizza
Me n Ed's Pizzeria,1331 W Henderson Ave,Pizza
Subway,460 W Vandalia Ave Suite E,Sandwich
Taqueria Mexico,967 W Henderson Ave,Restaurant
Burger King,1092 W Henderson Ave,Fast Food
Mom's U-Bake Pizza,49 N D St,Pizza
"Taco Truck ""La Sabrosa""",841-897 W N Grand Ave,Mexican
Bobby Salazar's Express,730 S Plano St,Fast Food
Little Caesars Pizza,319 E Olive Ave,Pizza
Red Onion,917 W N Grand Ave C,Restaurant
The Habit Burger Grill,1174 W Henderson Ave Suite A,Hamburger
Blaze Pizza,1174 W Henderson Ave,Pizza
Pizza Hut Express,1363 W Henderson Ave,Pizza
Taco Truck Cantina,29 N Main St,Restaurant
Taqueria el Tigre,8 W Olive Ave,Mexican
Chipotle Mexican Grill,1174 W Henderson Ave Ste B,Mexican
Mi Tierra,2250 E Springville Ave,Association or organization
Get-N-Go Chinese Fast-food,356 W Olive Ave,Fast Food
McDonald's,379 E Olive Ave,Fast Food
McDonald's,1355 W Henderson Ave,Fast Food
Yum Yum Donuts,8 Olive Ave,Restaurant
