name,address,type
Retro Lux Hair Salon & Lounge,436 W Main St,Beauty salon
Tuluz Beauty Salon,1634 Canal St,Beauty salon
Vanity Rose Salon,1632 Canal St,Hair salon
Main St. Girlz Salon,942 W Main St,Beauty salon
Mr & Ms Hair Fashions,912 W 18th St,Hair salon
The Beauty Box,855 W 18th St suite a,Beauty salon
Luxe Republic Salon,422 W Main St #4822,Beauty salon
Deanna's Hair Salon Merced,"Hair by Deanna inside Luxe Republic, 422 W Main St",Beauty salon
Hair Design by Carol Located inside Hairdresser's Etc Salon,1006 W 18th St,Beauty salon
La Moda Beauty Salon,227 W Main St,Beauty salon
Lucero's Beauty Salon & Academy,2172 Yosemite Pkwy,Beauty salon
Salon Stilettos And Spurs,525 W Main St,Beauty salon
Savan Beauty Salon,235 W 12th St #D,Beauty salon
Lotus Salon,1170 W Olive Ave STE H,Beauty salon
Melissas Nail & Hair Salon,124 W Olive Ave,Beauty salon
Merced hair nail salon,45 W Main St,Beauty salon
Luisa's Beauty Salon & Barber,1720 Yosemite Pkwy,Beauty salon
The Mane House Beauty Salon,1730 P St,Hair salon
Vogue full service salon,1744 Canal St,Beauty salon
Blades,2804 G St,Beauty salon
Faith Beauty Salon,1351 W Main St,Beauty salon
Beauty Spot Boutique,545 W Main St,Beauty salon
Supercuts,3250 G St ste c,Beauty salon
JCP Salon,600 Merced Mall,Beauty salon
Salon Di Capelli,2808 G St #2118,Beauty salon
Merced Hair and Makeup by Jeanine at Blades Salon,2804 G St,Beauty salon
Arely's Beauty Salon,1208 W 16th St,Beauty salon
Great Clips,1794 W Olive Ave Ste B,Beauty salon
Supercuts,1834 W Olive Ave,Beauty salon
Letty's Beauty Salon,1006 W 18th St,Beauty salon
Hairdressers Workshop,1006 W 18th St,Beauty salon
Alison Nicole Nail Co,1717 Canal St,Beauty salon
Hair Waves,3040 Park Ave suite c,Beauty salon
Beya Salon,1711 G St,Beauty salon
Pro Spa day spa & salon,45 W Main St,Beauty salon
Hot Cuts Family Salon,3090 M St,Beauty salon
Luxe Salon,422 W Main St,Beauty salon
Chia's Salon,1639 G St,Nail salon
Refined Hair and Nail Studio,708 W 20th St c,Beauty salon
Estilo Y Belleza,1620 Yosemite Pkwy,Beauty salon
Versailles Beauty Salon,1725 G St,Beauty salon
Best Cuts,1260 W Olive Ave,Beauty salon
Great Clips,3568 G St,Beauty salon
Divine Hair Design,235 W 12th St,Beauty salon
Strand,1573 W 18th St,Beauty salon
Top Floor Beauty,1717 Canal St,Beauty salon
Dash of Color,1017 W 18th St,Beauty salon
Nail Time Merced,2979 G St,Nail salon
The Hair Beautique,51 E 16th St,Beauty salon
Ruby Nail Spa,1390 W Olive Ave,Nail salon
Darla's Hair Design,3146 G St,Beauty salon
City Eyebrow,3144 G St,Beauty salon
BJ's Happy Nail Spa,1121 W Olive Ave,Nail salon
Irma's Hair Styling,1006 W 18th St,Beauty salon
Eyebrow Art,290 Merced Mall,Beauty salon
Lotus salon,1411 N Bear Creek Dr,Beauty salon
The Hair Salon & Spa,1459 Martin Luther King Jr Way,Hair salon
House of Lash & Brow,1724 M St,Beauty salon
Tips N Toes,563 W 26th St,Nail salon
Raeyanas Nail Boutique,2521 E Childs Ave,Nail salon
Rose Nails 2,3146 G St #117,Nail salon
Nails By Kim,645 W Olive Ave # 114,Nail salon
Rose Nails,3534 G St,Nail salon
Beaming Bride,"4822, 470 W Main St suite 6",Beauty salon
Nails By Stacey Albright,912 W 18th St,Nail salon
Kutting Edge,3460 R St #405,Beauty salon
Judy Justice Rivera,2804 G St,Nail salon
Nails By Mara,1717 Canal St,Nail salon
Valora's Hairstyling,1805 O St,Beauty salon
Beach Cuts,2954 Beachwood Dr,Beauty salon
Hue Hair Studio,1806 Canal St,Hair salon
Avila's Barbershop and Salon,555 W Main St,Beauty salon
FASHION NAIL SPA,520 W Olive Ave,Nail salon
Beyond Beauty Skin Care & Massage,3181 Collins Dr,Beauty salon
Dye~namic Styles Salon,1190 W Olive Ave J,Hair salon
Voda Lash Studio,1160 W Olive Ave,Beauty salon
Salon Seventeen 12,1712 Canal St,Hair salon
Haus of Wax,436 W Main St,Waxing hair removal service
Bellissima,2980 G St,Hair salon
Hair and Makeup by Jeanine,2804 G St,Hair salon
Blue Sapphire Hair Salon,900 Loughborough Dr suite d,Hair salon
The Lash & Beauty Bar,1034 W 18th St,Beauty salon
Prestige Massage & Skin Care,529 W 19th St,Facial spa
Central Valley Laser Center,700 W Olive Ave STE H,Laser hair removal service
Skin Solutions Brazilian wax and acne care studio,"fit, 2848 Park Avenue Ste A Located inside G",Facial spa
Skincare by Millie,755 E Yosemite Ave B,Facial spa
Skin Time,2810 G St,Facial spa
Skin Esteem,450 E Yosemite Ave suite c,Facial spa
Talons Gallery,519 W Main St,Nail salon
Lash lady,1812 Canal St,Hair salon
Izak Vanity Beauty,"@Retrolux salon, 436 W Main St",Hair salon
