name,address,type
Joy Sushi,30 S B St,Sushi
Porterhouse,60 E 3rd Ave,Steak
Sole Ristorante Italiano,69 37th Ave,Italian
Jack's Restaurant and Bar,1750 S El Camino Real,American
Espetus Churrascaria - San Mateo,710 S B St,Brazilian
All Spice,1602 S El Camino Real,Fine Dining
Three Craft Kitchen & Bar,50 E 3rd Ave,American
Sushi Yoshizumi,325 E 4th Ave,Sushi
Wakuriya,115 De Anza Blvd,Kaiseki restaurant
Pausa Bar & Cookery,223 E 4th Ave,Italian
Sushi Sam's Edomata,218 E 3rd Ave,Sushi
Vault 164 Restaurant and Bar,164 S B St,American
Nini's Coffee Shop,1000 N Idaho St,Breakfast
Pacific Catch,243 S B St,Seafood
BJ's Restaurant & Brewhouse,2206 Bridgepointe Pkwy,Restaurant
Seapot,1952 S El Camino Real,Hot Pot
The Fish Market - San Mateo,1855 S Norfolk St,Seafood
Vespucci Ristorante Italiano,147 E 3rd Ave,Italian
Charm Thai Eatery,1428 S El Camino Real,Thai
Karaage Burger,670 E 3rd Ave,Hamburger
31st Union,5 S Ellsworth Ave,New American
Rainbow Pizza,112 De Anza Blvd,Pizza
Mivan Mediterranean Cuisine,1232 Broadway,Mediterranean
Porterhouse,60 E 3rd Ave,Steak
KingKat,33 W 25th Ave,Gastropub
Ramen Dojo,805 S B St,Ramen
C Food Crush,251 S B St,Seafood
Viognier,222 E 4th Ave,French
Amour Amour,305 E 4th Ave,Tapas Bar
Gao Viet Kitchen,313 S San Mateo Dr,Vietnamese
Pantry Family Restaurant,1855 S Delaware St,Brunch
Ramen Parlor,901 S B St,Ramen
Kokko,509 2nd Ave,Yakitori
Himawari,202 2nd Ave,Ramen
Pancho Villa Taqueria,365 S B St,Mexican
Curry Up Now,129 S B St,Indian
La Lanterna,180 W 25th Ave,Italian
Paul Martin's American Grill,101 Hillsdale Shopping Center,Restaurant
Jack's Prime Burgers & Shakes,3723 S El Camino Real,Hamburger
Celia's,504 Peninsula Ave,Mexican
Gyu-Kaku Japanese BBQ,329 S Ellsworth Ave,Yakiniku
Fernando's Méxican Restaurant,63 37th Ave,Mexican
Hot Wok Bistro,1012 Howard Ave,Chinese
Porterhouse,60 E 3rd Ave,Steak
Joy Sushi,30 S B St,Sushi
Porterhouse,60 E 3rd Ave,Steak
Tomatina,401 S B St,Italian
Yuzu,54 37th Ave,Sushi
LUCETI'S,109 W 25th Ave,Italian
Bay Watch San Mateo,201 2nd Ave,American
Central Park Bistro,181 E 4th Ave,American
El Sinaloense Restaurant,1622 Palm Ave,Mexican
The Field Club,742 Polhemus Rd,American
Ravioli House,505 S B St,Italian
Little Shanghai,17 E 25th Ave,Shanghainese
Village Hummus,1001 Park Pl,Mediterranean
Santa Ramen,1944 S El Camino Real,Ramen
Tannourine Restaurant,120 W 25th Ave,Mediterranean
Heidi's Pies Restaurant,1941 S El Camino Real,American
Windy City Pizza and BBQ,35 Bovet Rd,Pizza
B Street & Vine,320 S B St,Cafe
Apple Fritter,1901 S Norfolk St,Restaurant
Izakaya Ginji,301 E 4th Ave,Izakaya
Sushi Maruyama,279 Baldwin Ave,Sushi
Hotaru Restaurant,33 E 3rd Ave #4010,Sushi
Inshou Japanese Cuisine,2942 S Norfolk St,Japanese
Mivan Mediterranean Cuisine,1232 Broadway,Mediterranean
Joy Sushi,30 S B St,Sushi
Wursthall,310 Baldwin Ave,New American
Hummus Mediterranean Kitchen,150 E 4th Ave,Mediterranean
Oceanic Restaurant,2507 S El Camino Real,Chinese
Saigon City Restaurant,418 E 3rd Ave,Vietnamese
Neal's Coffee Shop,114 De Anza Blvd,American
North Beach Pizza,240 E 3rd Ave,Pizza
Kaori Sushi and Sake Bar,123 W 25th Ave,Sushi
Best of Burma Restaurant,146 E 3rd Ave,Burmese
Gau Poang,1208 S El Camino Real,Chinese
Shiki Japanese Restaurant,1332 W Hillsdale Blvd,Japanese
Old Town Sushi,100 S B St,Japanese
KoJa Kitchen,150 S B St,Korean
Champagne Seafood Restaurant,88 E 4th Ave,Seafood
Yu Raku,104 S El Camino Real,Ramen
Taishoken Ramen,47 E 4th Ave,Ramen
Armadillo Willy's BBQ,2260 Bridgepointe Pkwy,Barbecue
Charlie's Taqueria,725 S B St,Mexican
Sichuan Chong Qing Cuisine,211 S San Mateo Dr,Sichuan
Tokie's Downtown,34 E 4th Ave,Japanese
Dash Japanese Tapas and Sushi,204 2nd Ave A,Japanese
Porterhouse,60 E 3rd Ave,Steak
Rasoi Restaurant & Lounge,1425 Burlingame Ave,Indian
Little Sichuan Restaurant,168 E 4th Ave,Sichuan
Velo City Pizza,168 W 25th Ave,Pizza
Toa Yuen Restaurant,3170 Campus Dr,Chinese
Kingston Café,19 N Kingston St,Cafe
Little Hunan Restaurant,120 De Anza Blvd,Chinese
Jeffrey's Hamburgers,42 S B St,Hamburger
Takahashi Market,221 S Claremont St,Asian grocery store
Attic,234 S B St,Pan Asian
Izakaya Mai,212 2nd Ave,Izakaya
The Van's Restaurant,815 Belmont Ave,American
Silver Lake Seafood Restaurant,2291 S El Camino Real,Chinese
Wing Fat Chinese Restaurant,500 E 3rd Ave,Chinese
sweetgreen,1 E 3rd Ave,Salad
Little China Kitchen,215 E 3rd Ave,Chinese
NI-MO Japanese Cuisine,73 E 3rd Ave,Sushi
SAJJ Mediterranean San Mateo,251 E 3rd Ave,Mediterranean
Silver House,2224 S El Camino Real,Chinese
Ou Tong,121 W 25th Ave,Thai
Truffle Butter Poke Bar,1234 S El Camino Real,Asian Fusion
Shiki Japanese Restaurant,1040 Park Pl,Japanese
Mivan Mediterranean Cuisine,1232 Broadway,Mediterranean
Porterhouse,60 E 3rd Ave,Steak
Guadalajara Grill,19 Laurie Meadows Dr,Mexican
Andes Cafe San Mateo,2317 S El Camino Real,Peruvian
Thonglor Thai Bistro,173 E 4th Ave,Thai
Tabla Indian Restaurant - SM,450 S Norfolk St,Indian
Ben Tre Restaurant,213 2nd Ave,Vietnamese
Kaz Teriyaki Grill,71 E 4th Ave,Japanese
CamboWan Restaurant,4300 S El Camino Real,Taiwanese
Pokeatery,407 S B St,Hawaiian
Minako Organic-ish Japanese Cuisine,360 Peninsula Ave,Restaurant
Stella Alpina Osteria,401 Primrose Rd,Northern Italian
Noodles & Things,79 E 3rd Ave,Restaurant
Rave Burger,144 E 3rd Ave,Hamburger
Bangkok Patio Bar & Restaurant,615 E 3rd Ave,Thai
Las Palomas Taqueria,504 E 3rd Ave,Mexican
Everyday Beijing Restaurant,637 S B St,Chinese
The Counter San Mateo,41 W Hillsdale Blvd,Hamburger
La Fonda Cocina Mexicana,2310 S El Camino Real,Mexican
Los Primos Taqueria,85 N B St #4,Mexican
The Noodle Shop,164 W 25th Ave,Chinese
The Cheesecake Factory,398 E Sailer Dr,Restaurant
Mivan Mediterranean Cuisine,1232 Broadway,Mediterranean
Joy Sushi,30 S B St,Sushi
Vedas Indian Cuisine,514 Peninsula Ave,Indian
Mancora Cebicheria,2191 S El Camino Real,Peruvian
Bonchon - San Mateo,220 S B St,Asian
MidiCi The Neapolitan Pizza Company,68 Hillsdale Mall,Italian
Fuji Sukiyaki,428 E 3rd Ave,Sushi
China Bee Restaurant,31 S B St,Taiwanese
Cheung Hing,40 42nd Ave,Chinese
Mingalaba Restaurant,1213 Burlingame Ave,Burmese
Golden Wok bistro,570 S Norfolk St,Chinese
Amici's East Coast Pizzeria,69 E 3rd Ave,Pizza
Joy Sushi,30 S B St,Sushi
Rasa Contemporary Indian,209 Park Rd,Restaurant
New York Pizza,219 S B St,Pizza
Maria's,1452 Cary Ave,Salvadoran
Myung Dong Tofu Cabin,2968 S Norfolk St,Korean
New Wing Fat Chinese Restaurant,640 E 3rd Ave,Chinese
New Thai Elephant,200 S B St,Thai
Poke Island CreAsian Kitchen,43 S B St,Asian Fusion
"Little Sheep Mongolian Hot Pot, San Mateo",215 S Ellsworth Ave,Hot Pot
Chicken Pho You,250 S B St,Vietnamese
Porterhouse,60 E 3rd Ave,Steak
Rasoi Restaurant & Lounge,1425 Burlingame Ave,Indian
Pizza My Heart,140 E 4th Ave,Pizza
Celia's,"Laurelwood Shopping Center, 3190 Campus Dr",Mexican
Round Table Pizza,1304 W Hillsdale Blvd,Pizza
Avocado Toast,226 E 3rd Ave,Sandwich
Restaurante Aminta,397 S Claremont St,Guatemalan
Tacos Al Vapor,602 B E 4th Ave,Mexican
Ajisen Ramen,211 E 3rd Ave,Ramen
Fortune Star Chinese Restaurant(#1 Mandarin Style),173 W 25th Ave,Chinese
La Chapina Restaurant,215 S Delaware St,Guatemalan
Liuyishou Hotpot San Mateo 劉一手火鍋,98 E 3rd Ave,Hot Pot
Mariscos Y Taqueria Ixpalino Sinaloa,3 N Kingston St,Mexican
Dessert Republic,138 Main St,Chinese
Taqueria Las Cazuelas,517 E 4th Ave,Mexican
Chipotle Mexican Grill,1050 Park Pl,Mexican
Golden Boy Pizza,1119 N Amphlett Blvd,Pizza
