name,address,type
Crush,201 Broadway St STE 200,Italian
5th Street Steakhouse,345 W 5th St,Steak
Grana,198 E 2nd St,Italian
The Red Tavern,1250 Esplanade,Restaurant
The Banshee,134 W 2nd St,Grill
Mom's,209 Salem St,American
Cocodine | Thai Cuisine,2485 Notre Dame Blvd #250,Restaurant
Sicilian Cafe,1020 Main St,Italian
Christian Michaels Ristorante,192 E 3rd St,Italian
In-N-Out Burger,2050 Business Ln,Hamburger
Nash's Restaurant,1717 Esplanade,American
Basque Norte,3355 Esplanade,Steak
Priya Indian Cuisine,2574 Esplanade,Indian
Burgers & Brew,201 Broadway St,Hamburger
Nobby's,1444 Park Ave,Hamburger
Unwined Kitchen & Bar,980 Mangrove Ave,Restaurant
OM Foods,142 Broadway St,Organic
Big Hot Crab,701 Main St,Crab
Morning Thunder Cafe,352 Vallombrosa Ave,Breakfast
The Rawbar Restaurant & Sushi,346 Broadway St,Sushi
Japanese Blossoms,2995 Esplanade #104,Japanese
Sin of Cortez,2290 Esplanade,Breakfast
The Pour House,855 East Ave UNIT 270,Restaurant
Hula's Chinese Bar-B-Q,1937 E 20th St,Mongolian BBQ
Smokin' Mo's BBQ,131 Broadway St,Barbecue
Tres Hombres Long Bar & Grill,100 Broadway St,Mexican
Diamond Steakhouse,220 W 4th St,Steak
La Hacienda,2635 Esplanade,Mexican
Aonami Sushi,128 W 2nd St,Sushi
Aztlan | Méxican Restaurant,1645 Park Ave,Mexican
Halo Hawaiian BBQ,1354 East Ave P,Hawaiian
Franky's,506 Ivy St,Italian
The Foodie Cafe,999 Marauder St,American
Broadway Heights California Cuisine,300 Broadway St,Restaurant
Ojiya Japanese Steakhouse & Sushi Bar,2477 Forest Ave,Japanese
Sierra Nevada Taproom & Restaurant,1075 E 20th St,Pub
B Street Public House,117 Broadway St,Restaurant
El Guayacan | Méxican Restaurant,2201 Pillsbury Rd UNIT 124,Mexican
Inday's Restaurant,1043 W 8th St ste b,Filipino
Big Tuna Sushi Bistro,1722 Mangrove Ave Suite 18,Japanese
Izakaya Ichiban,2000 Notre Dame Blvd Ste 100,Japanese
Cafe Coda,265 Humboldt Ave,Brunch
Farm Star Pizza,2359 Esplanade,Pizza
Hudson's Gastropub,2760 Esplanade #100,Gastropub
Olive Garden Italian Restaurant,"Mall, 2020 Business Ln",Italian
Ali Baba,138 Broadway St,Mediterranean
Woodstock's Pizza Chico,240 Main St #100,Pizza
Sipho's Jamaica,1228 Dayton Rd #6419,Jamaican
Madison Bear Garden,316 W 2nd St,American
"La Familia Méxican Restaurant • Authentic ""Family Style"" Méxican Food",1008 W Sacramento Ave,Mexican
Gen Kai,605 Mangrove Ave #180,Japanese
Chan Pheng's Mandarin Cuisine,1140 Mangrove Ave STE E,Chinese
Bill's Towne Lounge,135 Main St,Restaurant
La Cocina Economica,905 Wall St,Mexican
Old Barn Kitchen,301 Main St,Restaurant
Momona,230 W 3rd St,Restaurant
"Happy Garden Restaurant, Chico",180 Cohasset Rd,Chinese
Mekkala Thai Cuisine,1196 E Lassen Ave,Thai
Gordo Burrito,1295 E 8th St,Mexican
Thai Basil,121 Broadway St,Restaurant
Italian Cottage,2234 Esplanade,Italian
Celestino's New York Pizza,101 Salem St #100,Pizza
Italian Cottage Restaurant,2525 Dominic Dr B,Italian
Ike's Place,648 W 5th St,Restaurant
Beatniks | Coffee House & Breakfast Joint,1387 E 8th St,Restaurant
La Salles,229 Broadway St,Restaurant
Rice Bowl,2804 Esplanade,Chinese
Chada Thai Cuisine,117 W 2nd St b,Thai
Taj Fine Indian Cuisine,995 Nord Ave,Indian
Sol Mexican Grill,3269 Esplanade,Mexican
Peking Chinese Restaurant,243 W 2nd St,Chinese
California Pasta Production,1600 Mangrove Ave #175,Italian
Kwando Buffet,740 Mangrove Ave,Chinese
Vietnam Bistro,788 East Ave,Vietnamese
La Comida,954 Mangrove Ave,Mexican
Logan's Roadhouse,1900 E 20th St,Steak
Tong Fong Low,"7701, 2072 E 20th St #100",Asian
Russell's Sunrise Cafe,185 Cohasset Rd,Family-friendly
Red Lobster,2010 Business Ln,Seafood
Gogi's Cafe,230 Salem St,Indian
Peter Chu's Mandarin Cuisine,2424 Cohasset Rd,Chinese
Thai Express,305 Nord Ave,Thai
Aca Taco,1000 W Sacramento Ave D,Mexican
Casa Ramos,216C W East Ave,Mexican
Los Arcos | Mexican Restaurant,2454 Notre Dame Blvd,Mexican
Country Waffles,2485 Notre Dame Blvd # 800,American
Aca Taco Inc.,133 Broadway St,Mexican
Hula's Chinese Bar-B-Q,"2540 Esplanade at, East Ave",Chinese
Burrito Bandito,2485 Notre Dame Blvd,Mexican
Noodle House,605 Mangrove Ave # 130,Vietnamese
Farmer's Skillet,690 Rio Lindo Ave #1818,Family-friendly
Tacos Tonaya #2,244 Walnut St,Mexican
IHOP,2040 Business Ln,Restaurant
Jack's,540 Main St,Fast Food
Tender Loving Coffee,365 E 6th St,Restaurant
Ginger's Restaurant,2201 Pillsbury Rd #100,Asian
Pho Le,2201 Pillsbury Rd,Vietnamese
Tacos Mary,429 Ivy St,Mexican
Cozy Diner,1695 Mangrove Ave,Diner
I Fish Poke Bar Thai Kitchen,1008 W Sacramento Ave #2a,Thai
Cocina Cortes,1110 Dayton Rd,Mexican
Ricardo's | Méxican Cocina,2365 Esplanade,Mexican
Mi Taquito Grill,3005 Esplanade,Mexican
Celestino's | Pasta & Pizza,1354 East Ave,Pizza
Chili's Grill & Bar,1908 E 20th St,Tex Mex
Casa Ramos,2490 Fair St,Mexican
Crazy Taco,1205 Park Ave,Mexican
El Rey Méxican Grill,465 E 20th St,Mexican
LemonShark Poke - Chico,501 Main St,Sushi
Kalico Kitchen,2396 Esplanade,American
Kinder's BBQ Chico,221 Normal Ave #1/2,Barbecue
Wendy's,2421 Cohasset Rd,Fast Food
Outback Steakhouse,1990 E 20th St,Steak
La Perla Taqueria | Méxican Grill,450 Broadway St,Mexican
The Dog House Chico,1354 East Ave ste u,American
Denny's,675 Manzanita Ct,Diner
Applebee's Grill + Bar,2030 Business Ln,Restaurant
Chipotle Mexican Grill,620 Mangrove Ave,Mexican
Tacos El Tapatio,1359 Longfellow Ave,Mexican
Chicago's Pizza With A Twist,1008 W Sacramento Ave,Pizza
Panda Express,2443 Cohasset Rd,Chinese
Egg Roll King,659 Palmetto Ave,Chinese
Taps Bar & Grill,407 Walnut St,Grill
Subway,1947 E 20th St Suite A,Sandwich
Bacio Chico,1903 Park Ave,Caterer
CJ's Last Chance Diner,13670 Anderson Brothers Dr,Restaurant
Bellachinos Cafe,800 Bruce Rd #600,Restaurant
Monstros Pizza,628 W Sacramento Ave,Pizza
Arby's,2485 Notre Dame Blvd,Fast Food
Round Table Pizza,2027 Forest Ave,Pizza
Main Street Pizza,331 Main St,Pizza
Zot's Hot Dogs and Deli,"The Garden Walk Mall, 222 Wall St suite A",American
Subway,2044 Forest Ave,Sandwich
Round Table Pizza,964 Mangrove Ave,Pizza
El Patron East Ave.,1354 East Ave,Mexican
Round Table Clubhouse,2201 Pillsbury Rd,Pizza
Panera Bread,1910 E 20th St,Sandwich
Subway,722 Mangrove Ave,Sandwich
Tacos El Paisa,129 Walnut St,Mexican
Fast Eddie's Sandwich Shop,1175 East Ave,Sandwich
Sushi Burrito King,2190 Esplanade,Japanese
Pita Pit,240 Broadway St,Sandwich
Teriyaki House,2454 Notre Dame Blvd #130,Japanese
Guzzetti's Indian Food & Catering,117 W 14th St,Indian
Papa Murphy's Take 'N' Bake Pizza,14 W Eaton Rd Suite 120,Pizza
Casa De Paradiso Mexican Restaurant,2495 Carmichael Dr,Mexican
S&S Organic Produce and Natural Foods,1924 Mangrove Ave,Natural goods store
Subway,1000 W Sacramento Ave Suite A,Sandwich
Bella's Sports Pub,134 Broadway St,Restaurant
Cheese Steak Shop,995 Nord Ave,Sandwich
Mountain Mike's Pizza,1105 W 5th St,Pizza
Wingstop,734 Mangrove Ave,Chicken Wings
Little Caesars Pizza,598 E 8th St,Pizza
Burban Kitchen,1925 Market Pl #100,Restaurant
Tacos Ramirez,409 Nord Ave,Mexican
Papa Murphy's Take 'N' Bake Pizza,2485 Notre Dame Blvd Suite 440,Pizza
Carl's Jr.,1940 E 20th St,Fast Food
Taco Bell,1930 E 20th St,Fast Food
Pizza Guys,2471 Cohasset Rd,Pizza
Riley's,702 W 5th St,Grill
Sushi Burrito King,2190 Esplanade,Japanese
Pita Pit,240 Broadway St,Sandwich
Teriyaki House,2454 Notre Dame Blvd #130,Japanese
Taco Bell,757 East Ave,Fast Food
McDonald's,655 Palmetto Ave,Fast Food
Jack in the Box,500 Broadway St,Fast Food
Papa Murphy's Pizza,"1-99, Christopher Alan Ln",Pizza
Kona's Sandwiches Downtown,138 Main St,Sandwich
Beach Hut Deli,146 W 2nd St,Restaurant
McDonald's,1388 East Ave,Fast Food
Kona's on Nord,965 Nord Ave,Sandwich
Subway,"Mall, 1950 E 20th Street Space #B207",Sandwich
The Lab Bar And Grill,250 Cohasset Rd Suite #10,Bar
Italian Mikes,,Italian
Wine Time,26 Lost Dutchman Dr,Wine bar
Jamba,2027 Forest Ave #2B,Restaurant
Tacos El Centenario,,Mexican
Jamba,201 Broadway St,Restaurant
Taqueria Pinolera,1530 Park Ave,Mexican
The Hole in the Wall,642 W 5th St,Restaurant
Poke N Dumplings,Chico,Restaurant
Circle K,Chico,Convenience store
Oya Mediterranean Grill,Chico,Mediterranean
Parkside Tap House,Chico,Bar
Tea Bar & Fusion Cafe,Chico,Cafe
Red Rooster Cafe,Durham,Breakfast
Fresh Twisted Café,Chico,Coffee shop
Park Ave Pub,Chico,Pub
Tin Roof Bakery and Cafe,Chico,Caterer
Roost Cafe,Chico,Cafe
