name,address,type
Ross Dress for Less,1299 Colusa Ave,Clothing store
JCPenney,1199 Colusa Ave,Clothing store
Discover Your Fashion,,Clothing store
Marshalls,1130 Harter Pkwy,Clothing store
Punjabi Fashions,643 N Palora Ave,Women's clothing store
BareBones WorkWear,769 Colusa Ave,Work clothes store
American Eagle Store,"1165 V, Colusa Ave",Clothing store
Clothing Revival,1177 Butte House Rd,Women's clothing store
The Children's Place,1215 Colusa Ave,Children's clothing store
Target,1153 Butte House Rd,Clothing store
Rani Collections,458 N Palora Ave,Clothing store
Aéropostale,1185 Colusa Ave,Clothing store
Mahilpur Emporium,1590 Bridge St,Clothing store
SOCKS AND MORE,1201 Colusa Ave,Clothing store
Bellas Fashion,971 Gray Ave,Clothing store
Bejo closet,1171 Bridge St,Clothing store
Herjasman Boutique,440 N Palora Ave #4767,Clothing store
Tuxedos,,Clothing store
Chad's Men's Apparel Club your Personal Clothier,,Men's clothing store
Action Sales,Yuba City,Clothing store
Ross Dress for Less,Yuba City,Clothing store
JCPenney,Yuba City,Clothing store
Discover Your Fashion,,Clothing store
Marshalls,Yuba City,Clothing store
Punjabi Fashions,Yuba City,Women's clothing store
BareBones WorkWear,Yuba City,Work clothes store
American Eagle Store,Yuba City,Clothing store
Clothing Revival,Yuba City,Women's clothing store
The Children's Place,Yuba City,Children's clothing store
Target,Yuba City,Clothing store
Rani Collections,Yuba City,Clothing store
Hen & Drake Outfitters,Yuba City,Western apparel store
Always Elegant Bridal,Yuba City,Bridal shop
Big 5 Sporting Goods - Yuba City,Yuba City,Clothing store
Collective Bride,Yuba City,Bridal shop
The Backroom Boutique,Yuba City,Adult entertainment store
Lady Boss,Yuba City,Clothing store
Dear Diary,Yuba City,Women's clothing store
Supreme Athletics,Yuba City,Sportswear store
Marquez House of Brides,Yuba City,Bridal shop
Action Uniforms,765 Sutter St,Uniform store
Walmart Supercenter,1150 Harter Pkwy,Department store
Journeys,1165 Colusa Ave,Clothing store
Original Quality Consignments,112 C St,Clothing store
SEPHORA inside JCPenney,1199 Colusa Ave,Cosmetics store
Foot Locker,1125f Colusa Hwy Space D-403,Clothing store
Walgreens,855 Colusa Ave,Drug store
Halloween City,700 A W Onstott Frontage Rd,Costume store
Lids,1215 Colusa Ave spc-330,Hat shop
"Creative Interiors,ETC",654 Plumas St,Gift shop
Pulga Press,598 Garden Hwy STE 8,Screen printing shop
Grange Co-op: Yuba City,1262 Stabler Ln,Clothing store
Tuxedo Den,1125 Colusa Hwy,Tuxedo shop
Mann Bazaar,490 Palora Ave B,Boutique
Bath & Body Works,1185A Colusa Ave,Beauty supply store
Walgreens,1781 Colusa Hwy,Drug store
InkLab Printing,1695 Sierra Ave suite a,Sign shop
Pier 1,1064 Harter Pkwy,Home goods store
Fenrich Enterprises-Imprinting,1069 Elizabeth Ct,T-shirt store
Luxury Perfumes,"3632, 1165 Colusa Ave # M",Perfume store
My Boutique,423 D St,Clothing store
Walgreens,1640 Lincoln Rd,Drug store
Printworx,753 Sutter St,Commercial printer
Lincare,990 Klamath Ln UNIT 25,Clothing store
Bed Bath & Beyond,1060 Harter Pkwy,Department store
North Valley Barricade Inc,2192 Live Oak Blvd,Construction equipment supplier
Shabby Chic Boutique Salon,297 Julie Dr,Boutique
"Kirsten's Captured Moments Photography, Yuba City, California Newborn & Maternity Photographer",1573 Jones Rd,Photographer
Spunco Screen Printing,,Screen printer
Quality Consignments,653 Plumas St,Consignment shop
Fabulous Finds,506 D St,Boutique
LouCali Clothing,500 Olive St suite # 25,Clothing store
Fluid Signs & Apparel,1190 Market St ste i,Sign shop
Cintas Uniform Services,221 B St,Uniform store
Claire's,1165 Colusa Ave,Fashion accessories store
American Cancer Society Discovery Shop,1270 Stabler Ln # 310,Thrift store
Fluid Signs & Apparel,5838 Lindhurst Ave,Custom t-shirt store
Fragrances For Less,1215 Colusa Ave,Perfume store
Sutter Buttes Canine Rescue Thrift Shop,855 Gray Ave,Thrift store
Goodwill Colusa Avenue Store,1242 Colusa Ave,Thrift store
Babies to Teens Consignment Shop,Yuba City,Consignment shop
Beckys Custom Sewing,Yuba City,Clothing alteration service
Goodwill Donation Xpress,Yuba City,Discount store
All About Me Tutu Boutique,Olivehurst,Children's clothing store
King Clothing,Marysville,Screen printer
Rock my tutu,Olivehurst,Children's clothing store
The Salvation Army Family Store & Donation Center,Marysville,Thrift store
LUXURY REVAMP,,Leather repair service
Estate Shop,Marysville,Antique furniture store
PetSmart,Yuba City,Pet supply store
Reyna Rose Boutique,Sutter,Women's clothing store
Jacque's Closet,Yuba City,Dance store
DotDotSmile Heather Sissons,,Children's clothing store
Famous Footwear,Yuba City,Shoe store
99 Cents Only Stores,Yuba City,Dollar store
Staples,Yuba City,Office supply store
Sprint Store,Yuba City,Cell phone store
Harley-Davidson of Yuba CIty,Yuba City,Motorcycle dealer
The Home Depot,Yuba City,Home improvement store
Posh Accessories,Yuba City,Shoe store
