name,address,type
Victoria's Christian Books & Flower Shop,114 Dover Pl,Book store
99 Cents Only Stores,626 Cecil Ave,Dollar store
Dollar Tree,720 Woollomes Ave #105,Dollar store
Walmart Supercenter,530 Woollomes Ave,Department store
Family Dollar,919 High St.,Dollar store
AE GAMES / VIDEO GAME STORE,03828007,Electronics store
Walgreens,1435 High St.,Drug store
Delano Liquor,2240 Girard St,Liquor store
Valley Craft & Embroidery,1231 Jefferson St,Embroidery shop
Family Dollar,1990 Cecil Ave,Dollar store
Fil Bake Shop,441 Cecil Ave,Bakery
Beatriz Bridal Shop,1008 Main St,Bridal shop
Miranda's Furniture Warehouse,1806 High St.,Furniture store
Rozis Liquor Store,1200 High St.,Liquor store
Rite Aid,1809 Cecil Ave,Drug store
Ross Dress for Less,720 Woollomes Ave,Clothing store
Delano Super Plus,1220 Main St,Variety store
Goodies 97¢ And Up Store,720 Fremont St,Store
PostNet,1710 High St.,Print shop
JCPenney,1228 Main St,Department store
Walmart Photo Center,530 Woollomes Ave,Photo shop
Delano Feed Store,701 S High St.,Animal feed store
Big 5 Sporting Goods,720 Woollomes Ave #104,Sporting goods store
O'Reilly Auto Parts,1600 High St.,Auto parts store
State Market,1020 Cecil Ave,Grocery store
Carquest Auto Parts - Sevier's Auto,429 High St.,Auto parts store
The Home Depot,601 Woollomes Ave,Home improvement store
J R Furniture,1004 Main St,Furniture store
Emmanuel's Furniture & Ceramics,1030 Main St,Furniture store
Sprint Store,730 Woollomes Ave Ste 105,Cell phone store
Delano Pets & Supplies,822 10th Ave,Pet store
Starbucks,1607 Glenwood St,Coffee shop
Sunflower Bridal Boutique,1410 High St.,Bridal shop
Walmart Auto Care Centers,530 Woollomes Ave,Tire shop
AT&T Store,1714 High St.,Cell phone store
International Electronic Services,1330 High St.,Electronics store
North Kern Paint & Supply,1614 Inyo St,Paint store
Family Shoes,1032 Main St,Shoe store
La Latina Furniture,918 Main St,Furniture store
Verizon Authorized Retailer – Victra,613 Cecil Ave,Cell phone store
Sunshine Market,428 S High St. # A,Convenience store
T-Mobile,1617 Glenwood St Ste D,Cell phone store
Carpetland,607 Main St,Carpet store
Vallarta Supermarkets,820 Main St,Supermarket
Smart & Final Extra!,1700 High St.,Grocery store
NAPA Auto Parts - Daco Farm Supply,1902 High St.,Auto parts store
3 Sister Market,1012 Main St,Grocery store
Pacific Tire # 6,2101 Girard St,Tire shop
Temporary Hours,1840 Cecil Ave,Supermarket
M & L Market,601 Ellington St,Grocery store
Fastrip,1123 Cecil Ave,Convenience store
dd's DISCOUNTS,720 Woollomes Ave Ste 108,Clothing store
AutoZone Auto Parts,1434 High St.,Auto parts store
rue21,720 Woollomes Ave Suite 102,Clothing store
Serrano's Furniture,1240 Cecil Ave,Furniture store
International Paper Co,502 County Line Rd B,Paper mill
Panaderia Alicia,630 Main St,Grocery store
La Barata Market,1110 Dover Pl,Grocery store
Sally Beauty (Curbside Pickup Only),550 Woollomes Ave #107,Beauty supply store
ampm,1612 Ellington St,Convenience store
Target,9100 Rosedale Hwy,Department store
Sunshine Market,428 S High St. # A,Convenience store
T-Mobile,1617 Glenwood St Ste D,Cell phone store
Carpetland,607 Main St,Carpet store
Vallarta Supermarkets,820 Main St,Supermarket
Smart & Final Extra!,1700 High St.,Grocery store
NAPA Auto Parts - Daco Farm Supply,1902 High St.,Auto parts store
3 Sister Market,1012 Main St,Grocery store
Pacific Tire # 6,2101 Girard St,Tire shop
Temporary Hours,1840 Cecil Ave,Supermarket
M & L Market,601 Ellington St,Grocery store
Fastrip,1123 Cecil Ave,Convenience store
dd's DISCOUNTS,720 Woollomes Ave Ste 108,Clothing store
AutoZone Auto Parts,1434 High St.,Auto parts store
rue21,720 Woollomes Ave Suite 102,Clothing store
Serrano's Furniture,1240 Cecil Ave,Furniture store
International Paper Co,502 County Line Rd B,Paper mill
Panaderia Alicia,630 Main St,Grocery store
Dickey's Barbecue Pit,541 Woollomes Ave,Barbecue
Cricket Wireless Authorized Retailer,620 Woollomes Ave Ste 105,Cell phone store
Walmart Grocery Pickup and Delivery,530 Woollomes Ave,Grocery delivery service
Rent-A-Center,1824 Cecil Ave,Furniture rental service
Penske Truck Rental,1427 S Lexington St,Truck rental agency
Akal Travel Plaza,1748 CA-99,Truck stop
Dollar General,520 W Perkins Ave,Dollar store
Rite Aid,150 W Kern Ave,Drug store
Feed Store,,Pet supply store
Delano Marketplace,530 Woollomes Ave,Shopping mall
Target,1363 W Henderson Ave,Department store
Bolerium Books,2141 Mission St #300,Used book store
Lucky 7 Food Stores,205 Cecil Ave #1921,Gas station
GameStop,1276 W Henderson Ave,Video game store
Walmart Supercenter,401 N Central Ave,Department store
CVS,800 N Westwood St,Drug store
Office Depot- Curbside Pickup Available,8800 Rosedale Hwy,Office supply store
"JSC Agricultural Supply, A Division of Jim's Supply Co. Inc.",17216 County Line Rd,Agricultural product wholesaler
