name,address,type
Citrus City Grille,122 N Glassell St,American
Gabbi's Mexican Kitchen,141 S Glassell St,Restaurant
Francoli Gourmet,100 S Glassell St,Northern Italian
Orange Hill Restaurant,6410 E Chapman Ave,Restaurant
Rutabegorz,264 N Glassell St,Health Food
The Hobbit,2932 E Chapman Ave,Fine Dining
Anepalco Mexican Restaurant,415 S Main St,Mexican
Lazy Dog Restaurant & Bar,1623 W Katella Ave,Restaurant
Felix Continental Cafe,36 Plaza Square,Cuban
Green Tomato Grill,1419 N Tustin St,Organic
Avila's El Ranchito,182 S Orange St,Mexican
King's Fish House,1521 W Katella Ave,Seafood
Prime Cut Café,1547 W Katella Ave,Steak
Taco Adobe,121 N Lemon St,Mexican
Flappy Jack's Pancake House,2848 N Santiago Blvd,American
The Filling Station Cafe,201 N Glassell St,Cafe
Orange County Mining Co,10000 S Crawford Canyon Rd,Steak
The Pizza Press,155 N Glassell St,Pizza
Darya Restaurant,1998 N Tustin St,Persian
Zena's Lebanese Cuisine,2094 N Tustin St,Lebanese
Taco Mesa,3533 E Chapman Ave,Mexican
Bruxie Original Fried Chicken & Waffle Sandwich,292 N Glassell St,Chicken
Snooze an AM Eatery,240 W Chapman Ave Suite 101,Breakfast
Smoqued California BBQ,128 N Glassell St,Barbecue
Anepalco Mexican Restaurant,3737 Chapman Ave,Mexican
Lucille's Smokehouse Bar-B-Que,4050 W Chapman Ave,Barbecue
Ristorante Mascarpone's,1446-1448 E Katella Ave,Italian
Mead's Green Door Cafe,642 W Chapman Ave,Vegetarian
Da Bianca Trattoria,7448 E Chapman Ave,Italian
Colleary's Bistro & Spirits,2143 N Tustin St,Italian
Jeff's Inviting Food and Spirits,1904 N Tustin St,Restaurant
Cortina's Orange,964 N Batavia St,Restaurant
Byblos Cafe,129 W Chapman Ave,Mediterranean
Tabi-ji Japanese Cuisine,665 N Tustin St,Authentic Japanese
Market Broiler Orange,20 City Blvd W,Seafood
Haven Craft Kitchen + Bar,190 S Glassell St,Restaurant
Ristorante Genovese,214 N Tustin St,Italian
Burger Parlor,149 N Glassell St,Hamburger
Watson's Soda Fountain & Cafe,116 E Chapman Ave,American
BJ's Restaurant & Brewhouse,460 The City Dr S,Restaurant
Chen's Panda Chinese Restaurant,8422 E Chapman Ave #2459,Chinese
Royal Thai Orchid Restaurant,1315 N Tustin St B,Thai
Orange Cafe,1608 E Mayfair Ave,Breakfast
Ohshima Japanese Cuisine,1956 N Tustin St,Japanese
Bobby D's Mexican Food,2139 N Tustin St # 1,Mexican
Saddle Ranch Chop House,20 City Blvd W,Chophouse restaurant
Moreno's,4328 E Chapman Ave,Mexican
Opus Dining & Cocktails,3538 E Chapman Ave,Italian
Koisan Japanese Cuisine Restaurant,1132 E Katella Ave a11,Sushi
Gonzalez's Restaurant,1740 W Chapman Ave,Mexican
Green China,595 N Tustin St,Chinese
Tutto Fresco,1333 N Glassell St,Italian
Loving Hut,237 S Tustin St,Vegan
Broken Yolk Cafe,2810 E Chapman Ave,Breakfast
The Wall,80 Plaza Square,Brewpub
Los Cabos Mexican Restaurant,843 N Tustin St,Mexican
Arthur's Restaurant,240 N Tustin St,Family-friendly
Olive Garden Italian Restaurant,2330 N Tustin St,Italian
Brew Hawg BBQ,665 N Tustin St J,Barbecue
Brava Cucina,8414 E Chapman Ave #2459,Italian
Donde Adela Colombian Restaurant,1707 W Chapman Ave,Colombian
Islands Restaurant Orange,550 N Tustin St,Hamburger
Pandor Artisan Bakery and Café,106 N Glassell St,French
Lanta Thai Fusion,724 E Katella Ave,Thai
Fortune Cookies Restaurant,1407 E Katella Ave,Chinese
Saffron Grill,720 E Katella Ave,Persian
Rodrigo's Mexican Cafe,1230 E Katella Ave,Mexican
Kimmies Coffee Cup,190 S Glassell St B,Restaurant
Sammy's Stackhouse,707 N Tustin St,Restaurant
Tartan Room,2652 N Tustin St,Steak
Tulsa Rib Company,220 E Katella Ave,Barbecue
NORMS Restaurant,1550 E Katella Ave,Restaurant
Truffle Bistro,774 N Tustin St,Bistro
Patagonia Empanadas,2279 N Tustin St,Argentinian
