name,address,type
Melrose Family Fashions,Coachella,Clothing store
De Lucas Clothing Store,Coachella,Uniform store
Mi bautizo fashion kids,Coachella,Children's clothing store
El Potrillo Western Clothing,Coachella,Western apparel store
Toda Moda,Coachella,Clothing store
Aladinno Novedades,Coachella,Clothing store
Moda Infantil,Coachella,Clothing store
Impressions Formal Wear,Coachella,Dress store
Consulado,Coachella,Clothing store
Casa De Alta Costura,Coachella,Clothing store
Mali Fashion Boutique,Coachella,Clothing store
Fallas Paredes Discount Stores,Coachella,Discount store
Ibi & Abi Bella,,Youth clothing store
Gina's Fashion Boutique,Coachella,Boutique
Sammie’s Style & Design Boutique,Coachella,Clothing store
WSS,Coachella,Clothing store
Family Dollar,Coachella,Clothing store
Big 5 Sporting Goods,Coachella,Clothing store
Street 22,Indio,Women's clothing store
El Fanta Sports,Coachella,Sporting goods store
Truzmo,,Clothing store
Walgreens,Coachella,Drug store
Perfumeria y asesorios jessica,Coachella,Perfume store
Indio flea wedsat,Indio,Clothing store
Centenario Designs,,Decal supplier
BeauTiful,Indio,Clothing store
Desert Rose Athletics,,Women's clothing store
Ross Dress for Less,Indio,Clothing store
Season 2,Indio,Clothing store
Vogue boutique,Indio,Clothing store
Avalon Bay,Indio,Men's clothing store
dd's DISCOUNTS,Indio,Clothing store
Marshalls,Indio,Clothing store
Carter's,Indio,Children's clothing store
Apparel MD,,Clothing store
Aylin,Indio,Clothing store
Burlington,Indio,Clothing store
Walgreens,Indio,Drug store
Print Shop,Indio,Clothing store
Ross Dress for Less,La Quinta,Clothing store
T.J. Maxx,La Quinta,Clothing store
Marshalls,La Quinta,Clothing store
Sundaze Best Apparel,,Clothing store
Angel View,Indio,Thrift store
Custome Buckles,Indio,Clothing store
All Knowledge Clothing,La Quinta,Clothing store
Target,La Quinta,Clothing store
City Lites Women's Apparel,Bermuda Dunes,Clothing store
Elizabeth & Prince,La Quinta,Women's clothing store
Stein Mart,La Quinta,Clothing store
Alexandrite Active & Golf Wear,La Quinta,Clothing store
Sears Hometown Store,Coachella,Appliance store
Together Forever Wedding,Indio,Wedding store
La Estrella,Indio,Bridal shop
CoLores Decor,,Clothing store
Casa De La Novia,Indio,Bridal shop
Silver Moon Bay,,Clothing store
Rese Peace Boutique,,Clothing store
Body Gear Online,La Quinta,Clothing store
Charlotte Russe,Palm Desert,Clothing store
Target,Cathedral City,Department store
Audreys Closet,La Quinta,Clothing store
Blonde clothing boutique,Palm Desert,Women's clothing store
Dollar Tree,Coachella,Dollar store
Serena's,Indian Wells,Women's clothing store
Cutter & Buck,La Quinta,Men's clothing store
H&M,Palm Desert,Clothing store
GameStop Prestige,Coachella,Video game store
Express,Palm Desert,Clothing store
JCPenney,Palm Desert,Clothing store
Happy Tees By Maggie,,Clothing store
Plato's Closet Palm Desert,Palm Desert,Clothing store
Fresh Produce Clothing Palm Desert,Palm Desert,Women's clothing store
Apricot Lane Boutique,La Quinta,Women's clothing store
Zapateria Alberto,Coachella,Shoe store
Goodwill Southern California Store & Donation Center,La Quinta,Clothing store
Torrid,Palm Desert,Plus size clothing store
Anthropologie,Palm Desert,Women's clothing store
Hollister Co.,Palm Desert,Clothing store
CAMILA,Indio,Dress store
Loft,Palm Desert,Women's clothing store
American Eagle Store,72-840 CA-111 B127,Clothing store
Grayse,73130 El Paseo F,Women's clothing store
The Fine Art of Design,73717 CA-111,Vintage clothing store
Emphasis,45255 Fargo St,Fashion designer
Desert Baby Rentals,,Baby store
Clothes Mentor Palm desert,72813 CA-111,Used clothing store
F21 RED,72840 CA-111,Clothing store
Buckle,72840 CA-111 Ste V423,Clothing store
Tillys,72840 CA-111,Clothing store
BG's el paseo,73520 El Paseo #1d,Women's clothing store
Scrubs & Stitches,81557 Dr Carreon Blvd #B-3,Uniform store
Lane Bryant,72840 CA-111 G231,Plus size clothing store
Aéropostale,72840 CA-111,Clothing store
Zumiez,72840 CA-111,Clothing store
Mares Menswear of El Paseo,73255 El Paseo #4,Men's clothing store
Men's Wearhouse,72290 CA-111,Men's clothing store
Ross Dress for Less,72250 CA-111,Clothing store
Earth Spirits,73750 El Paseo #2,Clothing store
AutoZone Auto Parts,50-700 Harrison St,Auto parts store
DXL Big + Tall,"72-840 Highway 111 Suite, V475",Men's clothing store
