name,address,type
Ensenada's Surf N Turf Grill,4749 Artesia Blvd,Seafood
Saigon Dish Vietnamese Restaurant,"Spires Court, 15725 Hawthorne Blvd Suite 108",Vietnamese
Pacific Rim,15714 Hawthorne Blvd,Thai
Leo's Mexican Food,16006 Inglewood Ave,Mexican
El Pollo Inka,"15400 Hawthorne Boulevard Corner of 154 th St. &, Hawthorne Bl",Peruvian
El Amigo,4600 Manhattan Beach Blvd,Mexican
Corner Joint,14319 Hawthorne Blvd,Restaurant
Loaded Cafe Restaurants Lawndale,15126-B Hawthorne Blvd,Family-friendly
El Borrego Mexican Restaurant,14916 Hawthorne Blvd,Mexican
Al-Noor Restaurant,15112 S Inglewood Ave,Pakistani
Corner Burger,4437 W 147th St,Fast Food
Hương Vị Restaurant,15180 Prairie Ave,Restaurant
Havana Mania,3615 Inglewood Ave,Cuban
Ocho Rios Grill,14400 Hawthorne Blvd,Jamaican
Spires Restaurant,15733 Hawthorne Blvd,Traditional American
Lucky Bamboo Kitchen,14323 Hawthorne Blvd,Chinese
Mariscos La Fiesta Restaurant's 7,15020 Hawthorne Blvd,Seafood
Pho House Vietnamese Restaurant,15651 Hawthorne Blvd,Pho
OrVeganic.,16200 Hawthorne Blvd #E,Vegan
Tomboy's Famous Chiliburgers,5111 Marine Ave,Hamburger
Tacos panchos,"1862, 14405 Prairie Ave # A",Mexican
Hank’s Bistro and Royal Palace,14406 Hawthorne Blvd,Italian
King Mediterrano,4354 Redondo Beach Blvd,Fusion restaurant
#1 Buffet,14418 Hawthorne Blvd,Buffet
In-N-Out Burger,3801 Inglewood Ave,Hamburger
Inca Gourmet,15651 Hawthorne Blvd,Peruvian
Kasai Teriyaki Bowl,15335 Hawthorne Blvd,Japanese
El Jalapeño Taqueria,S Prairie Ave,Mexican
Manila Wok,15339 Hawthorne Blvd,Fast Food
Lucky Star Cafe Mexican Grill,15109 Prairie Ave,Mexican
Subway,15209 Hawthorne Blvd,Sandwich
Carnitas Estilo Michoacan,4809 Marine Ave,Latin American
Padrino's Draft House & Grill,15128 Hawthorne Blvd,Grill
Al Chile Pelon Mexican Food,4565 Artesia Blvd,Mexican
Arcense Restaurant y Pupuseria,15122 Inglewood Ave,Salvadoran
Blue Salt Fish Grill,2515 Artesia Blvd,Seafood
Chicken Maison,2709 Manhattan Beach Blvd,Mediterranean
Quality Of Bombay,15333 Hawthorne Blvd,Indian
Wingstop,15211 Hawthorne Blvd,Chicken Wings
Zacatecas Restaurant,13737 S Inglewood Ave,Mexican
Wienerschnitzel,14900 Hawthorne Blvd,Fast Food
Rincon Chileno Deli,"15418 3828, Hawthorne Blvd # B",Chilean
Brolly Hut,16927 Hawthorne Blvd,Hamburger
Wendy's,14502 Hawthorne Blvd,Fast Food
Charbroiled Burgers,,Hamburger
Little Beijing Chinese Fast,15228 Hawthorne Blvd,Chinese
Boston Market,17100 Hawthorne Blvd,American
Vietnamese Pho,"6729, 14201 S Inglewood Ave",Vietnamese
Cocina Authentic Mexican Kitchen,1799 Hawthorne Blvd,Mexican
Panda Express,15207 Hawthorne Blvd,Chinese
Jack in the Box,15025 Hawthorne Blvd,Fast Food
