name,address,type
Target,965 Town Center Dr,Department store
Barnes & Noble,3625 Grand Ave,Book store
Kashani Essie,14222 Village Park Pl,Book store
Chaffey College Bookstore,5897 College Park Avenue,Book store
Goodwill Southern California Store & Donation Center,4200 Chino Hills Pkwy Ste. 710,Book store
The Chapel Store at Calvary Chapel Chino Valley,12205 Pipeline Ave,Christian book store
Golden Springs Christian Bookstore,22324 Golden Springs Dr,Book store
Yemesha Lewis Book Store,14441 Temple Ave,Book store
Magic Door IV Quality Used Books,155 W 2nd St,Book store
Cross Eyed Clothing,12345 Mountain Ave,Christian book store
Comic Madness,12345 Mountain Ave,Comic book store
