name,address,type
Main St. Pho & Grill,6924 Beach Blvd Unit K-240,Restaurant
Rock & Brews Buena Park,7777 Beach Blvd,Family-friendly
Mrs. Knott's Chicken Dinner Restaurant,8039 Beach Blvd,Chicken
Kitakata Ramen Ban Nai - Buena Park,7550 Orangethorpe Ave,Ramen
New Moon Restaurant,7620 Beach Blvd,Chinese
Baekjeong,5171 Beach Blvd,Korean BBQ
Claim Jumper Restaurants,7971 Beach Blvd,American
Porto's Bakery and Cafe,7640 Beach Blvd,Bakery
Han Yang Inc,7152 Orangethorpe Ave,Korean
Portillo's Hot Dogs,8390 La Palma Ave,Fast Food
Fuddruckers,7802 Orangethorpe Ave,Hamburger
Buena Park Black Bear Diner,7005 Knott Ave,American
Odori Sushi,7855 La Palma Ave,Sushi
Lupo D'Abruzzo Restaurant,6032 Ball Rd,Italian
Paul's Place,7012 Orangethorpe Ave,American
Sizzler,7902 Orangethorpe Ave,Restaurant
Black Angus Steakhouse,7111 Beach Blvd,Steak
Olive Garden Italian Restaurant,8386 La Palma Ave,Italian
Eight Korean BBQ,6681 Beach Blvd,Korean BBQ
Súp Noodle Bar - Buena Park,5141 Beach Blvd,Noodle Shop
Ghost Town Grill,"Main Street, Ghost Town, Knott's Berry Farm, 8039 Beach Blvd",Steak
Main St. Pho & Grill,6924 Beach Blvd Unit K-240,Restaurant
Ki Sushi and Sake Bar,5151 Beach Blvd A-B,Sushi
IHOP,7950 Beach Blvd,Restaurant
Sunrise Cafe,6068 Orangethorpe Ave,Cafe
A'Roma Ristorante,30 Centerpointe Dr STE 1,Italian
Poquito Mas,6591 Beach Blvd,Mexican
Uncle Fung Borneo Eatery,7855 La Palma Ave Suite 5,Indonesian
Outback Steakhouse,7575 Beach Blvd,Steak
Santa Maria BBQ and Catering,8002 Orangethorpe Ave,Barbecue
Panda Express,8039 Beach Blvd,Chinese
Denny's,7740 Orangethorpe Ave,Diner
Miss Shabu Restaurant & Sake Bar,5450 Beach Blvd #102,Japanese
Il Palco,6980 Beach Blvd H-304,Italian
Amber Waves,7675 Crescent Ave,American
La Huasteca,"the Source, 6940 Beach Blvd Located on the fourth floor of the parking garage of",Mexican
Belinda's Authentic Mexican Food,6072 Orangethorpe Ave,Mexican
Cham Soot Gol,8552 Beach Blvd,Korean
Seventh Home - Food & Drink,6291 Homewood Ave,Restaurant
Panda Inn (La Palma),2 Centerpointe Dr,Chinese
Mandarin Chinese Restaurant,6875 La Palma Ave,Chinese
dPot at The Source,6982 Beach Blvd #C-316,Korean
Johnny Rockets,8039 Beach Blvd,Diner
Main St. Pho & Grill,6924 Beach Blvd Unit K-240,Restaurant
Ki Sushi and Sake Bar,5151 Beach Blvd A-B,Sushi
India House Restaurant,7934 Valley View St,Indian
Chick-fil-A,8161 La Palma Ave,Fast Food
The Pizza Studio,5970 Orangethorpe Ave,Pizza
Saemaeul Restaurant,5471 Beach Blvd,Restaurant
The Cauldron Spirits and Brews,8028 Beach Blvd,Restaurant
Gangnam House,6950 Beach Blvd Unit E303,Korean BBQ
Bernie's Place,,Mexican
The Kickin' Crab,8300 La Palma Ave A6,Seafood
Chili's Grill & Bar,8376 La Palma Ave,Tex Mex
Cachi Cafe,10 Centerpointe Dr #3,Breakfast
Taka Roasty Bowls,6122 Orangethorpe Ave #105,Restaurant
Sutter's,8039 Beach Blvd,Restaurant
Fireman's Brigade Barbecue,8039 Beach Blvd,Barbecue
Poki Yaki,7855 La Palma Ave #4,Asian
Aburi Sushi,8308 On the Mall,Sushi
Mindeulle,8192 Commonwealth Ave ste a,Restaurant
Boardwalk BBQ,,Barbecue
Aria Restaurant,7814 Orangethorpe Ave #106,Korean
Shakey's Pizza Parlor,7030 Valley View St,Pizza
Gunul Korean Restaurant,5448 Beach Blvd,Korean
Koftegi,816 S Brookhurst St,Turkish
Main St. Pho & Grill,6924 Beach Blvd Unit K-240,Restaurant
Kyung Bok Kung Korean BBQ,7801 Beach Blvd,Korean
Athenian Burger,8511 La Palma Ave,Greek
Dine Korean Restaurant,5300 Beach Blvd,Korean
Golden Bowl,8315 La Palma Ave,Japanese
Bp Grill,6550 Knott Ave,Restaurant
Ki Sushi and Sake Bar,5151 Beach Blvd A-B,Sushi
Flame Broiler,7941 Beach Blvd unit a,Health Food
Urban Grill,7680 Orangethorpe Ave #1,Restaurant
Jjang Restaurant,5258 Beach Blvd,Korean
Sapporo Sushi & Grill,5491 Beach Blvd,Sushi
Aji Limon,7035 Lincoln Ave,Peruvian
Medieval Times Dinner & Tournament - Temporarily Closed,7662 Beach Blvd,Diner
Subway,7900 Beach Blvd,Sandwich
Yoko,4566 Beach Blvd,Restaurant
Manila Grille,7635 S Knott Ave,Filipino
Fifty One,6980 Beach Blvd,Chinese
Asia Buffet,8360 La Palma Ave D1,Asian
Tacos Maggie,7711-7703 Commonwealth Ave,Mexican
Dandelion Korean Restaurant,8192 Commonwealth Ave Suite A,Korean
Mountain,7446 Orangethorpe Ave,Korean
Main St. Pho & Grill,6924 Beach Blvd Unit K-240,Restaurant
Ki Sushi and Sake Bar,5151 Beach Blvd A-B,Sushi
Bismillah Halal Tandoori Restaurant,8901 Knott Ave,Pakistani
Orange Bar,5258 Beach Blvd,Grill
tacos la calle,8600 Beach Blvd #101,Tacos
Kopan Ramen,8890 Valley View St A,Ramen
Zoomak,7309 Orangethorpe Ave,Korean
Hankki Korean Restaurant,7850 Commonwealth Ave,Korean
Daom Korean Restaurant,5921 Beach Blvd,Korean
Komi Buffet,8958 Knott Ave,Buffet
Ono Hawaiian BBQ,8309 La Palma Ave PE-4,Hawaiian
Thai Cuisine Express,6098 Orangethorpe Ave,Thai
