name,address,type
Tillys,1662 N Main St,Clothing store
Salt Tree Clothing,426 N Main St,Women's clothing store
Top Fashion,964 Acosta Plaza,Clothing store
Ross Dress for Less,1419 N Davis Rd,Clothing store
rue21,1456 Northridge Mall,Clothing store
Macy's,"200 Northridge Shopping, Center St",Clothing store
Hollister Co.,708 Northridge Shopping Ctr,Clothing store
JCPenney,100 Northridge Mall,Clothing store
Old Navy,796 Northridge Dr,Clothing store
Torrid,1446 Northridge Shopping Ctr L07,Plus size clothing store
Sweet Envy Boutique,980 Park Row,Clothing store
Ross Dress for Less,1516 N Main St,Clothing store
Crush Consignment,10 W Gabilan St,Clothing store
dd's DISCOUNTS,949 N Main St,Clothing store
Oh Baby,335 Monterey St,Baby clothing store
New York & Company,566 Northridge Mall e11a,Women's clothing store
H&M,796 N Main St,Clothing store
Carousel,26 San Miguel Ave,Used clothing store
Marshalls,1674 N Main St,Clothing store
Tapias Sportwear Fashion,607 N Sanborn Rd,Clothing store
Kohl's Salinas- Curbside Pickup only,1950 N Davis Rd,Department store
Target,133 General Stilwell Dr,Department store
Zumiez,722 Northridge Shopping Center,Clothing store
Work World,1390 Northridge Mall,Work clothes store
Champion Sports,626 E Alisal St,Clothing store
El Caporal Family Western Wear,905 E Alisal St,Western apparel store
El Primo Western Wear,645 E Alisal St,Western apparel store
Eduardo's Department Store,1033 E Alisal St,Western apparel store
Jo Ann's Clothing,333 Main St,Western apparel store
El Dorado,400 N Main St F10,Western apparel store
The Baby Branch,944 Park Row,Baby clothing store
Top Bluejean,654 E Alisal St,Women's clothing store
Anotha Level,28 Quail Run Cir G,Clothing store
El Primo Western Wear,880 E Alisal St,Western apparel store
Gali & Co.,1557 N Sanborn Rd,Fashion accessories store
The Children's Place,Northridge Mall 780 Northridge Mall,Children's clothing store
Hot Topic,1554 Northridge Mall,Clothing store
Mi Pueblito Mens Ware,880 E Alisal St,Men's clothing store
Veronica Novedades,880 E Alisal St,Western apparel store
Bellas Bridal & Quinceañera,1170 N Main St,Bridal shop
Target,1640 N Main St,Clothing store
Aéropostale,674 Northridge Mall,Clothing store
Kohl's Salinas- Curbside Pickup only,1950 N Davis Rd,Department store
Shirtique,1560 N Main St,Clothing store
Windsor,796 Northridge Mall #L08,Women's clothing store
El Nuevo Rancho Grande,720 E Alisal St,Western apparel store
SHOE PALACE,796 Northridge Dr,Clothing store
Novedades Rubi,727 E alisal st M#1,Women's clothing store
Los Mercados De E Alisal,950 E Alisal St,Clothing store
Isabel's Fashion,515 E Alisal St,Clothing store
Vaquero El,1114 E Alisal St,Men's clothing store
Medina's Bridal Shop,639 E Alisal St,Bridal shop
Casa De Novias Liz,631 E Alisal St,Western apparel store
Monterey Harley,333 N Main St,Clothing store
OshKosh B'gosh,880 Northridge Space T01A,Children's clothing store
Carter's,880 Northridge Dr Space T081,Children's clothing store
Downtown Gift Shops,345 Main St,Gift shop
The maze in hollister,551 E Alvin Dr,Clothing store
Bety’s Boutique,652 D E Laurel Dr Suite D,Women's clothing store
The Pink Artichoke,333 Main St #2705,Clothing store
Mayras Bridal Shop,621 E Alisal St,Bridal shop
Selexion Tuxedo Rentals,639 E Alisal St,Clothing store
Joy-Per's Shoes,944 S Main St,Clothing store
Bliss Boutique,266 Main St,Boutique
Dick Bruhn Family of Stores,300 S Main St,Clothing store
Disney Store,720 Northridge Shopping Center Northridge Mall,Clothing store
Factory 2-U (Fallas Discount Stores),1022 E Alisal St,Discount store
Campus Bridal Shop,105 E Alisal St #102,Bridal shop
Kirklands US Polo,796 Northridge Dr,Men's clothing store
Ema's Bridal Shop,1274 N Main St,Bridal shop
Glorias cornor,1325 Bolero Ave,Clothing store
American Eagle & Aerie Store,426 Northridge Mall,Clothing store
831 For Men,246 Main St,Men's clothing store
Boot Barn,1475 N Davis Rd,Clothing store
The Salvation Army Family Store & Donation Center,326 N Main St,Thrift store
G by GUESS,796 Northridge Mall Suite J05,Clothing store
Salinas Valley Pro Squad,221 Griffin St,Uniform store
Vans,412 Northridge Mall,Shoe store
Viva Lingerie,626 E Alisal St,Lingerie store
Mettle & Metal LLC,,Clothing store
Lush Boutique,214 S Main St,Boutique
DICK'S Sporting Goods,1223 N Davis Rd,Clothing store
Monix,,Clothing store
Kohl's Salinas- Curbside Pickup only,Salinas,Department store
Target,Salinas,Department store
Intimate Sparkz,Salinas,Lingerie store
Shiekh,Salinas,Clothing store
831 El Tostado,Salinas,Clothing store
SKECHERS Warehouse Outlet,Salinas,Shoe store
Walmart Supercenter,Salinas,Department store
Big 5 Sporting Goods - Salinas,Salinas,Clothing store
Kamree Mackey Baby store,Salinas,Baby clothing store
Alicia's Boutique,Salinas,Boutique
abercrombie kids,Salinas,Children's clothing store
Verona,Salinas,Clothing store
Sock Harbor,Salinas,Clothing store
GBG LOS ANGELES,Salinas,Clothing store
H.A.D Jewlery & Gifts,Salinas,Clothing store
Sears (Temporarily Closed),Salinas,Department store
Andrew's Formal Inc now Bellas Bridal & ENS Tuxedos,Salinas,Bridal shop
Deadend Worldwide,Salinas,Clothing store
Tickle Me Pink,Salinas,Lingerie store
Custom TShirt Salinas,Salinas,Custom t-shirt store
Clothing & Things Thrift,Salinas,Thrift store
Casa De Telas,Salinas,Bridal shop
