name,address,type
Texas Roadhouse,32115 Union Landing Blvd,Steak
Backyard Bayou,32280 Dyer St,Cajun
Tomatina,32155 Union Landing Blvd,Italian
Break Your Fast,1688 Decoto Rd,Breakfast
Baldie's Cafe,2649 Decoto Rd,Restaurant
Tadamasa,34672 Alvarado-Niles Rd,Asian
Sama Uyghur Cuisine,1737 Decoto Rd,Halal
Bar Bay Grill,1784 Decoto Rd,Grill
Fuddruckers,32175 Union Landing Blvd,Hamburger
In-N-Out Burger,32060 Union Landing Blvd,Hamburger
"Happy Lamb Hot Pot, Union City 快乐小羊",34396 Alvarado-Niles Rd,Hot Pot
Phở VN Vietnamese Restaurant,31861 Alvarado Blvd,Vietnamese
Fish Day,33592 Alvarado-Niles Rd,Asian Fusion
TGI Fridays,31900 Dyer St,Restaurant
Chili's Grill & Bar,32120 Dyer St,Tex Mex
Mexico Tipico,33121 Alvarado-Niles Rd,Mexican
Mai's Kitchen,34587 Alvarado-Niles Rd,Restaurant
Yang's Beef Noodles,1719 Decoto Rd,Restaurant
Yokohama Iekei Ramen,32136 Alvarado Blvd,Ramen
Maneki Sushi Union City,31810 Alvarado Blvd,Japanese
Kabila,29286 Union City Blvd,Indian
Din Ding Dumpling House,1779 Decoto Rd,Restaurant
Rose Garden Restaurant,33348 Alvarado-Niles Rd,Chinese
L'Aziz Pizza + Eatery,3834 Smith St,Pizza
Hong Kong Restaurant,4100 Dyer St,Chinese
Chevys Fresh Mex,31100 Courthouse Dr,Mexican
Pacific PourHouse,32216 Dyer St,Grill
Pottastic,30065 Industrial Pkwy SW,Restaurant
New Luk Yuen Restaurant,31802 Alvarado Blvd,Chinese
Gerry's Grill,31005 Courthouse Dr,Filipino
Mexico Lindo,33306 Alvarado-Niles Rd,Mexican
Thai BBQ,4116 Dyer St,Thai
Carmelitas's Taqueria,34704 Alvarado-Niles Rd,Mexican
Whipple Taqueria Mexican Restaurant,1790 Whipple Rd,Mexican
Thai Kitchen,31845 Alvarado Blvd,Thai
Thai Village Cuisine,34571 Alvarado-Niles Rd,Thai
Mr Kebab,1760 Decoto Rd,Mediterranean
Mioki Sushi,3924 Decoto Rd,Sushi
Pinoy Handaan,31014 Union City Blvd,Filipino
Sushi Boat Sushi Restaurant,32200 Dyer St,Restaurant
Kabila,29286 Union City Blvd,Indian
Din Ding Dumpling House,1779 Decoto Rd,Restaurant
Rose Garden Restaurant,33348 Alvarado-Niles Rd,Chinese
L'Aziz Pizza + Eatery,3834 Smith St,Pizza
Hong Kong Restaurant,4100 Dyer St,Chinese
Chevys Fresh Mex,31100 Courthouse Dr,Mexican
Pacific PourHouse,32216 Dyer St,Grill
Pottastic,30065 Industrial Pkwy SW,Restaurant
New Luk Yuen Restaurant,31802 Alvarado Blvd,Chinese
Gerry's Grill,31005 Courthouse Dr,Filipino
Mexico Lindo,33306 Alvarado-Niles Rd,Mexican
Thai BBQ,4116 Dyer St,Thai
Carmelitas's Taqueria,34704 Alvarado-Niles Rd,Mexican
Whipple Taqueria Mexican Restaurant,1790 Whipple Rd,Mexican
Thai Kitchen,31845 Alvarado Blvd,Thai
Thai Village Cuisine,34571 Alvarado-Niles Rd,Thai
Mr Kebab,1760 Decoto Rd,Mediterranean
Mioki Sushi,3924 Decoto Rd,Sushi
Pinoy Handaan,31014 Union City Blvd,Filipino
Sushi Boat Sushi Restaurant,32200 Dyer St,Restaurant
House of Dumplings 水餃之家,Union City,Chinese
Golden Bay,Union City,Chinese
Dragon House,Union City,Chinese
Uncle Yu Restaurant,Union City,Chinese
Jollibee,Union City,Fast Food
Pho Pasteur Restaurant,Union City,Vietnamese
Cấm Hương Sandwiches,Union City,Vietnamese
Ocean Bar,Union City,Seafood
Bronco Billy's Pizza Palace,Union City,Pizza
A Town Pizza,Union City,Takeout Restaurant
