name,address,type
Bell's Books,536 Emerson St,Book store
Books Inc.,74 Town & Country Village,Book store
Stanford Medical Bookstore,291 Campus Drive,Medical book store
The Stanford Shop,132 Stanford Shopping Center,Book store
Speak With Me Books,295 Olive Ave,Book store
Christian Science Reading Room,459 California Ave,Christian book store
Going In Style,609 Stanford Shopping Center,Book store
Stanford Bookstore,519 Lasuen Mall,Book store
Friends of the Palo Alto Library,4000 Middlefield Rd Q,Non-profit organization
Lee's Comics,1020 Rengstorff Ave,Comic book store
The Stanford Athletics Shop,269 Galvez St,Book store
Feldman's Books,1170 El Camino Real,Used book store
Kepler's Books,1010 El Camino Real #100,Book store
Linden Tree Children's Books,265 State St,Book store
Mac's Smoke Shop Inc,534 Emerson St,Tobacco shop
Books Inc.,317 Castro St,Book store
East West Bookshop,324 Castro St,Book store
Pauline Books & Media,3250 Middlefield Rd,Christian book store
