name,address,type
Outrage Salon,168 Main St,Beauty salon
Vixen Hair Salon & Boutique,1000 Fremont Ave #160,Beauty salon
Somewhere in Los Altos,186 Plaza S,Beauty salon
Therapy Salon Aveda concepts,660 Fremont Ave,Beauty salon
Midtown Hair Studio,4500 El Camino Real #2,Beauty salon
Cezanne Hair Color Studio,199 2nd St,Beauty salon
Loyola Beauty Salon and Spa,"Art, 945 Fremont Ave Next to Snap Fitness and Drawn 2",Beauty salon
Salon Lisa Lisa,179 Main St,Beauty salon
Salon 121,121 Main St,Beauty salon
Balisimo Salon,398 State St,Hair salon
Voila Hair Design,221 State St,Beauty salon
Shear Therapy,184 Plaza S,Beauty salon
Farzana's Salon & Boutique,335 Plaza Central,Beauty salon
Laura Z A Hair Lounge,220 State St,Beauty salon
Angel Salon,4600 W El Camino Real #105,Nail salon
Eric Ringo For Hair,349 Plaza S,Beauty salon
Forever Young Salon,1184 Los Altos Ave,Beauty salon
Hair Color Salon,160 W Portola Ave,Beauty salon
Hygia Nails & Spa,177 Main St,Nail salon
Vogue Salon,199 1st St #1,Beauty salon
Patty Osuga Hair Designs,141 Main St,Beauty salon
Tony at the Hair Lounge,220 State St #8,Beauty salon
Stacie Walker Hair Design @ Ciana Salon,227 Plaza Central,Beauty salon
L'Image Salon,201 3rd St,Beauty salon
Sirena Scena Salon,75 Main St,Beauty salon
Evelyn Simpson Hair Designs,189 Main St,Beauty salon
Fyn Salon and Spa Los Altos,209 State St,Nail salon
Andiamo Salon,147 Main St,Beauty salon
Mimi & Coco the Salon,292 Plaza Central,Beauty salon
La Venus Salon,363 Main St,Nail salon
Nader At Salon Monet,342 State St,Beauty salon
Bliss Beauty Center,682 Rancho Shopping Ctr,Beauty salon
Nails By Leona,252 Main St,Beauty salon
Kathleen Rose At Studio 220,220 State St # 5,Beauty salon
Cindy Jones Skin Care,252 State St,Beauty salon
Forever Nail Spa,301 2nd St,Nail salon
Pigtails & Crewcuts: Haircuts for Kids - Los Altos,2310 Homestead Rd Ste C,Beauty salon
Anns Nails,105 Main St,Nail salon
Jody Bowen Skin*Makeup*Body,111 Main St STE E,Beauty salon
Orchid Nails,903 N San Antonio Rd,Nail salon
Kaya Threading Salon,"4546 El Camino Real, Suite# A2",Beauty salon
Fabulous Nails & Skin Care,350 State St # 1,Nail salon
Jolie Madame Pro nails,261 Plaza N,Nail salon
House of Daniel On Main,141 Main St,Nail salon
Sara's Make-Up & Skin Care,225 Plaza Central,Beauty salon
Halo Blow Dry Bars,355 1st St,Beauty salon
