name,address,type
Cristophe,315 Newport Center Dr,Beauty salon
Ty Alexander Hair Salon | Newport Beach,230 Newport Center Dr #90,Beauty salon
Basin Street Hair Salon Newport Beach,408 32nd St,Beauty salon
TONI&GUY Hair Salon,1165 Newport Center Dr,Beauty salon
Kats Beauty Salon,409 30th St,Beauty salon
Shear Attitude Hair Salon,3416 Via Lido STE C,Beauty salon
Summers Dream Hair Salon,3411 Newport Blvd,Beauty salon
The Vintage Hair Salon,2436 West Coast Hwy #104,Beauty salon
Hair West Salon,2817 Villa Way,Beauty salon
Newport Heights Salon,333 Old Newport Blvd #2B,Beauty salon
Hampton Salon,301 Bayview Cir #100,Beauty salon
Lavender Salon Boutique & Blowdry Bar,1617 Westcliff Dr,Beauty salon
Soleil Crew Salon Inc,3002 Newport Blvd,Beauty salon
Another Hair Salon,404 Westminster Ave # 1,Beauty salon
Addicted To Hair,4020 Birch St Ste 102,Beauty salon
PRESS Men's Hair,2300 SE Bristol St ste a,Beauty salon
A&O Salons Newport Beach,1312 Bison Ave,Beauty salon
Salon 359,359 San Miguel Dr #107,Beauty salon
Soho Salon & Spa,1815 Westcliff Dr,Beauty salon
Vogue Salon Newport Beach,1000 Bristol St N #23,Hair salon
Studio 486,486 Old Newport Blvd,Beauty salon
Illusions Beauty Salon,3369 Via Lido,Beauty salon
Salon By the Bay,3101 CA-1 # 201D,Beauty salon
Shelly Madison Hair Salon,4121 Westerly Pl Ste 108,Beauty salon
Blissful Beauty Lounge,2901 CA-1 #110,Beauty salon
Island Salon & Nail Spa,2727 Newport Blvd #104,Beauty salon
James Albert Salon,1681 Westcliff Dr,Beauty salon
Studio 4 Salon,1303 Avocado Ave # 155,Beauty salon
MY SALON Suite® of Newport Beach,100 West Coast Hwy #201,Beauty salon
949 Salon and Spa,3601 Jamboree Rd #10,Beauty salon
Bellagio Spa & Salon Crystal Cove,7932 East Coast Hwy,Beauty salon
Platino Salon&Suites,3636 Birch St STE 140,Beauty salon
Beach Comber Salon,512 1/2 W Balboa Blvd,Beauty salon
Blanc Noir Hairdressing,3473 Via Lido,Beauty salon
Aqua Salon,313 E Balboa Blvd,Beauty salon
Supercuts,2527 Eastbluff Dr,Beauty salon
