name,address,type
Casa Jimenez,411 Wilkerson Ave,Mexican
Jenny's Family Restaurant,1675 N Perris Blvd # B,Family-friendly
Bombshelter Sports Bar & Grill,2091 Goetz Rd,Grill
Sizzler,91 W Nuevo Rd,Restaurant
Harry's Cafe,748 Ramona Expy,American
Pizza Chalet,202 W 4th St,Pizza
La Mexicana Taqueria,333 Wilkerson Ave,Mexican
La Bufadora Baja Grill Perris,2560 N. Perris Blvd. F3 & F4,Mexican
Tacos Nochistlan,1688 N Perris Blvd STE L3,Mexican
Taqueria 2 Potrillos,403 S D St,Mexican
Samurai Sushi and Grill,1688 N Perris Blvd D6B,Sushi
Ono Hawaiian BBQ,3150 Case Rd,Hawaiian
Cervantes Family Restaurant,165 Ramona Expy,Mexican
Nayarit Restaurant,140 S D St,Mexican
Antojitos Mexicanos,85 Ramona Expy # 10,Mexican
Pepe's Tortas,1675 N Perris Blvd # 811,Mexican
Valentino's Pizza & Sports Bar,780 Ramona Expy STE F,Pizza
IHOP,1688 N Perris Blvd,Restaurant
Corky's Kitchen & Bakery - Perris,3150 Case Rd Unit L,American
Mariscos playa de ixtapa,247 E 3rd St #2278,Seafood
Family Basket Restaurant,670 7th St,Family-friendly
Tacos Campestre,2055 N Perris Blvd STE A7,Mexican
Perris Buffet,1675 N Perris Blvd,Chinese
Rick's BBQ,2055 N Perris Blvd STE A7,Barbecue
Jeff's Place,2055 North Perris Boulevard #C-6,Sandwich
Mariscos Tecuala,505 S D St,Seafood
Restaurant Bar La Cañada,2986 N Perris Blvd,Mexican
Cervantes Fiesta Mexican,165 Ramona Expy,Mexican
Pieology Pizzeria Perris,1870 N Perris Blvd #60,Pizza
Tacos El Chuleton,540 W 4th St,Mexican
D Street Restaurant,1019 S D St,Mexican
The Chicken King,202 W 4th St,Chicken
Denny's,570 E 4th St,Diner
El Toro Loco Grill,85 Ramona Expy #5,Mexican
Alberto's Mexican Food,2131 N Perris Blvd,Latin American
Chipotle Mexican Grill,1870 N Perris Blvd,Mexican
Mariscos El canto de las Sirenas,2055 G N Perris Blvd,Restaurant
Gus Jr,497 E 4th St,Hamburger
Jack in the Box,2560 N Perris Blvd Bldg X,Fast Food
Taqueria El Zacatecano,802 Navajo Rd,Mexican
Farmer Boys,145 Ramona Expy,Restaurant
Rancho nuevo taco shop,75 W Nuevo Rd ste c,Mexican
Mr You Chinese Food,406 E 4th St,Chinese
Subway,511 E 4th St Unit C,Sandwich
Primos Mexican Food,3150 Case Rd,Mexican
Mr. You Chinese Food,2560 N Perris Blvd suite f-12,Food
Del Taco,421 E 4th St,Fast Food
Fish Taco Express,1675 N Perris Blvd Ste A14,Tacos
El platano macho pupuseria,391 Wilkerson Ave unit c,Fast Food
Panda Wok,3150 Case Rd STE 1,Chinese
Tacos y Mariscos El Muchacho Alegre,19248 Harvill Ave,Mexican
Taqueria Don Jose,120 Ramona Expy,Mexican
Del Taco,1688 N Perris Blvd,Fast Food
El chuleton,,Mexican
Wendy's,1830 N Perris Blvd,Fast Food
WaBa Grill,1870 N Perris Blvd,Asian Fusion
Popeyes Louisiana Kitchen,1860 N Perris Blvd,Chicken
El Pollo Loco,117 W Nuevo Rd,Mexican
Subway,15-B W Nuevo Rd,Sandwich
