name,address,type
Escondido History Center,321 N Broadway,Museum
Sikes Adobe Historic Farmstead,12655 Sunset Dr,Museum
EcoVivarium,136 S Juniper St,Museum
Queen Califia's Magical Circle,3333 Bear Valley Pkwy,Sculpture museum
San Diego Archaeological Center,16666 San Pasqual Valley Rd,Archaeological museum
"California Center for the Arts, Escondido",340 N Escondido Blvd,Art center
Phap Vuong Monastery,"33°09'15.0""N 117°05'04., I-8",Museum
Salón de asambleas de los testigos de Jehová,521 Imperial Dr,Museum
Deer Park Winery & Auto Museum,29013 Champagne Blvd,Winery
Bonnie 'Bobo' van Dam,2409 Hawthorn Glen,Museum
Bonsai Pavilion,,Museum
Valley Center History Museum,29200 Cole Grade Rd,History museum
Historical Society San Marcos,270 W San Marcos Blvd,Museum
The CADO,250 N City Dr #9,Museum
San Diego Children's Discovery Museum,320 N Broadway,Children's museum
Roynon Museum of Earth Science & Paleontology,"457 East Grand Avenue, Suites 1-3",Museum
