name,address,type
Trelio Restaurant,438 Clovis Ave #4,American
Luna Pizzeria & Italian Restaurant,349 Pollasky Ave,Italian
House of JuJu,565 Pollasky Ave #101,Hamburger
Sandy's Country Junction,532 Clovis Ave,Brunch
Andiamo Ristorante Italiano,1275 Shaw Ave #120,Italian
Colton's Social House,1150 Shaw Ave,Restaurant
Jus' Jo's,701 W Shaw Ave,American
Pad Thai Restaurant,198 Shaw Ave,Thai
Hacienda Tequilas,1414 Clovis Ave,Mexican
Di Cicco's Italian Restaurant,408 Clovis Ave,Italian
Tsing-Tao Chinese Restaurant,711 W Shaw Ave #101,Chinese
Salsa's Cantina,410 Clovis Ave,Mexican
Thai Country,151 W Bullard Ave,Thai
Blast & Brew,601 Pollasky Ave,Restaurant
Yosemite Falls Cafe,1455 Shaw Ave,Family-friendly
Bowlzeye,75 Bullard Ave,Eclectic
Olive Garden Italian Restaurant,389 Shaw Ave,Italian
Neighbors | Tap and Cook House,1175 N Fowler Ave #800,Restaurant
I Love Sushi,465 W Shaw Ave,Sushi
Rodeo Coffee Shop,535 5th St,Breakfast
Four Seasons Chinese Restaurant,342 N Clovis Ave #0300,Chinese
Fat Jack's,625 W Shaw Ave,Restaurant
Cool Hand Luke's Steakhouse,955 Shaw Ave,Steak
Michelangelo's Pizzeria,619 Woodworth Ave,Pizza
Papa’s Place,453 Pollasky Ave su109,Restaurant
Bobby Salazar's Mexican Restaurant | Clovis,434 Clovis Ave,Mexican
The Mad Duck,765 W Herndon Ave #200,Restaurant
Cravings,2220 Herndon Ave #102,Hamburger
Doy Grill,1845 Herndon Ave,Mediterranean
13 Prime Steak,1345 N Willow Ave #190,Steak
Kijima | Japanese Restaurant,300 W Shaw Ave #100,Restaurant
Thai Chili,75 W Bullard Ave,Thai
Thai Gem Restaurant,742 W Shaw Ave,Thai
Full O Bull Sandwich Shop,632 5th St,Sandwich
Slice Of India,1345 N Willow Ave #110,Indian
Carrillo's Mexican Food,151 W Bullard Ave #101,Mexican
B C's Pizza & Beer,1315 Shaw Ave,Pizza
La Kebrada Mexican Restaurant | Clovis,1175 N Fowler Ave #105,Mexican
The Local,401 Clovis Ave #102,Restaurant
356 Tavern,356 Pollasky Ave #100,Restaurant
Four Seasons Chinese Restaurant,342 N Clovis Ave #0300,Chinese
Fat Jack's,625 W Shaw Ave,Restaurant
Cool Hand Luke's Steakhouse,955 Shaw Ave,Steak
Tokyo Steak House,6163 1865 Herndon Ave # H,Teppanyaki
Dog House Grill,2789 E Shaw Ave,Grill
Japanese Kitchen,711 W Shaw Ave Ste 107,Restaurant
Rio Grill Brazilian Steakhouse,1240 Shaw Ave Suite 101,Restaurant
Haveli - Indian Bistro & Banquet,80 W Shaw Ave,Indian
Rosa Linda's Mexican Cuisine,1420 Clovis Ave,Mexican
More Than Pizza,2195 Shaw Ave,Italian
El Rodeo Mexican Restaurant,40 W Shaw Ave,Mexican
Phở 2006,1468 Clovis Ave,Vietnamese
Colorado Grill,1207 Willow Ave,Hamburger
Clovis Pizza Junction,255 N Clovis Ave #115,Pizza
Rubio's Coastal Grill,950 Herndon Ave,Seafood
Thai Season,135 W Shaw Ave,Thai
Florentina's Pizza & Pasta,2141 Shaw Ave # 113,Pizza
The Grove Cafe,2755 Herndon Ave,American
Ooi,840 Herndon Ave,Japanese
Butterfish,1850 Herndon Ave unit 106,Restaurant
In-N-Out Burger,382 N Clovis Ave,Hamburger
The Habit Burger Grill,1195 Herndon Ave,Hamburger
Tahdeeg Persian Cuisine,1250 Shaw Ave Suite 109,Persian
Old Town Waffle Restaurant,1484 Clovis Ave,Breakfast
Applebee's Grill + Bar,98 Shaw Ave,Restaurant
Farmer Boys,745 W Herndon Ave,Restaurant
Los Rancheros Mexican Restaurant,2141 Shaw Ave Ste 101,Mexican
Figaro's Mexican Grill,3140 Fowler Ave STE 103,Mexican
Jorge's Place Mexican Restaurant,610 Shaw Ave,Restaurant
Mah's Teriyaki Express,605 Herndon Ave #400,Restaurant
Grill Masters BBQ,2700 Clovis Ave,Barbecue
Fleurichi Express Sushi,1936 Clovis Ave,Sushi
Phở Delite,393 W Shaw Ave,Pho
China Chef,1187 N Willow Ave #101,Chinese
Pho Le 777,1365 N Willow Ave #100,Asian
Blaze Pizza,1840 Herndon Ave,Pizza
Sashimi Express Clovis,"4414, 1057 N Willow Ave #105",Japanese
KARLITAS,1411 Tollhouse Rd #0521,Mexican
"Pieology Pizzeria, Clovis / Trading Post",870 Herndon Ave,Pizza
Kowloon Kitchen,651 Shaw Ave,Chinese
IHOP,"Sierra Vista Mall, 1100 Shaw Ave",Restaurant
KuniSama,6825 N Willow Ave #101,Teppanyaki
The 500 Club Bar & Grill,500 Clovis Ave,Grill
Rocket Dog Gourmet Brats & Brew- Clovis,1365 N Willow Ave #160,Restaurant
RusHour,701 W Shaw Ave # 101,Pan Asian
Hino Oishi,3091 E Campus Pointe Dr,Teppanyaki
Panda City Hot pot & Grill,458 W Shaw Ave,Restaurant
Dai-Ichi,1820 Shaw Ave,Japanese
Triangle Drive In,240 W Shaw Ave,Fast Food
TOFAS Mediterranean Grill- Clovis Crossing,1095 Herndon Ave #107,Mediterranean
Mahs Teriyaki Express,695 Herndon Ave,Japanese
China Town,2220 Herndon Ave #106,Chinese
Great Wall Chinese Cuisine,1785 Herndon Ave #109,Chinese
Tin Tin Restaurant,2794 Willow Ave # 107,Chinese
Skyline Club,1419 Railroad Ave,Grill
Casa Maria,180 Shaw Ave,Mexican
Baja Fresh,1020 Shaw Ave Suite B,Tacos
Pokiland,950 Herndon Ave St,Restaurant
Riley’s Brew Pub,2674 Owens Mountain Pkwy,Brewpub
Oriental Restaurant,2141 Shaw Ave Ste 109,Chinese
Hungry Howie's Pizza,111 W Bullard Ave #101,Pizza
Phil's Corner Grill BBQ,304 Sunnyside Ave,Takeout Restaurant
Shila Korean BBQ,1205 Herndon Ave #104,Korean BBQ
Dickey's Barbecue Pit,1610 Herndon Ave Ste 106,Barbecue
The Broilers,765 Herndon Ave,Mediterranean
The Craft House,760 Pollasky Ave,Restaurant
Arsenio's Mexican Food,1810 Ashlan Ave,Mexican
Chocolate WISHES,1260 Shaw Ave #115,Restaurant
Carniceria Y Taqueria Karlita,1411 Tollhouse Rd,Mexican
Red Robin Gourmet Burgers and Brews,950 Shaw Ave,Restaurant
Arsenio's Mexican Food,497 N Clovis Ave # 201,Mexican
El Pollo Loco,795 W Herndon Ave,Mexican
Panda Express,1805 Herndon Ave #c,Chinese
Five Guys,"1840 Herndon Ave Bldg B, Ste 105",Hamburger
Subway,1195 Shaw Ave Ste #101B,Sandwich
Julio's Taqueria,42009231,Mexican
Papa Murphy's Take 'N' Bake Pizza,619 Shaw Ave,Pizza
Robertito's Taco Shop,854 Clovis Ave,Mexican
Me-n-Ed's Pizzeria,50 W Bullard Ave #101,Pizza
Chicago’s Pizza With A Twist,497 N Clovis Ave,Pizza
Denny's,1151 Herndon Ave,Diner
Carl's Jr.,1125 Herndon Ave,Fast Food
El Pollo Loco,556 Shaw Ave,Mexican
Chipotle Mexican Grill,1840 Herndon Ave,Mexican
Bobby Salazar's Taqueria,1805 Herndon Ave b,Mexican
PressBox Sports Grill - Clovis,1785 Herndon Ave,Grill
Carniceria Karlita,1427 Tollhouse Rd,Restaurant
Carl's Jr.,818 W Shaw Ave,Fast Food
Wendy's,420 Shaw Ave,Fast Food
Me-n-Ed's Pizza Parlor,487 W Shaw Ave,Pizza
Mitsui Buffet,117 W Shaw Ave,Buffet
Taco Bell,830 Herndon Ave,Fast Food
