name,address,type
Sublime Ale House,1020 W San Marcos Blvd,New American
Las Brisas Mexican Cuisine San Marcos,577 S Rancho Santa Fe Rd #105,Mexican
The Bellows,803 S Twin Oaks Valley Rd #107,New American
Mama Kat's Restaurant,950 W San Marcos Blvd,Traditional American
Phil's BBQ,579 Grand Ave,Barbecue
Old California Restaurant Row,"1020-1080, W San Marcos Blvd",Food court
Lebanese Grill Mediterranean,997 W San Marcos Blvd #107,Mediterranean
Mariah's Westwind Restaurant,1691 Melrose Dr,American
Decoy Dockside,1035 La Bonita Dr,Restaurant
Sushi Huku,727 W San Marcos Blvd #105,Sushi
Old California Mining Company,1020 W San Marcos Blvd #118,Steak
Cocina Del Charro,1020 W San Marcos Blvd #50,Mexican
Fish House Vera Cruz,360 Via Vera Cruz,Seafood
Slater's 50/50,110 Knoll Rd,Hamburger
Landon's: East Meets West,1020 W San Marcos Blvd Suite 138,New American
The Old Spaghetti Factory,111 N Twin Oaks Valley Rd,Italian
Onny's Thai Restaurant,1903 W San Marcos Blvd #100,Thai
Love Boat Sushi,121 S Las Posas Rd APT 120,Sushi
Pizza Nova,141 N Twin Oaks Valley Rd,Pizza
Grill House Cafe San Marcos,1650 Descanso Ave,Restaurant
The Broken Yolk Cafe,101 S Las Posas Rd,Breakfast
Curry & More - Indian Bistro,113 S Las Posas Rd #111,Indian
Sammy's Woodfired Pizza,121 S Las Posas Rd,Pizza
Sorrento's Pizza,1450 W Mission Rd D,Pizza
Money Pit,1360 E Mission Rd,American
Mariscos Oceanos Food Truck,194 Los Vallecitos Blvd,Restaurant
Darunee Thai Cuisine,1001 W San Marcos Blvd,Thai
Chef's Phở & Grill,324 S Twin Oaks Valley Rd #130,Vietnamese
Pegah's Kitchen,576 E Mission Rd,American
Manna BBQ,740 Nordahl Rd,Korean BBQ
Wholly Crepe,746 S Rancho Santa Fe Rd,Restaurant
Urge Gastropub & Common House,255 Redel Rd #4347,Gastropub
Debbie's Restaurant & Pie Shoppe,740 Nordahl Rd Ste 114 114,Breakfast
San Marcos Brewery & Grill,1080 W San Marcos Blvd,Brewpub
The Pita Guys,133 N Twin Oaks Valley Rd UNIT 104,Mediterranean
Panda Express,670 W San Marcos Blvd,Chinese
Kinaly Thai Restaurant,1220 E Mission Rd #3036,Thai
Taco Bar,133 S Las Posas Rd #143,Mexican
Two Brothers From Italy,591 Grand Ave,Italian
San Elijo Vine & Tap,1231 Elfin Forest Rd W Ste 110,Restaurant
In-N-Out Burger,583 Grand Ave,Hamburger
Panda Garden,742 S Rancho Santa Fe Rd,Chinese
King & I of San Marcos,1020 W San Marcos Blvd # 164,Thai
Neto's Mexican Food Restaurant,325 S Rancho Santa Fe Rd # 1A,Mexican
Umami Japanese Restraurant,251 N City Dr #122,Restaurant
The Original Mr. Taco (San Marcos) Catering,304 W Mission Rd,Mexican
Shogun Restaurant,695 S Rancho Santa Fe Rd,Teppanyaki
Up in Smoke BBQ,925 W San Marcos Blvd # B,Restaurant
Outback Steakhouse,177 W San Marcos Blvd,Steak
Casa Angelo,823 W San Marcos Blvd,Italian
Pho San Marcos,700 S Rancho Santa Fe Rd # D,Vietnamese
The Grill,1750 San Pablo Dr,Grill
Hyuga Sushi,844 W San Marcos Blvd,Sushi
Señor Panchos Mexican Restaurant,1909 W San Marcos Blvd,Mexican
Philly Frank's Steaks,151 S Rancho Santa Fe Rd,Steak
Sue Thai Om,1450 W Mission Rd # ABC,Thai
Boudin SF,113 S Las Posas Rd #112,Restaurant
Katsu Sushi and Teppan Grill,1020 W San Marcos Blvd #150,Japanese
Los Cabos Mexican Grill & Seafood,165 S Rancho Santa Fe Rd,Mexican
Mariscos La Baja,363 Autumn Dr Ste 111,Seafood
Sushiya Restaurant,751 Center Dr UNIT 110,Sushi
Banh Mi San Marcos,706 S Rancho Santa Fe Rd,Vietnamese
Mr. Taco 2 Fresh Mexican Grill,342 S Twin Oaks Valley Rd #141,Mexican
The Habit Burger Grill,727 W San Marcos Blvd,Hamburger
The Hidden Grill,925 W San Marcos Blvd #103,Restaurant
