name,address,type
Maxwell's House of Books,La Mesa,Used book store
Book Place,La Mesa,Used book store
Barnes & Noble,La Mesa,Book store
La Mesa Christian Book Store,La Mesa,Christian book store
Angela Book Store,La Mesa,Book store
Clifford's Rare and Antiquarian Books,La Mesa,Book store
Gary Books,La Mesa,Book store
eBooks 4 Less!,La Mesa,Book store
ITS GEEKY Comics & Collectibles,La Mesa,Comic book store
Crazy Fred's Cards and Comic Lounge,La Mesa,Comic book store
coalminds.com,La Mesa,Comic book store
Myztic Isle,La Mesa,Psychic
The ToyAddicts,La Mesa,Toy store
Goodwill Store,La Mesa,Thrift store
Blue Jewel Travel Books,La Mesa,Travel agency
Amethyst Moon,La Mesa,Book store
Every day ALL IN,,Book store
Bountiful Books,San Diego,Used book store
C CHRIST BOOKS,Lemon Grove,Christian book store
DBD PUBLISHING,San Diego,Book store
Comics-N-Stuff,El Cajon,Comic book store
50000 Books,El Cajon,Book store
TC's Rockets,San Diego,Comic book store
Goodwill Bookstore & Donation Center,San Diego,Book store
SDSU Bookstore,San Diego,Book store
OldKidsBooks.com,Spring Valley,Book store
Barnes And Noble Book Store,El Cajon,Book store
"Empire Collectibles Comics & Games, San Diego CA.",San Diego,Comic book store
Comics-N-Stuff,El Cajon,Comic book store
Hungry Tiger Press,San Diego,Book store
Warwick's,La Jolla,Book store
