name,address,type
Kitchen428 Restaurant,428 1st St,American
Morgan's On Main,614 Main St,New American
Osaka Sushi Japanese Restaurant,608 Main St,Sushi
Jinju Sushi,467 Pioneer Ave,Sushi
Guinevere's Café and Bistro,317 2nd St,Italian
House Of Shah Afghan Urban Eats,538 Main St,Restaurant
Sakura | Japanese Steakhouse & Sushi,201 W Court St,Japanese
Las Brasas,537B Main St,Mexican
The Burger Saloon,601 Main St,Hamburger
Bangkok Cuisine,525 Main St,Thai
Pupuseria La Chicana,9 Main St,Salvadoran
Swagat Indian Cuisine | West Court Plaza,265 California St,Indian
Corkwood Restaurant,117 W Court St,American
Mojo's Lounge & Bar,428 1st St,Restaurant
El Charro Mexican Restaurant,417 Main St,Mexican
Savory Café,722 A Main St,American
Father Paddy's,435 Main St,Irish pub
Rafael's | Family Restaurant,9 Main St STE 107,American
Kuji Asian Grill,1801 E Gibson Rd A,Korean
Black Bear Diner,1530 E Main St,Diner
Vince's | Mexican Restaurant,140 W Main St,Mexican
Taqueria Guadalajara,6 W Court St,Mexican
Country Waffles,383 West Main Street # A # A,American
Ono Teriyaki,10 N East St #100,Japanese
Thai Pepper,808 Main St,Thai
Golden Dragon Restaurant,353 W Main St G,Chinese
Chickpeas Kitchen - Woodland,800 Main St,Mediterranean
Red Robin Gourmet Burgers and Brews,2031 Bronze Star Dr,Restaurant
Ranch Kitchen,240 N East St,Breakfast
Sol Méxican Cuisine,375 W Main St suite A,Mexican
Iguana's Mexican Grill,1849 E Gibson Rd # E,Mexican
Spring Garden Chinese Restaurant,650 Cottonwood St,Chinese
The Elephant Shack,39492 Kentucky Ave,Restaurant
Las Milpas Taqueria,534 Main St,Mexican
Maria's Cantina,306 6th St,Mexican
In-N-Out Burger,2011 Bronze Star Dr,Hamburger
Chicago Cafe,411 Main St,American
Treasure Dragon Restaurant,1780 E Main St #600,Chinese
Quetzal Méxican Restaurant,2 W Court St,Mexican
La Frontera Bar & Grill,929 Court St,Grill
Pete's Restaurant And Brewhouse,164 Main St,Restaurant
Gyro palace,1780 E Main St #300,Mediterranean
Tacos El Paisano,1392 E Main St,Mexican
MOD Pizza,2051 Bronze Star Dr #100,Pizza
Barajas Deli,825 East St,Mexican
Las Islitas Ostioneria,1527 East St,Mexican
Super Burrito & Tacqueria,90 W Court St,Mexican
El Patio,1016 E Gibson Rd,Mexican
Hecho En México Taqueria,374 California St,Mexican
Steve's Pizza - Woodland,714 Main St,Pizza
Applebee's Grill + Bar,1790 E Main St,Restaurant
La Kora Taco Truck,7 W Kentucky Ave,Mexican
OBBG at Browns Corner,392 W Main St,Grill
Judy's Grinder,286 W Main St,Hamburger
Zitios,11 East St,Grill
La Roca Restaurant,737 East St,Mexican
La Fogata Restaurant,906 Main St,Mexican
Taqueria La Michoacana,2020 E Main St,Mexican
Crepeland,540 Main St,Restaurant
Subway,2021 Bronze Star Dr Suite 400,Sandwich
Pizza Guys,1837 E Gibson Rd,Pizza
Jimboy's Tacos,2021 Bronze Star Dr #100,Mexican
New York Pizza Pie,1495 East St,Pizza
Round Table Pizza,421 Pioneer Ave,Pizza
Subway,362 California St,Sandwich
Subway,461 Pioneer Ave,Sandwich
KFC,83 W Main St,Chicken
Denny's,1568 E Main St,Diner
La Pasadita,117 W Main St,Mexican
El Primo Hot Dogs Y Elotes,1038 Elliot St,Hot Dog
Little Caesars Pizza,68A W Court St,Pizza
Papa Murphy's | Take 'N' Bake Pizza,13 Purity Plaza,Pizza
Wienerschnitzel,103 W Main St,Fast Food
Sonic Drive-In,1580 E Main St,Fast Food
Carl's Jr.,98 W Main St,Fast Food
Fiattos Pizzeria,353e W Main St,Pizza
Mariscos El Pantano,425 East St,Spanish
Doggeros,437 1st St,Restaurant
Burger King,1830 E Main St,Fast Food
Foodtruck,145 East St,Mexican
Pizza Guys,1837 E Gibson Rd,Pizza
Jimboy's Tacos,2021 Bronze Star Dr #100,Mexican
New York Pizza Pie,1495 East St,Pizza
Mexican resturant,,Mexican
Panda Express,2041 Bronze Star Dr,Chinese
Jack in the Box,2010 E Main St,Fast Food
Jack in the Box,1200 E Main St,Fast Food
Denny's,39050 Bernard Court,Diner
Taco Bell,411 Pioneer Ave,Fast Food
Carl's Jr.,1556 E Main St,Fast Food
Subway,709 Main St,Sandwich
Little Caesars Pizza,1861 E Gibson Rd,Pizza
El Jaliscience Restaurant,1231 E Main St,Mexican
McDonald's,1500 E Main St,Fast Food
Dickey's Barbecue Pit,401 Pioneer Ave,Barbecue
Pizza Hut Express,18455 Co Rd 102,Pizza
Costco Food Court,2299 Bronze Star Dr,Takeout Restaurant
Mongolian Fire,1837 E Gibson Rd A,Mongolian BBQ
Parrilla Energy,710 Cross St,Restaurant
Manny's Pizza,638 Cottonwood St,Restaurant
La Cocina Mexican Restaurant,630 Cottonwood St,Mexican
Domino's Pizza,1370 E Main St,Pizza Delivery
TOGO'S Sandwiches,361 W Main St,Sandwich
Sourdough & Co,2051 Bronze Star Dr #200,Sandwich
Mr. Pickle's Sandwich Shop,1801 E Gibson Rd,Sandwich
Jamba Gibson Plaza Shopping Center,1897 E Gibson Rd Ste. E,Restaurant
MAX TASTE (Lahorian Grill),120 Main St unit F3,Restaurant
KBHS,1410 Peterson place,Restaurant
Jersey Mike's Subs,2000 E Main St suite h,Sandwich
Birrieria Moy Gume & Resturant,929 Court St,Mexican
The Habit Burger Grill (Drive-Thru),1368 E Main St,Hamburger
Delish Pizza,92 W Court St,Pizza Delivery
Plainfield Station,23944 Co Rd 98,Grill
