name,address,type
Levi's Store Del Amo Fashion Center,3525 W Carson St #68,Clothing store
Uptown Cheapskate,20725 Hawthorne Blvd,Used clothing store
Fashion Town,1644 W Carson St # C,Men's clothing store
UNIQLO,"3525 West Carson Street, Plaza del Amo",Clothing store
Torrid,21540 Hawthorne Blvd Ste 524,Plus size clothing store
Irene's Story,3525 W Carson St,Women's clothing store
Jaunts,1223 El Prado Ave,Women's clothing store
Ross Dress for Less,4315 Pacific Coast Hwy,Clothing store
JCPenney,"21840 S, Hawthorne Blvd",Clothing store
Threads & Needles,1305 Sartori Ave # A,Clothing store
Macy's,21600 Hawthorne Blvd,Department store
Express,21540 Hawthorne Blvd,Clothing store
Free People,"Del Amo Fashion Center, 3525 W Carson St",Women's clothing store
Nordstrom Del Amo Fashion Center,21500 Hawthorne Blvd,Clothing store
Via Italia,21712 Hawthorne Blvd # 276,Men's clothing store
Lane Bryant,21540 Hawthorne Blvd,Plus size clothing store
Del Amo Express,21540 Hawthorne Blvd,Clothing store
Gap,3525 W Carson St,Clothing store
Anthropologie,3525 W Carson St Suite #157,Women's clothing store
At Will Inc,2761 Plaza del Amo UNIT 903,Men's clothing store
Target,1200 N Sepulveda Blvd,Department store
H&M,3525 W Carson St,Clothing store
Zumiez,21712 Hawthorne Blvd #100,Clothing store
Nothing To Wear Inc,660 Maple Ave,Women's clothing store
Hanna Andersson,"Del Amo Fashion Center, 21540 Hawthorne Blvd",Children's clothing store
Tillys,2645 Pacific Coast Hwy,Clothing store
Old Navy,3525 W Carson St #77,Clothing store
Ross Dress for Less,19800 Hawthorne Blvd,Clothing store
Burlington - Temporarily Closed,21880 Hawthorne Blvd,Clothing store
Stars & Stripes,1107 Van Ness Ave,Clothing store
Billabong,21712 Del Amo Fashion Square #216W,Clothing store
Marshalls,19800 Hawthorne Blvd,Clothing store
Alfa Moda,21880 Hawthorne Blvd #312,Clothing store
Mijah,21540 Hawthorne Blvd,Women's clothing store
Stein Mart,3665 Pacific Coast Hwy,Clothing store
J.Jill,3525 W Carson St,Women's clothing store
V.L.B. Designs,Del Amo Cir Blvd,Women's clothing store
Hollywood Suits,23030 Hawthorne Blvd,Men's clothing store
Men's Wearhouse,18407 Hawthorne Blvd,Men's clothing store
Cotton On Kids,"DEL AMO 3525, W Carson St Shop 515",Clothing store
GUESS,21540 Hawthorne Blvd Suite 409A,Clothing store
Target,3433 Sepulveda Blvd,Department store
Fashion Q,3525 W Carson St,Women's clothing store
Glitzy,21880 Hawthorne Blvd,Women's clothing store
Burlington,19800 Hawthorne Blvd #280,Clothing store
Madewell,21540 Hawthorne Blvd UNIT 424,Clothing store
Glitzy,2142 Hawthorne Blvd,Women's clothing store
Hollister Co.,21712 Hawthorne Blvd #226a,Clothing store
Zara,"DEL AMO FASHION CENTER, 3525 W Carson St #459",Clothing store
Chico's,21540 Hawthorne Blvd UNIT 422,Clothing store
Urban Outfitters,"Del Amo Fashion Ctr, 3525 W Carson St #72",Clothing store
Lucky Brand,3525 W Carson St Space 155,Clothing store
Banana Republic,3525 W Carson St #452,Clothing store
Justice,3525 W Carson St Space 154A,Children's clothing store
American Eagle & Aerie Store,21540 Hawthorne Blvd Suite 554,Clothing store
Garage,3525 W Carson St # 218C,Clothing store
BCBGeneration at Macy's,21600 Hawthorne Blvd,Clothing store
Brooks Brothers,21540 Hawthorne Blvd Spc 423,Clothing store
Q Luv,,Women's clothing store
Windsor,3525 W Carson St #70,Women's clothing store
J.Crew,21540 Hawthorne Blvd UNIT 418,Clothing store
FOREVER 21,3525 W Carson St #184,Clothing store
Target,3471 W Century Blvd,Department store
BOSS Store,21540 Hawthorne Blvd Ste #417A,Men's clothing store
Carter's,19800 Hawthorne Blvd Suite 220,Children's clothing store
Shoe Palace,21712 Hawthorne Blvd #266A,Clothing store
New York & Company,3525 W Carson St #151,Women's clothing store
Target,3433 Sepulveda Blvd,Clothing store
Michael Kors,21540 Hawthorne Blvd Suite 411,Clothing store
New York & Co,21880 Hawthorne Blvd #341,Women's clothing store
The Marbella,22535 Crenshaw Blvd,Clothing store
COTTON ON,3525 W Carson St Shop 230A,Clothing store
Tillys,"Del Amo Fashion Center, 21712 Hawthorne Blvd",Clothing store
Delamo Fashion Center Asimon Mall,,Clothing store
Nike Factory Store,2545 CA-1 Suite A,Sportswear store
Fashion Boomy,1195 W Carson St #2018,Women's clothing store
Nordstrom Rack South Bay MarketPlace,1517 Hawthorne Blvd,Clothing store
TravisMathew,21540 Hawthorne Blvd SP #429B,Men's clothing store
MDS WEARHOUSE INC,1316 Border Ave,Men's clothing store
Hot Topic,3525 W Carson St #514e,Clothing store
Bridal Elegance,2851 Pacific Coast Hwy,Bridal shop
Fernando's Redondo Beach,1731 S Catalina Ave,Women's clothing store
Pacific Rink,2535 W 237th St UNIT 113,Clothing store
Target,3471 W Century Blvd,Department store
Sol De Ipanema,3456 Garnet St,Clothing store
Blair Associates,2785 Pacific Coast Hwy,Clothing store
Yak & Yeti,21741 S Western Ave,Clothing store
White House Black Market,21540 Hawthorne Blvd Ste 426,Clothing store
Lids,3525 W Carson St,Hat shop
Dreamers & Lovers,1801 Border Ave,Bridal shop
Janie and Jack,21540 Hawthorne Blvd,Children's clothing store
PacSun,21518 Hawthorne Blvd Suite 750,Clothing store
Vans Store - Torrance,2528 Torrance Blvd,Shoe store
2nd STREET USA Torrance,"20792, 20794 Hawthorne Blvd",Vintage clothing store
Lollipop A Children's Boutique,1813 S Catalina Ave,Children's clothing store
Macy's,1801 Hawthorne Blvd,Department store
Tillys,1815 Hawthorne Blvd,Clothing store
Abercrombie & Fitch,1815 Hawthorne Blvd Ste 168,Clothing store
Vans,21712 Hawthorne Blvd #239A,Shoe store
adidas Store,"Del Amo Fashion Center, 21540 Hawthorne Blvd UNIT 421",Sporting goods store
Aahs! The Ultimate Gift Store,"272 West Carson Street, Plaza del Amo",Gift shop
Fabletics,Del Amo Fashion Center 21712 Hawthorne Blvd Suite 216V,Sportswear store
Disney Store,21712 Hawthorne Blvd,Clothing store
BCBGMAXAZRIA at Macy's,21600 Hawthorne Blvd 1st Floor,Clothing store
