name,address,type
I'm G Clothing and Accessories,,Clothing store
Hollister Co.,3301 E Main St,Clothing store
Centro Comercial,,Clothing store
Express,3301-1 E Main St,Clothing store
Old Navy,3301 E Main St,Clothing store
Ross Dress for Less,4687 Telephone Rd,Clothing store
Macy's,477 S Mills Rd Rm 13,Department store
JCPenney,377 S Mills Rd,Clothing store
Target,4200 E Main St,Clothing store
Rags,,Men's clothing store
Fashion Oaks,4744 Telephone Rd # 6,Women's clothing store
H&M,3301-1137 E Main St #1137,Clothing store
Torrid,3301 E Main St #2343,Plus size clothing store
Buffalo Exchange,532 E Main St,Used clothing store
Azkara,3301 E Main St #1248,Clothing store
Target,245 S Mills Rd,Clothing store
Justice,3301 E Main St,Children's clothing store
American Eagle Store,3301 E Main St #1379,Clothing store
Aéropostale,3301 E Main St,Clothing store
Sophisticated Bridal and Formal,3301 E Main St,Formal wear store
Kariella,451 E Main St #9,Women's clothing store
Burlington,4762 Telephone Rd,Clothing store
Mora's Jeans,3301 E Main St #2236,Western apparel store
Zumiez,3301 E Main St #1054,Clothing store
PacSun,3301 E Main St,Clothing store
Bombshell Boutique,2040 E Main St B,Vintage clothing store
Ragdoll,3301 E Main St,Women's clothing store
Ten Tall Trees LLC,2220 Eastman Ave,Clothing store
Kattie's Closet,1300 Saratoga Ave,Children's clothing store
Hot Topic,2511 E Main St,Clothing store
Shop Tiki Girl,434 E Main St,Women's clothing store
Forever 21,3301 E Main St UNIT 2501,Clothing store
Le Monde Emporium,481 E Main St,Women's clothing store
Meadow Clothing & Jewelry,309 E Main St,Clothing store
Laguna Vintage,1978 E Main St,Vintage clothing store
Peter McKenzie Custom Clothing,,Men's clothing store
Patagonia,235 W Santa Clara St,Clothing store
Love Feels Best,,Clothing store
Ventiki Island Gift Shoppe,705 E Main St,Clothing store
GLC Group,2950 Johnson Dr #101,Women's clothing store
Kariella,Ventura,Women's clothing store
Burlington,Ventura,Clothing store
Mora's Jeans,Ventura,Western apparel store
Zumiez,Ventura,Clothing store
PacSun,Ventura,Clothing store
Bombshell Boutique,Ventura,Vintage clothing store
Ragdoll,Ventura,Women's clothing store
Ten Tall Trees LLC,Ventura,Clothing store
Kattie's Closet,Ventura,Children's clothing store
Hot Topic,Ventura,Clothing store
Shop Tiki Girl,Ventura,Women's clothing store
Forever 21,Ventura,Clothing store
Le Monde Emporium,Ventura,Women's clothing store
Meadow Clothing & Jewelry,Ventura,Clothing store
Laguna Vintage,Ventura,Vintage clothing store
Peter McKenzie Custom Clothing,,Men's clothing store
Patagonia,Ventura,Clothing store
Love Feels Best,,Clothing store
Ventiki Island Gift Shoppe,Ventura,Clothing store
GLC Group,Ventura,Women's clothing store
Jos. A. Bank,Oxnard,Men's clothing store
Cotton On,Oxnard,Clothing store
Vans,Ventura,Shoe store
Tillys,Oxnard,Clothing store
Bella Mucci's Bridal Couture,Ventura,Bridal shop
$5 Sports Store,Ventura,Sportswear store
Urban Outfitters,Oxnard,Clothing store
Lane Bryant,Oxnard,Plus size clothing store
Boho chic,Ventura,Clothing store
Parts Unknown,Ventura,Shoe store
Dayla Baby,Ventura,Baby store
Chico's,Oxnard,Clothing store
Men's Wearhouse,Oxnard,Men's clothing store
Quicksand Imprinted Sportswear,Ventura,Sportswear store
Nordstrom Rack Esplanade Shopping Center,Oxnard,Clothing store
B. on Main,Ventura,Store
dd's DISCOUNTS,Oxnard,Clothing store
Pro Image Sports,Ventura,Clothing store
The Luxe Baby,Ventura,Baby store
Big 5 Sporting Goods,Ventura,Clothing store
Hats Unlimited Inc Warehouse & Office,1363 Donlon St #16,Hat shop
H&M,2751 Park View Ct,Clothing store
DXL Big + Tall,1720 Ventura Blvd,Men's clothing store
Windsor,520 Collection Blvd #3215,Women's clothing store
Catherines,311 W Esplanade Dr,Plus size clothing store
One Mo Time,2070 E Main St,Consignment shop
Ross Dress for Less,2241 N Rose Ave,Clothing store
babyGap,450 Town Center Dr,Baby clothing store
Fragile Industries Studios - custom altered art and wedding supplies,691 County Square Dr,Wedding planner
Forever 21,520 Town Center Dr,Clothing store
Ventura Swimwear,1559 Spinnaker Dr # 102,Swimwear store
Foot Locker,3301-2248 E Main St,Clothing store
Rip Curl - Ventura,227 S California St,Clothing store
White House Black Market,595 Town Center Dr,Clothing store
On Duty Uniform & Equipment Co,4572 Telephone Rd # 920,Uniform store
Angela Frost Designs,2646 Palma Dr,Boutique
Finish Line (located inside Macy's),477 S Mills Rd,Clothing store
CUSTOM TEEZ,6650 Crescent St #3,Custom t-shirt store
Victoria's Secret & PINK,3301 E Main St,Lingerie store
Champs Sports,3301 E Main St Ste 2361,Clothing store
