name,address,type
Target,6750 Cherry Ave,Department store
Windsor,239 Los Cerritos Center #134,Women's clothing store
Michael Kors,312 Los Cerritos Center,Clothing store
Macy's,500 Los Cerritos Center Rm 1,Department store
Express,224 Los Cerritos Center Space A29,Clothing store
Nordstrom Los Cerritos Center,300 Los Cerritos Center,Clothing store
AndyLiz Boutique,238 Los Cerritos Center,Clothing store
Fashion Q,444 Los Cerritos Center,Women's clothing store
SST&C Los Cerritos Center,440 Los Cerritos Center,Men's clothing store
Ross Dress for Less,12731 Towne Center Dr,Clothing store
Zara,239 Los Cerritos Center,Clothing store
Banana Republic,221 Los Cerritos Center,Clothing store
UNIQLO Los Cerritos Center,427 Los Cerritos Center,Clothing store
Target,11525 South St,Clothing store
Los Cerritos Center,239 Los Cerritos Center,Clothing store
Garage,239 Los Cerritos Center,Clothing store
Nordstrom Rack Plaza 183,11111 183rd St,Clothing store
Justice,171 Los Cerritos Center Space Space B-15,Children's clothing store
Men's Wearhouse,17550 Bloomfield Ave Suite B-1,Men's clothing store
Target,20200 Bloomfield Ave,Clothing store
Bonita Clothing,116 Los Cerritos Center,Women's clothing store
Target,10600 Firestone Blvd,Department store
Gap,220 Los Cerritos Center A-27,Clothing store
Burlington,11211 183rd St,Clothing store
Nothin But Net Clothing Co Inc,13220 Moore St,Clothing store
Aéropostale,156 Los Cerritos Center,Clothing store
Torrid,11221 183rd St # A185,Plus size clothing store
Forever 21,200 Los Cerritos Center,Clothing store
Old Navy,11159 183rd St,Clothing store
Uni Fashion Outlet,11809 Del Amo Blvd,Clothing store
Abercrombie & Fitch,143 Los Cerritos Center,Clothing store
Garota Store,318 Los Cerritos Center,Women's clothing store
T.J. Maxx,11151 183rd St,Clothing store
GUESS,238 Los Cerritos Center space a33,Clothing store
Saks OFF 5TH,11113 183rd St,Department store
Shoe Palace,239 Los Cerritos Center #114,Clothing store
Pacific Sunwear,111 Los Cerritos Center,Clothing store
New York & Company,"434 Los Cerritos Center, Los Cerritos, Suite e05",Women's clothing store
Lane Bryant,11215 183rd St #A-180,Plus size clothing store
Hollister Co.,151 Los Cerritos Center,Clothing store
Love Culture-Los Cerritos,160 Los Cerritos Center,Women's clothing store
Cotton On,153 Los Cerritos Center,Clothing store
Target,10600 Firestone Blvd,Department store
True Religion,239 Los Cerritos Center #A54,Clothing store
Downtown,111 Los Cerritos Mall,Clothing store
American Eagle & Aerie Store,448 Los Cerritos Center Space E-09,Clothing store
Footaction,465 Los Cerritos Center,Clothing store
Michael Gerald Ltd,12836 Alondra Blvd,Men's clothing store
Hot Topic,168 Los Cerritos Center a20,Clothing store
Zumiez,152 Los Cerritos Suite A16,Clothing store
The Children's Place,126 Los Cerritos Center,Children's clothing store
abercrombie kids,143 Los Cerritos Center,Children's clothing store
Prudential Overall Supply,17641 Fabrica Way,Clothing store
Dreams Collections LLC,18627 Pioneer Blvd,Clothing store
Cleaners Alterations,11819 Del Amo Blvd,Clothing store
CS Chateau,18326 Dina Pl,Baby clothing store
Lamb & Flag,239 Los Cerritos Center,Clothing store
SWEET PEA,19115 Bloomfield Ave,Clothing store
BCBGeneration,500 Los Cerritos Center 2nd Floor,Clothing store
Miss India Fashion,18375 Pioneer Blvd,Clothing store
White House Black Market,322 Los Cerritos Center,Clothing store
Disney Store,163 Los Cerritos Center,Clothing store
GapKids,238 Los Cerritos Center,Children's clothing store
Pinoy Rising,,Clothing store
Tres Elegant formerly Luan's Dress Shop,11660 South St Suite 105,Children's clothing store
Sari Palace,18619 Pioneer Blvd,Clothing store
Galls (Distribution Center),"17517-17605, Fabrica Way",Uniform store
Manshaa- The Designer Studio,18629 Pioneer Blvd,Women's clothing store
Lilyful,Los Cerritos Center,Clothing store
East Avenue,18725 Pioneer Blvd #2,Women's clothing store
HappyxNature,"434 Los Cerritos Center Los, Suite e05",Women's clothing store
Vans,334 Los Cerritos Center C8,Shoe store
Loveleen the Garment People,18606 Pioneer Blvd,Clothing store
Sona Chaandi Boutique & Salon,18307 Pioneer Blvd suite-a,Clothing store
adidas Store,"239 Los Cerritos Center Suite F09B, Los Cerritos Center",Sporting goods store
Decor Boutique,18709 Pioneer Blvd,Women's clothing store
Big 5 Sporting Goods,11310 183rd St,Clothing store
A|X Los Cerritos,235 Los Cerritos Center,Boutique
DICK'S Sporting Goods,435 Los Cerritos Center Spc F17,Clothing store
Junaid Jamshed,18720 Pioneer Blvd,Clothing store
Finish Line (located inside Macy's),500 Los Cerritos Center,Clothing store
Champs Sports,138 Los Cerritos Center,Clothing store
Startee Apparel Inc,13563 Alondra Blvd,Western apparel store
SKECHERS Warehouse Outlet,Cerritos,Shoe store
Fashion By Rohini,Artesia,Bridal shop
Shiekh,Cerritos,Clothing store
Frontier Heritage,Artesia,Dress store
JD Sports,Cerritos,Sportswear store
BoxLunch,Cerritos,Clothing store
House of Hoops by Foot Locker,Cerritos,Clothing store
Anokhi,Artesia,Clothing store
Frostd fits,,Clothing store
RoseBilly,,Clothing store
Journeys,Cerritos,Clothing store
Prompt Apparel,La Palma,Western apparel store
Victoria's Secret PINK,Cerritos,Lingerie store
Oakley Store,Cerritos,Sunglasses store
Kohl's Cerritos Towne Center- Curbside Pickup only,Cerritos,Department store
Lids,Cerritos,Hat shop
Walmart Supercenter,Cerritos,Department store
Bath & Body Works,Cerritos,Beauty supply store
SEPHORA,Cerritos,Cosmetics store
Fanzz Sports Apparel - Cerritos,Cerritos,Sports memorabilia store
