name,address,type
Bushwackers Hair and Nail Salon,1629 Pollasky Ave,Hair salon
Studio Fifth,520 Clovis Ave,Beauty salon
A Gentry Salon,401 Clovis Ave,Beauty salon
Casual Cuts Beauty Salon,2794 Willow Ave # 103,Beauty salon
The Dandelion salon & Barber shop,1220 Shaw Ave #101,Beauty salon
Haircuts Plus Salon & Haircare,1825 Herndon Ave,Beauty salon
Bollywood Threading Beauty Salon,240 W Shaw Ave #106,Beauty salon
New Look Salon,1798 Ashlan Ave # 104,Beauty salon
Shear Magic Salon Clovis,,Beauty salon
Spotlight Beauty Salon,1057 N Willow Ave #109,Beauty salon
Total Beauty Salons,"346 Polasky, Clovis Ave",Beauty salon
Kaying Beauty Salon,1158 Clovis Ave,Beauty salon
re:TREAT color + hair design studio,555 Bullard Ave,Beauty salon
Kaying Beauty Supplies & Salon,476 W Shaw Ave #3207,Beauty salon
Hairkare Salon & Beauty,950 Herndon Ave #102,Beauty salon
Head To Toe,621 5th St,Beauty salon
Salon Fleur De Lis,1077 N Willow Ave # 103,Beauty salon
Illuminate Hair Studio and Spa,315 Woodworth Ave,Hair salon
Hairkare Salon and Beauty,950 Herndon Ave #102,Beauty salon
Salon Innovation,340 Pollasky Ave,Beauty salon
Visage Salon,346 Pollasky Ave #201,Beauty salon
Simply Bliss Salon,634 Pollasky Ave #624,Beauty salon
Fifth Street Salon,531 5th St,Beauty salon
LV Beauty Salon,"3235, 493 W Shaw Ave A",Hair salon
Elle Style Bar,610 5th St,Hair salon
Charmed Hair Studio,1629 Pollasky Ave #112,Beauty salon
Salon Flare,1365 N Willow Ave # 140,Beauty salon
Savvy Salon Day Spa,736 Pollasky Ave,Beauty salon
Beauty Cut,1835 Ashlan Ave STE 103,Beauty salon
Studio Bella Rouge,456 Clovis Ave #9,Beauty salon
Naked Hair,643 Shaw Ave,Beauty salon
Sitting Pretty Nail Salon,1629 Pollasky Ave #113,Nail salon
Hair Necessities,346 Pollasky Ave,Beauty salon
Flayvail Salon & Spa,200 W Bullard Ave # F1,Beauty salon
Salontastic,20 W Bullard Ave #102,Beauty salon
Hair Abduction,150 Clovis Ave,Beauty salon
Cost Cutters,785 Herndon Ave,Beauty salon
A Little Indulgence Salon & Day Spa,618 4th St,Beauty salon
Chez Michel Salon,1576 Shaw Ave,Beauty salon
PR-Cut,1395 Shaw Ave # 101,Beauty salon
Serenity Salon,1505 Tollhouse Rd suite a,Beauty salon
Rejuvenations Salon Spa Boutique,1155 N Fowler Ave #300,Beauty salon
The Salon StuDios,200 W Bullard Ave suite F1,Beauty salon
Deja Du,618 4th St,Beauty salon
McLean Hair Studio,453 Pollasky Ave,Beauty salon
Salon Nouveau,455 Pollasky Ave,Beauty salon
Accustomed To Style,137 W Shaw Ave,Beauty salon
Great Clips,1195 Herndon Ave Ste 104,Beauty salon
Supercuts,195 W Shaw Ave,Beauty salon
Tangles to Toes,3167 Fowler Ave #204,Beauty salon
Hair Quarters,752 Pollasky Ave,Beauty salon
Claudia's Beauty Salon,438 Clovis Ave,Beauty salon
Forever Adored,145 Shaw Ave A,Beauty salon
Impression Nails and Spa,950 Herndon Ave #104,Nail salon
Avalon Nails Spa,2220 Herndon Ave,Nail salon
Supercuts,2195 Shaw Ave E,Beauty salon
Cut Above,50 Bullard Ave #106,Beauty salon
Hair By Nellie O.,1629 Pollasky Ave #112,Beauty salon
Serendipity Salon & Spa,455 Pollasky Ave,Nail salon
Hair Dynamix,1629 Pollasky Ave # 105,Beauty salon
French Twist,622 4th St,Beauty salon
Vogue Nails & Spa,739 Herndon Ave Suite #111,Nail salon
Top Cut,2150 Minnewawa Ave A,Beauty salon
Fifty Shades Of Hair,1629 Pollasky Ave #104,Hair salon
Hair By Stephanie Russell,255 N Clovis Ave,Beauty salon
Supercuts,1660 Herndon Ave #105,Beauty salon
Bohemian Hair,608 4th St,Beauty salon
Fancy Cut,386 W Ashlan Ave # 3,Beauty salon
Polish'D Nail Bar,500 Shaw Ave,Nail salon
