name,address,type
Cibara Salon Spa Boutique,434-B E Main St,Beauty salon
Hair Waves,328 N Ventura Ave,Beauty salon
Alejandro Salon,2460 E Main St,Beauty salon
Sola Salon Studios,1730 S Victoria Ave B,Beauty salon
Clark's Hair Salon,2111 E Thompson Blvd,Beauty salon
LUXE Salon and Day Spa,1752 S Victoria Ave,Beauty salon
Salon Elite,3453 Telegraph Rd,Beauty salon
Hispanos Beauty Salon,801 N Ventura Ave,Beauty salon
Soluna Beauty Salon,1280 N Ventura Ave,Beauty salon
Tangerenz,1976 E Main St,Beauty salon
Self Image Hair Salon,2024 E Main St,Beauty salon
Desoto Salon & Spa,88 N Oak St STE 1A,Beauty salon
"Matiz Salon, Inc.",451 E Main St #5,Beauty salon
Cut and Dry Hair Salon,3028 Telegraph Rd,Beauty salon
Le Beau Salon & Spa,4051 E Main St,Beauty salon
The Hair Shack,239 S Catalina St,Beauty salon
Bellissima Salon,1786 E Main St,Beauty salon
Ash Street North Salon,12 N Ash St,Beauty salon
ArchiTexture,1982 E Thompson Blvd,Hair salon
Rumours Hair Design,801 S Victoria Ave # 207,Beauty salon
Melea Hair Salon,2642 E Main St,Beauty salon
Maximillian Hair Artistry,61 S Ash St,Beauty salon
I Capelli Salon,1920 E Main St,Beauty salon
Salon Panache,3639 E Harbor Blvd Ste 122,Beauty salon
New Birds Hair Salon,313 Borchard Dr,Beauty salon
Rosario Beauty Salon,144 N Ashwood Ave,Beauty salon
Sergio's Hair Studio,15 N Fir St,Beauty salon
eZ St Family Hair Salon,1187 S Petit Ave,Beauty salon
Rebe Belle Salon De Colour,1412 E Main St,Beauty salon
Yoly's Hair Design,1559 Spinnaker Dr,Beauty salon
Mystic Beauty Salon,1725 E Main St,Beauty salon
Wild Orchid Hair Design,6100 Telegraph Rd,Beauty salon
KINshoppe Salon & Day Spa,2171 E Thompson Blvd,Beauty salon
Great Clips,6048 Telegraph Rd Ste A,Beauty salon
Richards Hair Designs,801 S Victoria Ave # 107,Beauty salon
Rosie's Hair & Nails,4693 Telephone Rd #8,Beauty salon
Sojourn Salon,275 S Laurel St,Beauty salon
R-Cut Salon,2416 E Main St,Beauty salon
Supercuts,4255 E Main St #9,Beauty salon
JoPaulo Natural Organics & Eco-Salon,2611 E Thompson Blvd #106,Beauty salon
Honey & Whiskey Salon,2855 Johnson Dr,Beauty salon
Salon 1550,1550 E Main St,Nail salon
Celebs,752 E Main St,Beauty salon
Center Salon,2711 E Main St,Beauty salon
Diana's Beauty Shop,11040 Violeta St,Beauty salon
Cruz Vincent Salon,1536 E Main St,Beauty salon
Studio Sea Hair Designers,1104 S Seaward Ave,Nail salon
Studio Thread,128 S California St B,Hair removal service
Luna Azul Beauty Salon,350 N Ventura Ave,Beauty salon
Colours A Salon,3585 Telegraph Rd,Beauty salon
Supercuts,1746 S Victoria Ave,Beauty salon
Jlr Studio,20 N Fir St # A,Beauty salon
Silhouettes Salon,1591 Spinnaker Dr # 117B,Beauty salon
Thomas Jerold Salon,1225 E Main St,Beauty salon
Fairytale Hair and Makeup,146 Kennedy Ave,Beauty salon
Celtic Carma Aveda Salon,442 E Main St,Beauty salon
Impressions Beauty Bar,"1730 S Victoria Ave Ste. B, Studio #17",Beauty salon
Coco's Hair Design,10235 Telephone Rd # C,Beauty salon
Alejandro Salon,5100 Telegraph Rd,Beauty salon
THE LOFT Studios,21 S California St UNIT 211,Beauty salon
Atara Salon,2833 E Main St,Beauty salon
Hair By Mandy At I Capelli Salon,1920 E Main St,Beauty salon
JCP Salon,377 S Mills Rd,Beauty salon
Scrupples Hair Design,2449 E Harbor Blvd,Nail salon
Dollface Skin Care & Lashes,128 S California St,Beauty salon
Innovación Salon,1073 N Ventura Ave,Beauty salon
Yamaguchi Salons,3585 Telegraph Rd Ste G,Beauty salon
Mayfair of London Beauty Salon,2043 E Main St,Beauty salon
Salon Serenity,2828 E Main St,Beauty salon
Wildflower salon,2508 E Main St,Beauty salon
Perfect Cuts,35 W Main St C,Beauty salon
Beauty By Mary,6320 Bristol Rd,Beauty salon
Zuka Salon,1414 E Main St,Beauty salon
StudioLash,586 Poli St,Beauty salon
Nice Cuts,1700 E Thompson Blvd # G,Beauty salon
Mvp Haircuts,1171 S Victoria Ave # C,Beauty salon
Family Fun Cuts,7770 Telegraph Rd # B,Beauty salon
Ventura Nail Salon,2045 E Thompson Blvd,Nail salon
F J Hair Co,2308 E Main St,Beauty salon
the colour room salon,3737 Telegraph Rd,Beauty salon
Bridal Services by Nellie,2642 E Main St,Beauty salon
Lezly's Beauty,271 S Laurel St,Beauty salon
Hair by Terra,1730 S Victoria Ave,Beauty salon
Current Hair Removal,790 E Santa Clara St UNIT 109,Electrolysis hair removal service
beauty garden,164 Arcade Dr,Beauty salon
Michael Kelley Salon & Day Spa,1895 E Main St,Beauty salon
Elaine's Hair Design,2674 E Main St A,Beauty salon
Alana Connelly @Coastal SkinCare,428 Poli St #2c,Beauty salon
Wendy Macias @ The Loft,21 S California St UNIT 211,Waxing hair removal service
Fantastic Sams Cut & Color,5722 Telephone Rd Suite 18,Hair salon
Brows N More,,Beauty salon
Bella Mar Day Spa and Salon,1901 S Victoria Ave #105,Beauty salon
Marble Nails and Spa,1795 S Victoria Ave,Nail salon
Seaward Skincare,1122-A S Seaward Ave,Nail salon
Haircutting Co,3715 Telegraph Rd,Beauty salon
Salon Nani,1058 S Seaward Ave,Nail salon
DUKE’S Waxing Salon,1766 E Main St,Waxing hair removal service
