name,address,type
Metro Ale House & Grill,197 E 2nd St,Grill
Nuno's Bistro & Bar,2440 W Arrow Route #4a,Restaurant
Elvira's Grill - Upland,373 E Foothill Blvd,Mexican
California Fish Grill,1135 E 19th St Suite C,Seafood
Daddy O’s Rockin Cafe,228 N 2nd Ave,Hamburger
Spaggi's,1651 W Foothill Blvd,Italian
Allegro,186 N 2nd Ave,Italian
Molly's Souper,388 N 1st Ave,American
The Heights Restaurant & Bar,1883 N Campus Ave,American
Ashirwad The Blessings,"583 East Foothill Boulevard Unit 10 and, 11",Indian
Le Gourmet,121 W Foothill Blvd d,French
Sammy's Cafe,131 W Foothill Blvd ste b,Family-friendly
El Perico Ranchero,1401 E Foothill Blvd,Mexican
Fratello's Pizza & Pasta,1667 N Mountain Ave ste 123 & 124,Pizza
Maniac-Mikes Cafe,1749 W 13th St,American
Tacocino Gourmet Tacos,1945 N Campus Ave B,Mexican
Brandon's Diner,870 E Foothill Blvd ste a-5,American
Foxy Noodle And BBQ,507 N Mountain Ave #5016,Restaurant
Swad Of India,1410 W 7th St,Indian
Kishi Japanese Restaurant,320 W Foothill Blvd,Japanese
Genoveva's,273 E 9th St,Mexican
Metro Ale House & Grill,197 E 2nd St,Grill
Roti Fresh Indian Grill,1042 N Mountain Ave #1a,Restaurant
Louie's Chicken & Fish Grill,960 N Mountain Ave,Seafood
San Biagio's Pizza,1263 W 7th St,Pizza
Domi's Peruvian Cuisine,915 N Euclid Ave,Peruvian
Wicked Cow Burgers and Brews,131 W Foothill Blvd #1,Pub
Riceberry Thai Kitchen,893 W Foothill Blvd,Thai
Miche Linda's Mexican Grill,583 Foothill Blvd,Mexican
Old World Delicatessens,281 S Mountain Ave,Deli
Bali Indonesian Cuisine,1490 E Foothill Blvd suite d,Restaurant
Eden Garden Fusion Grill,392 E A St,Mediterranean
Pueblita Mexican Restaurant,555 N Benson Ave,Restaurant
Thai Family Restaurant,130 S Mountain Ave P,Restaurant
Juanchos Mexican Restaurant,2440 W Arrow Route,Mexican
Sushi Shiro,967 W Foothill Blvd,Restaurant
Giuseppe's Restaurant,2433 N Euclid Ave c,Italian
Grazies Italian Restaurant & Sports Bar,1615 N Mountain Ave,Italian
Carrows Restaurants,425 N Mountain Ave,Breakfast
Limericks Tavern,1234 W Foothill Blvd,Irish pub
TAO Thai Restaurant,893 W Foothill Blvd,Thai
Pho Century,1244 W Foothill Blvd,Vietnamese
Thai Satay BBQ,1403 E Foothill Blvd,Thai
Metro Ale House & Grill,197 E 2nd St,Grill
Roti Fresh Indian Grill,1042 N Mountain Ave #1a,Restaurant
