name,address,type
The Richard Nixon Library & Museum,18001 Yorba Linda Blvd,Museum
Susanna Bixby Bryant Museum and Botanic Garden,5700 Susanna Bryant Dr,Museum
Classic Furnishings,22435 E La Palma Ave B,Museum
Chase Bank YL,20385 Yorba Linda Blvd,Museum
Water Trough,,Museum
I TT técnicas. Institute,School St,Museum
Perdition Home,5181 Manor View Dr,Museum of space history
Olinda Oil Museum & Trail,4025 E Santa Fe Rd,History museum
Bradford House,136 E Palm Cir,Museum
Arboretum Museum,1900 Associated Rd,Museum
Fullerton Train Museum,200 E Santa Fe Ave,Rail museum
