name,address,type
H Mart Arcadia,1101 Huntington Dr,Grocery store
Bella Sera Trattoria,422 S Myrtle Ave,Italian
The Diplomat Eatery and Tavern,109 E Lemon Ave,Mediterranean
Mikomi Sushi Monrovia,414 S Myrtle Ave,Sushi
Jake's Roadhouse,622 S Myrtle Ave,Barbecue
Cafe LuMar,136 E Colorado Blvd #2804,Family-friendly
38 Degrees Ale House & Grill,110 E Colorado Blvd,New American
Peach Cafe,141 E Colorado Blvd,Breakfast
Myrtle Tree Cafe,405 S Myrtle Ave,American
T. Phillips Alehouse and Grill,601 S Myrtle Ave,Restaurant
Claim Jumper,820 Huntington Dr,American
Le Roy's,523 W Huntington Dr,Breakfast
Copper Still Grill,610 S Myrtle Ave,American
Oto-Oto Izakaya Japonaise,929 W Huntington Dr,Izakaya
Max's Mexican Cuisine,1101 Huntington Dr,Mexican
Cafe Mundial,514 S Myrtle Ave,Restaurant
Sena On Myrtle,409 S Myrtle Ave,Grill
Taisho,919 W Huntington Dr,Fast Food
Sunday's Old Town Bistro,520 S Myrtle Ave,Bistro
Elements Restaurant,"DoubleTree by Hilton Hotel Monrovia Pasadena Area, 924 W Huntington Dr",American
Nano Cafe,441 W Duarte Rd,Diner
Matt Denny's Ale House Restaurant,145 E Huntington Dr,Grill
Saigon Avenue,110 E Lemon Ave,Vietnamese
"Pieology Pizzeria Monrovia, CA",915 W Huntington Dr,Pizza
Monrovian Restaurant and Banquet Room,534 S Myrtle Ave,American
Seasoning Alley,342 S Myrtle Ave,Mediterranean
Domenico's Monrovia Italian,236 W Huntington Dr,Italian
Los Gueros Mexican Restaurant,313 W Huntington Dr,Mexican
The Saltner Wine & Cicchetti,108 E Colorado Blvd,Restaurant
Black Angus Steakhouse,560 W Huntington Dr,Steak
La Adelita Mexican Restaurant,134 E Colorado Blvd,Mexican
Mimi's Cafe,500 Huntington Dr,Bistro
Thai Divine Bistro,614 S Myrtle Ave,Thai
Stinkin Crawfish of Monrovia,123 E Colorado Blvd,Seafood
Rudy's Mexican Food,602 S Myrtle Ave,Mexican
BJ's Restaurant & Brewhouse,400 E Huntington Dr,Restaurant
Casa Jimenez,1601 Mountain Ave,Mexican
Chicken King Express,445 W Foothill Blvd,Mediterranean
Las Marias,410 W Foothill Blvd,Mexican
Rubio's Coastal Grill,664 Huntington Dr,Seafood
Red Lobster,928 W Huntington Dr,Seafood
TK Cafe & Hawaiian BBQ,158 W Foothill Blvd,Hawaiian
Matt Denny's Ale House Restaurant,145 E Huntington Dr,Grill
"Cafe X2O, Monrovia",335 W Foothill Blvd,Mediterranean
Luscious Dumplings,919 W Duarte Rd,Dumpling
Viet Phomula,113 E Lemon Ave,Vietnamese
Mahan Indian Restaurant,106 S Myrtle Ave,Indian
NOODLE ST MONROVIA,120 W Foothill Blvd,Restaurant
Sharkie Poke,730 S Myrtle Ave,Hawaiian
Noodle Stars,344 Huntington Dr,Restaurant
The Derby,233 Huntington Dr,Steak
"MOOYAH Burgers, Fries & Shakes",116 W Foothill Blvd suite a-7,Hamburger
Paco's Mexican Restaurant,200 E Foothill Blvd,Mexican
Chili's Grill & Bar,630 W Huntington Dr,Tex Mex
Basin 141 Social Bar & Kitchen,402 S Myrtle Ave,Gastropub
MoonCat Ramen,110 E Lime Ave,Ramen
Merengue Bakery & Cafe,417 S Myrtle Ave,Bakery
Little Green Forks,144 W Chestnut Ave,Vegan
Monrovia Pizza Co.,503 W Duarte Rd ste c,Pizza
Gene's Grinders,800 S Myrtle Ave,Restaurant
Matt Denny's Ale House Restaurant,145 E Huntington Dr,Grill
Hon Sushi,144 W Foothill Blvd,Sushi
Old Town Pizza,338 S Myrtle Ave #2849,Pizza
Matt Denny's Ale House Restaurant,145 E Huntington Dr,Grill
Sushi Kuni,618 S Myrtle Ave,Japanese
Something Healthy Cafe,1014 S Shamrock Ave,Cafe
Poké Bar,442 W Huntington Dr,Restaurant
Zelo,328 E Foothill Blvd,Pizza
Sakura Sushi House,215 E Foothill Blvd,Japanese
Kiku Sushi,670 W Huntington Dr,Sushi
Blaze Pizza,108 W Foothill Blvd,Pizza
J B Burgers,627 S Myrtle Ave,American
Wok n Fire,308 W Huntington Dr,Chinese
Burger Basket,501 W Duarte Rd,Hamburger
Bean Sprouts Inc.,103 E Huntington Dr,Vegetarian
Sesame Grill,308 Huntington Dr,Restaurant
Bottega at Bella Sera,422 S Myrtle Ave,Restaurant
Villa Catrina,251 N Santa Anita Ave,Mexican
Zen Buffet,945 W Huntington Dr,Seafood
Maki & Sushi,302 E Huntington Dr,Japanese
Macky's Noodle House,917 W Duarte Rd,Restaurant
Wendy's,190 W Foothill Blvd,Fast Food
Taqueria El Diablo,630 S Myrtle Ave,Mexican
Round Table Pizza,626 W Huntington Dr,Pizza
Matt Denny's Ale House Restaurant,145 E Huntington Dr,Grill
Shrimp House - Arcadia,4488 Live Oak Ave,Seafood
Jim's Famous Charbroiled Burgers,915 W Duarte Rd,Hamburger
Young's Gourmet,1340 E Huntington Dr,Chinese
Gem City Grill,115 E Olive Ave,Restaurant
