name,address,type
Wild Hair Company Salon & Day Spa,19195 Outer Hwy 18 S #105,Hair salon
Tender Touch Salon,19201 Bear Valley Rd,Beauty salon
Le Chateau De Soul,19250 Outer Hwy 18 N,Beauty salon
Vanity Salon,16070 Tuscola Rd,Beauty salon
Charmed Beauty Bar,18419 CA-18,Beauty salon
Cutter's Hairstyling Salon,21580 Bear Valley Rd,Beauty salon
Fantastic Sams Cut & Color,14880 Dale Evans Pkwy #910,Hair salon
Salon 18 Suites,18564 CA-18 #201,Beauty salon
Top Nails & Hair Salon,20920 Bear Valley Rd C,Nail salon
Bella-Techs,19015 Town Center Dr #204,Beauty salon
Marisela Salon,12165 Kiowa Rd,Beauty salon
Jess Ranch Nail & Spa,19201 Bear Valley Rd B,Nail salon
Creative Hair & Nail Design,18843 Outer Hwy 18 S,Beauty salon
Supercuts,12218 Apple Valley Rd # 303,Beauty salon
Glamour Nails & Spa,15850 Apple Valley Rd #117,Nail salon
Eyebrows 4 You Apple Valley,12279 Apple Valley Rd,Beauty salon
Euphoria,18989 Bear Valley Rd,Nail salon
Angel Spa And Nails,18975 Bear Valley Rd #2,Nail salon
World Luxury Nails & Spa,12218 Apple Valley Rd #109,Nail salon
Bella Nail Spa,12281 Apple Valley Rd,Nail salon
Cooper & Strop Hair Parlor,13692 Apple Valley Rd #230,Hair salon
Desert Beauty Facial Rejuvenation,18564 CA-18 #200,Beauty salon
Alvin’s nails and spa,19063 Outer Hwy 18 S Suite 104,Nail salon
Eyebrow R Us,20258 CA-18 #440,Beauty salon
Nails Spa,17848 CA-18,Nail salon
Red Persimmon,20258 CA-18 #460,Nail salon
Kids Kuts & Grown Up's,13534 Navajo Rd # E,Beauty salon
Blessing Nail,21687 Yucca Loma Rd,Nail salon
Blessing Nail 2,20783 Bear Valley Rd,Nail salon
Hot Nails & Spa,21520 Bear Valley Outerhighway N Unit B,Nail salon
"Janine Lauder Hair, Curly Girl Devacurl Trained Stylist @ Hairvana in salon18suites",18564 Outer Hwy 18 N,Beauty salon
The Loft Nails,17993 CA-18 STE 6,Nail salon
Lil'd's Hair & Nail Salon,18361 Bear Valley Rd # 4,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 18821 Bear Valley Rd",Beauty salon
Tango Mobile Spray Tanning,13692 Apple Valley Rd #130,Beauty salon
Ulta Beauty,18821 Bear Valley Rd,Beauty salon
Family Beauty Salon,14841 7th St,Beauty salon
Lash 'n' Out,22749 CA-18 a4,Beauty salon
Integument Beauty,13581 John Glenn Rd unit c,Facial spa
Tere's Beauty Salon,16767 Hughes Rd,Beauty salon
