name,address,type
vicky's hair salon,68535 Ramon Rd suite b 105,Beauty salon
Luna's Hair Salon,32275 Date Palm Dr # C,Beauty salon
Diva's Beauty Salon,32220 Rancho Vista Dr,Beauty salon
Its All About Your Hair,68805 Perez Rd STE E6,Beauty salon
Norma's Hair Salon,27765 Landau Blvd # 102,Beauty salon
Ps I Love Your Your Hair,34030 Date Palm Dr,Beauty salon
Scandalous Salon,67555 E Palm Canyon Dr C105,Beauty salon
Colin's Beauty Salon,69040 E Palm Canyon Dr,Beauty salon
Just 4 Hair,68100 Ramon Rd STE A2,Beauty salon
Salon Orange,68733 Perez Rd c8,Beauty salon
Aly's Hair Salon & Barbershop,31855 Date Palm Dr #5,Hair salon
Pricila Hair Salon,68420 Ramon Rd,Beauty salon
Supercuts,69265 Ramon Rd # B5,Beauty salon
Michael Phipps Salon,68-703 Perez Rd bldg a ste 2,Beauty salon
Marcos Santaella Salon,68469 E Palm Canyon Dr,Beauty salon
Nuvia’s Day Spa & Salon,"Cathedral Canyon Drive, 67555 E Palm Canyon Dr F119",Beauty salon
Hector's hair design,,Beauty salon
Hair Images,68895 Perez Rd STE 6,Beauty salon
Canyon Salon,68339 E Palm Canyon Dr,Beauty salon
Rosy's Hair Studio,35877 Date Palm Dr,Beauty salon
CT Nails,69265 Ramon Rd STE B4,Nail salon
Red Edge Salon,67555 E Palm Canyon Dr F-106,Hair salon
Sarita's Hair Salon,68200 Ramon Rd,Hair salon
Tip Top Nails,67555 E Palm Canyon Dr STE C106,Nail salon
United Nails,27765 Landau Blvd,Nail salon
One Eleven Nails Spa,67782 E Palm Canyon Dr # 105,Nail salon
Sky Nails & Spa,34041 Date Palm Dr,Nail salon
Snappy Nails,31855 Date Palm Dr # 1,Nail salon
Nail Tech,69040 E Palm Canyon Dr E,Nail salon
Perfect Nails,68955 Ramon Rd # 5,Nail salon
Elegant Nails,35903 Date Palm Dr,Nail salon
Siva House of Beauty,27765 Landau Blvd #103,Beauty salon
Hollywood Beauty & Barber Salon,"#F, 34351 Date Palm Dr",Hair salon
Numa Lash Artistry,"67555, F119, E Palm Canyon Dr",Beauty salon
Desert Barber and Beauty Shop,67850 Vista Chino,Beauty salon
Shear Insanity Salon,"# A17,, 68703 Perez Rd",Hair salon
Agape Salon & Spa,69930 CA-111 STE 101,Beauty salon
Element Hair Studio,68718 E Palm Canyon Dr #202a,Hair salon
hair salon,68459 E Palm Canyon Dr,Hair salon
Maravilla Hair Salon & Barber Shop,68303 Ramon Rd D,Hair salon
Lv Nails,931 Crossley Rd,Nail salon
Cutters Salon,34400 Date Palm Dr,Hair salon
Desert Glow Esthetics,68703 Perez Rd suite a-17,Beauty salon
SPRAYTANICA,68703 Perez Rd STE A17,Beauty salon
Da-Vi Nails,5601 Ramon Road # A,Nail salon
Quick cuts,68955 Ramon Rd #3,Hair salon
Hair by Angela Edmondson,68457 E Palm Canyon Dr STE 7,Hairdresser
Body Concierge Spa,"inside Mission Plaza, 35879 Date Palm Dr",Day spa
Vella hair salon,940 Vella Rd,Beauty salon
Delight Nails & Spa,4751 E Palm Canyon Dr D,Nail salon
Mane Attraction,4751 E Palm Canyon Dr,Beauty salon
Perfect Hair Salon,1717 E Vista Chino,Beauty salon
The Kings Club Barber Shop,35325 Date Palm Dr UNIT 113,Barber shop
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 5200 East Ramon Rd",Beauty salon
Coachella Valley Rejuvenation,68457 E Palm Canyon Dr #4,Beauty salon
Happiness Nails,,Beauty salon
Transgender Health and Wellness Center,35-325 Date Palm Dr STE 143,Electrolysis hair removal service
Men's Grooming Spot,68487 E Palm Canyon Dr Suite 43,Massage spa
Adrian Alcantar Hair Studio & Spa,1717 E Vista Chino suite B-1,Beauty salon
ARTHIEL barbershop and beuty salon,32475 Date Palm Dr suite a,Beauty supply store
Perfect hair/cuts,1717 E Vista Chino,Beauty salon
Hairland,72450 Ramon Rd STE 106,Beauty salon
Tiny Bubbles Salon,158 E Tahquitz Canyon Way,Beauty salon
Arnold's Hair Gallery,1800 N Vía Negocio,Beauty salon
Desert Aeronautics,70425 Mottle Cir,Beauty salon
Hot Headz Hair Design,72037 Dinah Shore Dr B-2,Beauty salon
Thairapy Salon,31910 Avenida Alvera,Hair salon
Read Brown Hair Salon,1063 N Palm Canyon Dr,Beauty salon
Ulta Beauty,5200 E Ramon Rd,Beauty salon
D.D.'s Hairstyle Salon,,Beauty salon
Orchid Nail Bar & Salon,72765 Dinah Shore Dr,Beauty salon
Jullian Bella Salon & Spa,1775 E Palm Canyon Dr # 305,Beauty salon
Fantastic Sams Cut & Color,425 S Sunrise Way,Hair salon
Smile Hair Salon ( located inside Sola Salon),73261 CA-111 #100,Beauty salon
Heads Up Hair Designs,1199 Ramon Rd,Beauty salon
Great Clips,1775 E Palm Canyon Dr Ste 218,Beauty salon
Nicki A's Salon,477 S Palm Canyon Dr,Beauty salon
Wink Lash & Beauty Bar,35-280 Bob Hope Dr STE 105,Beauty salon
Eklipz Hair Studio,72711 Ramon Rd,Beauty salon
Victor's Beauty Center,555 S Sunrise Way # 109,Beauty salon
Sally Beauty,Cathedral City,Beauty supply store
