name,address,type
California Route 66 Museum,16825 D St,Museum
Victor Valley Fire Department Museum,15618 8th St,Museum
Old Victorville Jail,16832 E St,Historical place museum
Victor Valley Museum & Gallery,11873 Apple Valley Rd,Museum
