name,address,type
Coachella Valley History Museum,82616 Miles Ave,Museum
Scrap Gallery,46350 Arabia St,Art museum
Jim Burruss Museum,81379 Ave 46,Museum
Cabazon Cultural Museum,"Address:, 84245 Indio Springs Pkwy",Museum
La Quinta Museum,77-885 Avenida Montezuma,Museum
