name,address,type
The Whately Inn,,Restaurant
Tom's Hot Dog,61 State Rd,Hot Dog
Whately Diner,372 State Rd,Diner
Blue Heron Restaurant,112 N Main St,American
BridgeSide Grille,9 Amherst Rd,American
J. M. Pasiecnik Farm Stand & 5J Creamery,207 River Rd,Restaurant
Goten of Japan,104 Old Amherst Rd,Asian
Dimo's Restaurant,118 N Main St,Pizza
Wild Roots,11 Bridge St,Sandwich
Sugarloaf Frostie,116 Amherst Rd,Fast Food
Gianni Fig's Ristorante,6 Elm St,Italian
Wolfie's Restaurant,52 S Main St,American
Dove's Nest Restaurant,285 Amherst Rd,Restaurant
Damn Yankees BBQ,20 Elm St,Barbecue
Subway,1 Greenfield Rd,Sandwich
Holiday Pizza,3 Elm St,Pizza
Bub's BBQ,676 Amherst Rd,Barbecue
Golden China Restaurant,45B S Main St,Chinese
Dunkin',1 Greenfield Rd,Coffee shop
Frontier Pizza,283 Amherst Rd,Italian
Circle K,1 Sunderland Rd,Convenience store
