name,address,type
Harbour Restaurant,463 Maple St,Seafood
Carriage House Restaurant,660 Spring St,American
C & S Pizza Of Winchendon,188 Central St,Pizza
Little Anthony's Seafood Emprm,678 Spring St,Seafood
Zoes Restaurant Pizzeria,435 Spring St #1045,Pizza
Glen Caffe,63 Glenallen St,Restaurant
Hometown Cafe,314 Central St,Diner
Christos Place,51 Central St,Pizza
Gabby's Pizza,255 Central St,Pizza
Crusin Twelve Diner,241 School St,Diner
Lickity Splitz,231 Main St,Ice Cream
Friend's Garden,56 Central St,Chinese
McDonald's,235 Spring St,Fast Food
Baldwinville Station,9 Circle St,American
Pizza Barn,9 Central St,Pizza
Great Wall,5 Central St,Chinese
Subway,29 Central St,Sandwich
Village Pizza & Subs,5 Elm St,Pizza
Dunkin',5 Central St,Coffee shop
Ruschioni's Cruisin' 12 Diner,241 School St,Diner
