name,address,type
Fuse Bistro,45 Palmer St,Restaurant
Al Fresca Ristorante,1768 Main St,Italian
Angelina's Italian Restaurant,1866 Main St,Italian
Capellini's Restaurant,896 Main St,Italian
Origin Thai Bistro,1699 Shawsheen St STE 2,Thai
Vic's Waffle House,283 Old Main St,Breakfast
Kyoto Japanese Steak House,1487 Main St,Japanese
Mango 2 Thai Cuisine,2171 Main St,Asian
Skewer's Wood Grill,1060 Main St,Mediterranean
Tew Mac Tavern,1880 Main St,American
LongHorn Steakhouse,1900 Andover St,Steak
Mexica Burrito Grill,759 Main St,Mexican
Saffron Indian Grill,1921 Main St,Indian
Deli King Restaurant,885 Main St,Restaurant
Cracker Barrel Old Country Store,1795 Andover St,American
Luna Rossa,1699 Shawsheen St #1588,Italian
Bobby & Jack's Memphis Barbeque,1777 Main St,Restaurant
IHOP,95 Main St,Restaurant
Applebee's Grill + Bar,85 Main St,Restaurant
TJ Callahan's Pub,1475 Main St,Restaurant
Tewksbury House of Pizza,2254 Main St,Pizza
Jon Ryan's Pubs,1795 Main St,Restaurant
Jade East,433 Main St,Chinese
Pushcart Cafe,1777 Main St,Restaurant
Good Thymes Family Restaurant,1278 Gorham St,Family-friendly
Café Sicilia,1300 Main St,Italian
Pizza Mia,1475 Main St #4,Pizza
Jimbo's Roastbeef and Seafood,616 Main St,Pizza
Oscar's Pinatas,346 Main St,Mexican
French's Catering,825 Main St,Seafood
99 Restaurants,401 Main St,Restaurant
Wicked Cheesy,1079 Main St,Pizza
Lisa's Family Pizzeria,2312 Main St,Pizza
Main Street Pizza and Seafood Restaurant,1268 Main St,Pizza
Anthony's Roast Beef,1921 Main St,Pizza
Tessi’s Pizza & Roast Beef,910 Andover St,Pizza
Victoria's Restaurant and English Pub,4 Highwood Dr,Restaurant
Piezanos Pizzeria,2290 Main St,Pizza
The Skybox Restaurant & Sports Bar,553 Main St # 9,Sports bar
Villa Roma Pizza,1555 Main St #100,Restaurant
Long's Kitchen,1866 Main St,Takeout Restaurant
Firewater Tavern,Main St Main St,Restaurant
Papa Gino's,553 Main St,Pizza
Chopsticks Cafe,910 Andover St,Restaurant
Hunan Wok,2290 Main St,Chinese
Tewksbury Country Club,1880 Main St,Country club
Sauces Steakhouse,1487 Main St,Steak
Khao Hom Thai & Pho,258 Salem Rd #5,Thai
Subway,1700 Shawsheen St,Sandwich
The Pizza Bar,1699 Shawsheen St,Pizza
McDonald's,1928 Main St,Fast Food
Subway,333 Main St,Sandwich
Yujo Sushi & Asian Cuisine,511 Merrimack Ave,Sushi
Papa Gino's,1900 Main St,Pizza
Wendy's,1665 Andover St,Fast Food
Burger King,1965 Main St,Fast Food
McDonald's,1915 Andover St,Fast Food
Milan Family Restaurant & Pizzeria,688 Rogers St,Pizza
Harrows Chicken Pies,345 Main St,Store
Silvio's Pizzeria,256 Salem Rd,Italian
Wamesit Lanes,434 Main St,Restaurant
Jillies Pizza & More,600 Rogers St,Pizza
"Giovanni's Pizza, Roast Beef & More",2144 Main St,Pizza
Perfecto's Caffè,1900 Main St,Cafe
Greg's Pizza Route 38,101 Main St,Pizza
Gold Star Restaurant,358 Fairmount St,Restaurant
99 Restaurants,"464 Lowell Street, MA-133",Restaurant
Fitzy's,1250 Lawrence St,Breakfast
White Dove Pantry,910 Andover St #2,Convenience store
Burger King,85 Main St,Fast Food
Pizza Hazel,1258 Gorham St,Pizza
Dunkin',1973 Main St,Coffee shop
Mangia Mangia Italian Kitchen,430 Boston Rd,Italian
Country Chef Restaurant,139 Main St,Breakfast
Dunkin',940 Andover St,Coffee shop
McDonald's,803 Rogers St,Fast Food
Merrimack Valley Pavilion,2087 Main St,Restaurant
BBQ International Catering,1060 Main St,Restaurant
Applebees,,Restaurant
Barron's Country Store,429 Lowell St,Fast Food
Dunkin',381 Main St,Coffee shop
Fuse Bistro,45 Palmer St,Restaurant
Life Alive Organic Cafe,194 Middle St #3,Organic
Wendy's,581 Rogers St,Fast Food
Rocco's Restaurant,193 Main St,Italian
Domino's Pizza,1899 Main St,Pizza Delivery
Dunkin',1699 Shawsheen St,Coffee shop
Dunkin',1220 Main St,Coffee shop
Panchos Cantina,206 Ballardvale St,Mexican
Gormley's Cafe,139 E Merrimack St,Breakfast
Dunkin',1785 Andover St,Coffee shop
Spinners Pizza Parlor,195 Andover St,Pizza
Subway uml,185 Woburn St,Restaurant
China East,590 Rogers St,Restaurant
Stelio's Family Restaurant,293 Boston Rd,Family-friendly
Wilmington House of Pizza,325 Main St,Restaurant
Tremezzo Ristorante,2 Lowell St,Italian
CRACK'D Kitchen & Coffee,319 Lowell St,Restaurant
Dunkin',5 East St,Coffee shop
Sunny Side Cafe,2 Jefferson Rd,Breakfast
El Potro Mexican Bar & Grill,124 Merrimack St,Grill
Tavern in the Square,"Cross Point, 900 Chelmsford St",American
Fuse Bistro,45 Palmer St,Restaurant
H Mart Burlington,3 Old Concord Rd,Asian grocery store
Outback Steakhouse,28 Reiss Ave,Steak
99 Restaurants,850 Chelmsford St,Restaurant
Casa Blanca Mexican Restaurant,99 Chelmsford Rd,Mexican
China Buffet,199 Plain St Unit 4,Chinese
Garrison's,303 Boston Rd,American
Grassfields Food & Spirits,207 N Main St,Steak
Olympia Restaurant,453 Market St,Greek
Casa Blanca,106 Lowell Blvd,Mexican
The Corner Cafe,1164 Lawrence St,Diner
Jimmy's Halal Fried Chicken,35 Bridge St,Halal
Purple Bamboo Restaurant,265 Boston Rd,Chinese
Scola's Restaurant,101 Broadway Rd,Italian
LaRosa's,7 Barnard St,Italian
Marko’s Mediterranean Grill,282 Appleton St,Mediterranean
Cobblestones of Lowell,91 Dutton St,Steak
Livingstone's Seafood and Deli,265 Boston Rd,Seafood
Bella Pizzeria & Restaurant,113 Boston Rd,Fast Food
Pho Da Lat Restaurant,475 Chelmsford St,Vietnamese
Heng Lay Restaurant,153 Liberty St,Cambodian
China Wok,329 Main St,Chinese
Pizza Mia,363 Middlesex Ave,Pizza
Dunkin',651 Rogers St,Coffee shop
Feng Shui,285 Chelmsford St,Asian
IV Seasons Restaurant,373 Central St,Restaurant
Connector Cafe and Grill,724 Chelmsford St,Cafe
Los Amigos Market,232 High St,Restaurant
