name,address,type
Inspiration Hair Studio and Day Spa,278 N Main St,Hair salon
Hair Works,2 S Main St,Beauty salon
Hair TekNiques,336 N Main St suite #D,Beauty salon
Elysian Salon,13 S Main St,Hair salon
Hair Designers Plus,640 Douglas St,Beauty salon
JTB Hair + Spa,27 Mendon St,Beauty salon
Rob Roy Hair Salons - Uxbridge,144 N Main St,Hair salon
Salon Dior,781 Main St,Beauty salon
Divas Hair Studio,13 Mendon St,Beauty salon
Fashion Nails,158 N Main St,Nail salon
Lisa Jane's Salon,46 Providence Rd,Beauty salon
SkinPlicity Aesthetics,9 N Main St,Beauty salon
Traveler Beauty Company,57 Rifleman Way,Beauty salon
Felicia's Salon and Spa,27 Mendon St,Hair salon
House of Hair,28 Cottage St,Beauty salon
Scissor Wizard,346 Providence Rd,Beauty salon
The Hair Studio,185 Church St,Beauty salon
Creative Images Hair Studio,152 Uxbridge Rd,Beauty salon
State of Grace Yoga & Wellness,104 Hartford Ave E,Yoga studio
Heavenly Hair Plus,338 Church St,Hair salon
Tu Moda Spa for Beauty and Wellness,574 Pleasant St,Beauty salon
Ruby Eyebrow Threading,"101 Church Street, Unit#2",Beauty salon
Jan's Hair Design,11 Wildwood Cir,Beauty salon
Douglas Hair Designs,306 Main St,Beauty salon
Pinkees Nail Spa,194 Church St,Nail salon
Above All Beauty,1035 Providence Rd,Beauty salon
Studio Lash & Brows,101 Church St #2,Beauty salon
Affinity Salon,951 Victory Hwy,Beauty salon
Head Shed,14 Hastings St,Beauty salon
JTB Wellness,19 Depot St #3,Wellness center
Studio 16,12 Uxbridge Rd #4,Hair salon
Extreme Nails & Spa,32 Hastings St # 13,Nail salon
Salon Fox,157 Main St # 3,Beauty salon
Salon 900,900 Victory Hwy,Beauty salon
Sister Act Hair Salon,786 Great Rd,Beauty salon
D & D Nails,1115 Providence Rd # 3,Nail salon
Shear Beauty,3 Main St # D,Beauty salon
DL Cutters,54 Church St,Hair salon
Elegant Nails & Spa,1221 Providence Rd,Nail salon
Fastfoiling.com,85 Lovelace Ln,Beauty salon
One On One Hair Design,11 Main St,Beauty salon
Tu Moda Spa for Beauty and Wellness,574 Pleasant St,Beauty salon
Hair Studio 89,89 Church St,Hair salon
D'Pearls Nails & Spa,1 Plummers Corner #102,Nail salon
San Laurent Salon,160 Worcester-Providence Turnpike #8,Beauty salon
Precision Cuts,1401 Victory Hwy,Beauty salon
About You,2 Evergreen Ln,Beauty salon
Salon Corday,151 Hartford Ave E,Beauty salon
Enails,900 Victory Hwy,Nail salon
Q-Nails & Spa,26A Galaxy Pass,Beauty salon
Great Clips,26 Galaxy Pass,Beauty salon
Salon West,15 West St,Hair salon
California nails,3 Main St B,Nail salon
Hair Concepts,13 Depot St,Hair salon
Body Image Spa,14 Hastings St,Massage spa
Runways Salon,66 Mendon St #6502,Waxing hair removal service
