name,address,type
Horseshoe Grille,226 Main St,Barbecue
Lobster Claw Seafoods,3 Main St,Seafood
Dascoli's Pizza,178 Main St,Pizza
Kitty's Restaurant & Lounge,123 Main St,Italian
Teresa's Prime,20 Elm St,Steak
China Cuisine,235 Main St,Chinese
Joe Fish,60 Main St,Seafood
Mario's Ristorante,20 Main St,Italian
Dos Lobos American Taqueria & Tequila Bar,303 Main St,Tex Mex
Andrea's House of Pizza,197 Main St A,Pizza
The Ginger Gourmet,265 Main St,Chinese
Mike’s Famous Roast Beef & Pizza,6 Washington St,Italian
Captain Pizza,202 North St,Pizza
Beyond Bagels,31 Main St,Breakfast
Tokyo Steakhouse,560 S Main St,Japanese
The Hornet’s Nest,134 Park St,Lunch
Big Dipper Ice Cream,325-359 Main St,Restaurant
Reading House of Pizza,1321 Main St,Pizza
Wendy's,52 Main St,Fast Food
Teresa's T's Tavern,149 North St,American
Tu Casa,403 Broadway,Restaurant
Subway,72 Main St,Sandwich
Subway,4 Lowell Rd Unit 7,Sandwich
DiCara's Deli,1349 Main St,Deli
McDonald's,43 Main St,Fast Food
"Sports, Spirits & Steaks",178 Main St,Restaurant
Papa Gino's,103 Main St,Pizza
Mona's Kitchen,66 Concord St unit u,Restaurant
Red Heat Tavern of Wilmington,300 Lowell St,Grill
Dunkin',293 Main St,Coffee shop
Dunkin',6 Washington St,Coffee shop
Office,3 Pluff Ave,Corporate campus
Le Château Coffman-Parker,24 Haverhill St,Restaurant
J C Grill & Pizza,323 N Main St,Pizza
Dunkin',13 Main St,Coffee shop
Christopher's Restaurant,580 Main St,American
Ryers Store,162 Park St #1,Deli
As Good As It Gets Cafe,35 Lowell St,American
Teresa's Italian Eatery,149 S Main St,Italian
Dos Lobos,,Restaurant
Town Market Andover,429 S Main St,Restaurant
Fuse Bistro,45 Palmer St,Restaurant
Mandarin Reading Restaurant,296 Salem St,Chinese
Venetian Moon,680 Main St,Italian
The Green Tomato,42 High St,American
Bellino's Trattoria,146 Lowell St,Italian
Bangkok Spice Thai Restaurant,76 Haven St,Thai
Aj's Kitchen,162 Lowell St,Pizza
Maggie's Farm,119 S Main St,American
Oye's Chinese Restaurant & Bar,26 Walkers Brook Dr,Asian
Anthony's Coal Fired Pizza,48 Walkers Brook Dr,Pizza
Fuddruckers,50 Walkers Brook Dr,Hamburger
Tremezzo Ristorante,2 Lowell St,Italian
ZUCCA Italian Restaurant and Bar,601 Main St,Italian
Baba's Pizza,1814 Turnpike St,Pizza
Angelica's Restaurant & Functions,49 S Main St,American
LongHorn Steakhouse,39 Walkers Brook Dr,Steak
Chili's Grill & Bar,70 Walkers Brook Dr,Tex Mex
Chipotle Mexican Grill,46 Walkers Brook Dr,Mexican
Avana Sushi,589 Main St,Sushi
LaRosa's,7 Barnard St,Italian
Grassfields Food & Spirits,207 N Main St,Steak
Origin Thai Bistro,1699 Shawsheen St STE 2,Thai
Fusion Cafe & Restaurant,607 Main St,American
Jade Gourmet,403 Lowell St,Chinese
Bertucci's Italian Restaurant,45 Walkers Brook Dr,Italian
Bunratty Tavern,620 Main St,Irish pub
Colombo's Pizza & Cafe,2 Brande Ct,Pizza
Nella's Pizza,648 Main St,Pizza
"K1 Speed - Indoor Go Karts, Corporate Event Venue, Team Building Activities",40 Fordham Rd,Restaurant
Meal Prep North Shore,,Health Food
Fusilli's Cucina,107 Main St,Italian
North Ave Diner,247 North Ave,Breakfast
Davio's Northern Italian Steakhouse,1250 Market St,Steak
Cafe Capri,355 Main St,Pizza
Muntsy's,4 Lake St,Pizza
Al Fresca Ristorante,1768 Main St,Italian
Biltmore & Main,530 Main St,New American
Jimbo's Famous Roast Beef,454 Main St,Steak
Raagini Indian Bistro,209 N Main St,Indian
I Yit Ho Restaurant,4 Lake St # 3,Chinese
Legal C Bar,220 Market St,Seafood
Blue Fin Japanese Restaurant,Middleton,Japanese
Slice,Wakefield,Pizza
Kings Dining & Entertainment,Lynnfield,American
Tonno Wakefield,Wakefield,Italian
CFlorance Handydm MoSpfU,,Salad
Dino’s Brick Oven Pizzeria,Wakefield,Pizza
Burger King,Wilmington,Fast Food
