name,address,type
Calabria Restaurant,7 S Main St,Italian
The Coop,110 Elm St #2641,Chicken
Scales Seafood & Ice Cream,45 River St,Seafood
LongHorn Steakhouse,"Dr Turnpike, 70 Worcester-Providence Turnpike #635",Steak
Feng Asian Bistro & Hibachi,70 Worcester-Providence Turnpike,Asian
Pizza Chef,"2006, 32 N Main St",Pizza
Pearl Cafe II,92 Elm St,Chinese
A & D Pizza,60 Elm St,Pizza
Applebee's Grill + Bar,70 MA-146,Restaurant
Kai Mook,3 Howe Ave,Thai
Brickstone Kitchen,4 Worcester-Providence Turnpike,American
UNO Pizzeria & Grill,70 Worcester Providence Highway Suite 447,Pizza
Puffins restaurant,95 N Main St,Restaurant
QDOBA Mexican Eats,70 Worcester-Providence Turnpike Ste 425,Mexican
TGI Fridays,70 Worcester-Providence Turnpike,Restaurant
Wheelock inn,82 Wheelock Ave,Restaurant
Foodworks,110 Elm St,Chinese
Star Dumplings,56 Canal St,Dumpling
Racha Thai,545 SW Cutoff # G,Thai
Panera Bread,70 Worcester-Providence Turnpike Suite 605,Sandwich
110 Grill - Millbury,70 MA-146,American
Tony's Pizza Restaurant Sutton,146 Boston Rd,Pizza
Pub 122,215 Worcester St,Pub
Tiny Tims Cafe,500 Washington St,Restaurant
Subway,41 Canal St,Sandwich
B.GOOD,70 Worcester-Providence Turnpike #619,Health Food
