name,address,type
Cantina 229,229 Hartsville-New Marlborough Rd,American
The Old Inn On The Green Restaurant,134 Hartsville-New Marlborough Rd,American
Gedney Farm,,3-star hotel
The Southfield Store,163 Norfolk Rd,Restaurant
Roadside Store,275 Main Rd,Restaurant
The Bridge Restaurant,650 N Main St,American
Old Inn Associates,100 Stone Manor Dr,Restaurant
Naji's Catering Inc,401 Stockbridge Rd # B,Mediterranean
"Cafe Adam, Bar and Restaurant",420 Stockbridge Rd,Fine Dining
The Marketplace Kitchen and Cafe,18 Elm Ct,American
Baba Louie's Sourdough Pizza,42 Railroad St,Pizza
