name,address,type
Petrie's Flower & Plant Shoppe,Saugus,Florist
The Central Flowers Inc,Saugus,Florist
Lomas Flowers,Saugus,Florist
Little Brook Florist Farm & Garden Center,Saugus,Florist
Stop & Shop Florist,Saugus,Florist
Dalia’s Flowers,Saugus,Florist
Florinda's flower design,,Florist
Charming Blooms,,Florist
Affairs to Remember,Melrose,Florist
Bella's Floral Design,,Florist
Willow Tree Garden & Flower Center,Wakefield,Florist
Melrose Wakefield Florist,Melrose,Florist
The Sweetbay Shop,North Reading,Florist
Flowers By Lorraine,Lynn,Florist
Salvy the Florist,Lynn,Florist
Pepperberry Florist & Gift Shop,Melrose,Florist
Stop & Shop Florist,,Florist
Boston Floral Boutique,,Florist
