name,address,type
Davio's Northern Italian Steakhouse,236 Patriot Pl,Steak
Tavolino,274 Patriot Pl,Italian
Skipjack's,226 Patriot Pl,Seafood
Twenty8 Food & Spirits,28 Patriot Pl,New England
Bangkok Café,10 Foxborough Blvd,Thai
Luciano's Restaurant,800 Washington St,Southern Italian
Blue Fin Lounge,1 Bass Pro Dr,Restaurant
Howl Splitsville Foxborough,220 Patriot Pl,Grill
Mai Pearl,121 Main St,Asian
The Commons Neighborhood Eatery,20 Central St,Breakfast
Saga Hibachi Steakhouse & Sushi Bar,295 Patriot Pl,Japanese
Lafayette House,109 Washington St,American
Red Wing Diner Inc,2235 Providence Hwy,Seafood
Cibo Matto Caffe,254 Chauncy St,Italian
Red Rooster Bar and Grill,510 Washington St,Grill
Capriotti's Sandwich Shop,267 Patriot Pl,Sandwich
Scorpion Bar Patriot Place,253 Patriot Pl,Mexican
Chickie Flynn's,94 Washington St,American
Bar Louie,232 Patriot Pl,Gastropub
Studio 3,24 Patriot Pl,American
UNION STRAW,"8 Mechanic Street Parking & Entrance Located Between 17 &, 21 Bird St",Restaurant
Omega Pizza,126 Main St,Pizza
Foxboro House of Pizza,34 Central St,Pizza
Foxboro Mandarin Chinese Restaurant,369 Central St,Chinese
Olive Garden Italian Restaurant,392 Patriot Pl,Italian
99 Restaurants,4 Fisher St,Restaurant
Sal's & Mal's Pizzeria,8 Wall St,Italian
Asian Ginger,70 Central St #2432,Asian
Olive & Mint,2 Washington St,Indian
Menchie's Frozen Yogurt,268 Patriot Pl,Fro-Yo
Red Robin Gourmet Burgers and Brews,201 Patriot Pl,Restaurant
Moe's Southwest Grill,265 Patriot Pl,Mexican
Mandarin Chef,34 Mechanic St,Chinese
Pizza Time Foxboro,121 Main St #1869,Pizza
Five Guys,269 Patriot Pl,Hamburger
Moe's Southwest Grill,4 Foxborough Blvd #410,Mexican
Kampers Kitchen,,American
South Street Pizzeria,16 South St,Pizza
Dairy Queen Grill & Chill,122 Main St,Fast Food
Jake n JOES Sports Grille - Foxboro,25 Foxborough Blvd,Sports bar
Kyoto Japanese Steak House & Bar,242 Chauncy St,Japanese
Antonia's Italian Cuisine,2 Foxborough Blvd,Sandwich
Dunkin',221 Patriot Pl,Coffee shop
Slack's Oyster House & Grill,301 Washington St,Restaurant
CBS Sporting Club,200 Patriot Pl,Restaurant
Bapu G's Gourmet Kebabs and Sandwiches,29 Washington Street Bapu G's,Modern Indian restaurant
Rally Point Inn & Pub,,Restaurant
Subway,18 Central St,Sandwich
Papa Gino's,8 Commercial St,Pizza
Papa Gino's (Rte 1),211 North St,Pizza
Eastern Pearl Restaurant,2275 Boston Providence Hwy,Chinese
Classic Pizza,242 Chauncy St #3,Pizza
Primo's Sandwich Shops Inc,6 Mechanic St,Sandwich
110 Grill - Wrentham,25 Ledgeview Way,Restaurant
Trattoria Della Nonna,160 N Main St,Italian
Horse N' Carriage,210 Dedham St,Seafood
McDonald's,212 North St,Fast Food
b.good,301 Washington St,Hamburger
Novatos Bar and Grill,218 Dedham St,Grill
