name,address,type
Maison de Manger,670 Linwood Ave,French
Divine Thai,123 Church St,Thai
Jube's Family Restaurant-Pizza,1227 Providence Rd,Pizza
Kyoto Bar & Grill,185 Church St,Japanese
Village House of Pizza,199 N Main St,Pizza
Northbridge House of Pizza,2225 Providence Rd,Pizza
Peg's Diner,87 Church St,Diner
Harry's Famous Pizza,185 Church St,Pizza
King Jade,1229 Providence Rd,Chinese
Pirate's Cove,74 Providence Rd,Seafood
The Green Plate,167 Church St,Health Food
New China Pacific,683 Linwood Ave,Chinese
Ricks Hilltop Lounge & Restaurant,59 Maple Ave,Restaurant
Domino's Pizza,72 Church St,Pizza Delivery
Herbs Make Scents Tea Shop,76 Church St,Tea house
Corner Pizza & Grill,125 Church St,Pizza
New England Pizza & Subs,1115 Providence Rd,Pizza
Subway,56 Church St,Sandwich
McDonald's,1190 Providence Rd,Fast Food
Grille 122,91 Providence Rd,Restaurant
Burger Grille,316 N Main St,Hamburger
Burger King,1177 Providence Rd,Fast Food
Mom's Restaurant,307 N Main St,Breakfast
Subway,100 Valley Pkwy,Sandwich
Foodworks IV,303 N Main St,Chinese
Breakfast at Stephanies,3 Farm St,Breakfast
Niko's Pizza and Chicken,294 N Main St,Pizza
The Valley Bean,336 N Main St,Coffee shop
Alicante Restaurant & Lounge,84 Uxbridge Rd,Mediterranean
New House Of Fancy Pizza,3 Main St,Pizza
Jade Garden,113 Main St #1621,Chinese
Valley Pub,40 Plummer Ave,Bar
The UXLocale,510 Hartford Ave W,New American
Dunkin',1083 Providence Rd,Coffee shop
The Ultimate Grille,355 Main St,Restaurant
118 Main Street Kitchen & Spirits,118 Main St,Restaurant
Lisa and Dans,576 Samuel Dr,Restaurant
Depot Cafe,11 S Main St,Breakfast
George's Surf & Turf,116 Uxbridge Rd #1217,Seafood
Red Rock Grill and Bar,66 W Main St,Grill
Dunkin',4 N Main St,Coffee shop
cheng kitchen,158 N Main St,Chinese
Buggy Whip Caterers,343 Providence Rd,Barbecue
Kapi's Pub Inc,270 N Main St,Bar
Main Street Pizza,113 Main St,Pizza
Hide-A-Way Pizza,95 Uxbridge Rd,Pizza
First bite cafe,156 Main St,Restaurant
Harry's Famous Pizza,6 S Main St,Pizza
Upton House of Pizza,6 Milford St,Pizza
Schultzy's Place,3 Boston Rd,Breakfast
Rose Garden Restaurant & Pub,16 Milford St,Grill
Galliford's Restaurant & Tavern,5 Southwick St,American
The Valley Cafe,98 Church St,Cafe
Redwood Drive-In,116 Uxbridge Rd,Restaurant
Gray Barn,2 Elm Pl,Bar
The Rock a Local Roadhouse,2043 Providence Rd,Bar
John Henry Tavern,42 Magill Dr,American
Depot Street Tavern,45 Depot St,Grill
Jumbo Donuts,1115 Providence Rd,Donuts
Dunkin',158 N Main St,Coffee shop
New England Steak & Seafood,11 Uxbridge Rd,Steak
Subway,5 S Main St,Sandwich
Five Guys,26 Galaxy Pass,Hamburger
Calabria Restaurant,7 S Main St,Italian
Papa Gino's,158 N Main St,Restaurant
Cancúns Mexican Restaurant,75 Worcester St,Mexican
Dunkin',30 Lackey Dam Rd,Coffee shop
Hunter's Grille & Tap at the Grafton Inn,,Grill
Dunkin',10 Hartford Ave S,Coffee shop
Pearl Cafe II,92 Elm St,Chinese
Donut Star,204 Worcester St,Breakfast
West End Creamery,481 Purgatory Rd,Ice Cream
Bushel 'N Peck,8 Worcester St,Restaurant
Anzio's Brick Oven Pizza,10010 Shops Way suite q,Pizza
King Jade 2,78 Worcester St,Chinese
Shell,30 Lackey Dam Rd,Restaurant
NAC Food Pantry,20 Highland St,Food store
Pepperoni Express,92 Worcester St,Pizza
Prezo Grille & Bar,229 1/2 E Main St,Restaurant
Little Coffee Bean,1 Plummers Corner,Coffee shop
Crown fried chicken,,Fast Food
