name,address,type
Ashfield Lakehouse,141 Buckland Rd,Restaurant
Countrypie Pizza Co.,343 Main St,Pizza
Elmer's Store,396 Main St,American
Spruce Corner Restaurant,188 Berkshire Trail W,Family-friendly
The Blue Rock | Restaurant and Bar,1 Ashfield St,American
Gypsy Apple Bistro,65 Bridge St,Bistro
West End Pub,16 State St,Grill
Baked,4 Deerfield Ave,American
El Sotano,10 Bridge St,Mexican
Hearty Eats,24 Bridge St,Organic
Cold River Cafe & Restaurant,31 Main St,American
Old Creamery Co-op,445 Berkshire Trail #9610,Restaurant
