name,address,type
The Capital Grille - Curbside Takeout & Delivery,10 Wayside Rd,Fine Dining
L'Andana,86 Cambridge St,Italian
Burtons Grill & Bar Burlington,"Middlesex Commons, 43 Middlesex Turnpike #10b",American
Island Creek Oyster Bar,300 District Ave,Seafood
Redstone American Grill,20 3rd Ave,Grill
The Bancroft,15 3rd Ave,Steak
"black & blue steak and crab, Burlington Ma.",400 District Ave,Restaurant
Tavern In the Square,100 District Ave,American
Legal Sea Foods,"Mall, 75 Middlesex Turnpike",Seafood
Not Your Average Joe's,4C Wayside Rd,American
Osteria Nino,19 3rd Ave,Italian
Chopps American Bar and Grill,1 Burlington Mall Road- Lobby Level,Grill
Tuscan Kitchen,2400 District Ave,Italian
Flatbread Company,213 Burlington Rd,Pizza
Pressed Cafe,200 District Ave,Restaurant
Border Cafe,128 Middlesex Turnpike,Cajun
Tony C's Sports Bar & Grill,17 3rd Ave,Grill
Kings Dining & Entertainment,52 Second Ave,American
Bazille,75 Middlesex Turnpike,American
Seasons 52 - Takeout & Delivery Available,6 Wayside Rd,New American
Jack's Coal Fired Pizza,2 Wall St,Pizza
Temazcal Burlington,2 Wall St,Restaurant
Cafe Escadrille,26 Cambridge St,Restaurant
Sichuan Gourmet Burlington,91 Middlesex Turnpike,Sichuan
Bickford's Grille,6 Cambridge St,Family-friendly
The Friendly Toast,75 Middlesex Turnpike #1015B,Fast Food
Jimmy's Family Restaurant,279 Cambridge St #5a,Family-friendly
Clover,100 Burlington Mall Road,Fast Food
Eddie V's Prime Seafood - Takeout & Delivery,50 South Ave,Seafood
Feng Shui,2200 District Ave,Sushi
B.GOOD,82 Burlington Mall Road,Health Food
White Coconut Thai Restaurant,211 Middlesex Turnpike,Thai
New Jang Su Korean BBQ Restaurant,260 Cambridge St,Korean BBQ
The Cheesecake Factory,75 Middlesex Turnpike,Restaurant
Ritu Ki Rasoi,207E Cambridge St E,Indian
The Chateau Restaurant,43 Middlesex Turnpike,Italian
The Melting Pot,213 Burlington Rd,Fondue
Blaze Pizza,91 Middlesex Turnpike,Pizza
The Pizza Works,222 Cambridge St,Pizza
Al Maidah Cuisine,184 Cambridge St,Indian
Burlington Famous Pizza,167 Bedford St,Pizza
Rebecca's Cafe,8 District Ave,American
Burlington Jade,271 Cambridge St,Chinese
Chick-fil-A,75 Middlesex Turnpike Store 2110,Fast Food
Bamboo,213 Burlington Rd,Asian
True North Coffee Cafe Inc,204 Cambridge St,Breakfast
Regina,75 Middlesex Turnpike,Pizza
Five Guys,43 Middlesex Turnpike,Hamburger
Londi's,85 Wilmington Rd,Pizza
Johnny Rockets,75 Middlesex Turnpike,Restaurant
Potbelly Sandwich Shop,2 Wayside Rd,Sandwich
Woojeon II Restaurant,3 Old Concord Rd,Korean
Sweet Ginger,184 Cambridge St,Chinese
Burger King,52 Middlesex Turnpike,Fast Food
IndianStyle,880 Boston Rd,Indian
Upper Crust Pizzeria,68-82 Burlington Mall Road,Pizza
Subway,157 Bedford St,Sandwich
The Okipoke Burlington,19 3rd Ave,Japanese
Chipotle Mexican Grill,110 Burlington Mall Road,Mexican
Sammy's Deli & Catering,59 Winn St,Catering
Frank Pepe Pizzeria Napoletana,75 Middlesex Turnpike,Pizza
Charleys Philly Steaks,75 Middlesex Turnpike Ste 2102,Cheesesteaks
Emerald Rose,785 Boston Rd,Restaurant
American Food Systems,30 B St,American
Subway,258 Cambridge St,Sandwich
Buffalo Wild Wings,15 South Ave,Chicken Wings
Ruby Thai Kitchen,75 Middlesex Turnpike,Thai
Newtowne Grille,838 Boston Rd,American
Subway,10 Wall St,Sandwich
Burlington House of Pizza,114 Cambridge St,Pizza
Strega Prime,100 Sylvan Rd,Italian
SORA,"DoubleTree by Hilton Hotel Boston-Bedford Glen, 44 Middlesex Turnpike",Mediterranean
Wegmans Pizza,53 3rd Ave,Pizza
Burlington's Cafe,390 Cambridge St,Pizza
Wendy's,112 Burlington Mall Road,Fast Food
Panera Bread,34 Cambridge St,Sandwich
Burlington Cold Cut Center,195 Cambridge St,Sandwich
Papa Gino's,179 Cambridge St,Pizza
Master Wok,75 Middlesex Turnpike,Chinese
Burgerim Gourmet Burgers,90 Middlesex Turnpike,Hamburger
Pho#1 Woburn,908 Main St,Vietnamese
McDonald's,55 Middlesex Turnpike,Fast Food
Lanna Thai Diner,901 Main St C,Thai
Schoolhouse Ice Cream & Yogurt,216 Cambridge St,Ice Cream
Middlesex Commons,43 Middlesex Turnpike,Restaurant
Servizio Cafe & Corporate Catering Co.,1 Wall St,Cafe
Young Chow Loo,,Fast Food
Tremezzo Ristorante,2 Lowell St,Italian
Pizza Days,29 Winn St,Pizza
Big Easy Cajun,75 Middlesex Turnpike # 2111,Cajun
Servizio Cafe,200 Wheeler Rd,Diner
As Good As It Gets Cafe,35 Lowell St,American
Royal India Bistro,7 Meriam St,Indian
Tremonte Restaurant & Bar,397 Main St,Italian
Yard House - Takeout & Delivery Available,108 Middlesex Turnpike,New American
Panera Bread,213 Burlington Rd,Sandwich
Total Wine,34 Cambridge St,Restaurant
King Bibis Padaria Pizza Esfirraria,45 Winn St,Restaurant
Sushi Cafe,75 Middlesex Turnpike,Sushi
Sam's Kitchen,307 Main St,Italian
King's Dining and Entertainment,52 Second Ave,Restaurant
The Treasury: Indian and Greek Kitchen,4A Wayside Rd,Restaurant
Fortunato's Restaurant,428 Main St,Restaurant
Cosi,75 Middlesex Turnpike Room 2109A,Restaurant
Viet Citron,47 Middlesex Turnpike,Vietnamese
3 Country Bistro,379 Main St,Sushi
Dunkin',240 Middlesex Turnpike,Coffee shop
The Restaurant,489 Main St,American
Peppercorn House,318 Main St,Chinese
Max Noodles,700 Boston Rd,Asian Fusion
Jade Pacific,770 Boston Rd,Chinese
Wayback Burgers,75 Middlesex Turnpike #2107,Hamburger
Dunkin',10 Wall St,Coffee shop
Virsa De Punjab,347 Great Rd,Indian
Sichuan Garden,2 Alfred St,Chinese
Louie's Pizza Restaurant,118 Main St,Pizza
Great Mandarin,186 Cambridge Rd,Chinese
Dunkin',28 Winn St,Coffee shop
Ixtapa Mexican Grill & Cantina,349 Main St,Mexican
Mario's Italian Restaurant,1733 Massachusetts Ave,Italian
Zaika Indian Bistro,442 Main St,Indian
Gene's Chinese Flatbread Cafe,466 Main St,Chinese
Billerica's Home Sweet Home,756 Boston Rd,American
Mikey’s Famous Roast Beef & Seafood,729 Boston Rd,Seafood
Dunkin',182A Cambridge St,Coffee shop
Boston King Coffee,186 Cambridge Rd,Coffee shop
Wegmans Sub Shop,53 3rd Ave,Sandwich
Zaika Indian Restaurant Woburn,442 Main St,Indian
Golden Ginger,225 Main St,Asian
Domino's Pizza,53 Winn St,Pizza Delivery
il Casale Lexington,1727 Massachusetts Ave,Italian
Town Meeting Bistro,2027 Massachusetts Ave,American
Mike's Place Pizzeria & Roast,106 Winn St,Pizza
Rice Cube Thai Kitchen,397 Lowell St,Thai
Pizza Market,492 Main St,Pizza
Pizza Mia Bar & Grill,758 Boston Rd,Pizza
99 Restaurants,194 Cambridge Rd,Restaurant
Oriental,351 Main St,Chinese
Cafe Sorelli,130 New Boston St #105,Pizza
Bayberry cafe,502 Main St,Restaurant
District 118 Kitchen & Bar,118 Needham St,Grill
Antico Forno,93 Salem St,Italian
Lisa's Pizzeria,903A Main St,Pizza
The Brickyard,371 Main St,American
Central Grill Restaurant & Cafe,315 Main St,Brazilian
99 Restaurants,160 Lexington Rd,Restaurant
My Brother's Place,437 Main St,Pizza
Matadora,2 Forbes Rd,Tapas
Applebee's Grill + Bar,2 Elm St,Restaurant
A Tavola,34 Church St,Italian
Red Heat Tavern,152 Great Rd,American
Joe's American Bar & Grill,311 Mishawum Rd,American
Aj's Kitchen,162 Lowell St,Pizza
Mangia Mangia Italian Kitchen,430 Boston Rd,Italian
The Baldwin Bar,2 Alfred St,Cocktail bar
Peppers Grille,321 Great Rd,Restaurant
Circle K,173 Bedford St,Convenience store
The Great Wall,309 Great Rd B,Chinese
Scoreboard Sports Bar and Grill,15 Middlesex Canal Park Dr,Restaurant
Rizzo's Roast Beef and Pizza,3 Church St,Pizza
