name,address,type
Mohawk Park Restaurant And Campground,559 Tea St rt 2,Restaurant
Cold River Cafe & Restaurant,31 Main St,American
Berkshire Pizzeria,72 Main St,Pizza
Gypsy Apple Bistro,65 Bridge St,Bistro
Baked,4 Deerfield Ave,American
The Blue Rock | Restaurant and Bar,1 Ashfield St,American
West End Pub,16 State St,Grill
Hearty Eats,24 Bridge St,Organic
Buckland Pizza House,13 State St,Pizza
FoxTown Diner,25 Bridge St,Diner
El Sotano,10 Bridge St,Mexican
Davenport Maple Farm Restaurant,111 Tower Rd,Breakfast
Mocha Maya's Coffee House,47 Bridge St,Cafe
Ashfield Lakehouse,141 Buckland Rd,Restaurant
Delicatesse,8 Bridge St,Cafe
