name,address,type
Scottish Rite Masonic Museum & Library,33 Marrett Rd,History museum
Buckman Tavern,1 Bedford St,Historical place museum
Hancock-Clarke House,36 Hancock St,Museum
Lexington Historical Society,1332 Massachusetts Ave,Museum
Lexington Historical Society,13 Depot Square,Museum
John Parker Statue,1888 Massachusetts Ave,Museum
deCordova Sculpture Park and Museum,51 Sandy Pond Rd,Sculpture museum
Trustees Supreme Council,33 Marrett Rd,Museum
Royall House and Slave Quarters,15 George St,Museum
Old Schwamb Mill,17 Mill Ln,Historical landmark
Cyrus Dallin Art Museum,611 Massachusetts Ave,Sculpture museum
Louisa May Alcott's Orchard House,399 Lexington Rd,Historical place museum
Concord Museum,53 Cambridge Turnpike,Local history museum
Waltham Museum,25 Lexington St,Museum
