name,address,type
Among the Flowers Cafe,17 Mayhew Ln,American
Chesca's Restaurant,38 N Water St,Restaurant
L'Etoile Restaurant,22 N Water St,Restaurant
Rockfish,11 N Water St,American
Alchemy Bistro & Bar,71 Main St,American
Isola,19 Church St,Italian
Atria,137 Main St,New American
Square-Rigger,225 Edgartown-Vineyard Haven Rd,Seafood
The Port Hunter,55 Main St,Gastropub
The Seafood Shanty,31 Dock St,Seafood
The Right Fork Diner,12 Mattakesett Way,American
Detente,15 Winter St,American
19 Raw Oyster Bar,19 Church St,Restaurant
Dock Street Coffee Shop,2 Dock St,Restaurant
Lucky Hank's,218 Upper Main St,American
Atlantic Restaurant,2 Main St,Restaurant
The Covington Restaurant,52 Main St,American
Behind the Bookstore,46 Main St,Restaurant
Edgartown Diner,65 Main St,Diner
Quarterdeck Restaurant,29 Dock St,Seafood
Espresso Love,17 Church St,Restaurant
Backyard Taco,32 Winter St,Mexican
The Dunes,31 Dunes Rd,New American
Edgartown Pizza,224 Edgartown Rd,Pizza
The Wharf,3 Main St,Seafood
Lighthouse Grill,131 N Water St,New England
Black Sheep Mercantile,17 Airport Rd,Lunch
The Terrace | Charlotte Inn,27 S Summer St,Fine Dining
MV Salads,55 Circuit Ave,Salad
China House,234 Upper Main St,Chinese
Lookout Tavern,8 Seaview Ave,Seafood
Murdick's Cafe,19 N Water St,Sandwich
The Newes From America,23 Kelly St,Pub
R & B's Eatery,258 Upper Main St,Breakfast
Martha's Vineyard Chowder Company,9 Oak Bluffs Ave,Seafood
Sharky's Cantina,266 Upper Main St,Tex Mex
The Red Cat Kitchen,14 Kennebec Ave,New American
A Slice of Edgartown,22 Dock St,Pizza
Nancy's Restaurant,29 Lake Ave,Family-friendly
Linda Jean's Restaurant,25 Circuit Ave,American
Giordano's Restaurant,18 Lake Ave,Pizza
Coop De ville Restaurant,12 Circuit Avenue Extension,Restaurant
Katama General Store,170 Katama Rd,Gourmet grocery store
Plane View,71 Airport Rd,Restaurant
Wolf's den Pizzeria | Edgartown,249 Edgartown-Vineyard Haven Rd,Pizza
Fishbones Bar & Grille,12 Circuit Avenue Extension,Seafood
Town Bar and Grill MV,227 Upper Main St,Grill
Bettini Restaurant,"Harbor View Hotel, 131 N Water St",Restaurant
Brick Cellar Bar,137 Main St,Restaurant
The Barn Bowl & Bistro,13 Uncas Ave,Family-friendly
Ocean View,16 Chapman Ave,Restaurant
Edgartown Seafood Market,138 Cooke St,Seafood
Beetlebung,53 Circuit Ave,Restaurant
Sharky's Cantina,31 Circuit Ave,Tex Mex
Lobsterville Bar & Grille,8 Circuit Avenue Extension,Restaurant
Dilly's Taqueria,12 Circuit Ave,Mexican
Offshore Ale Co,30 Kennebec Ave,Brewpub
Sand Bar & Grille,6 Circuit Avenue Extension,Grill
Sea Smoke Barbecue,7 Oakland Ave,Barbecue
Bangkok Cuisine,67 Circuit Ave,Thai
The Sweet Life Café,63 Circuit Ave,Gastropub
The Boathouse,Massachusetts Ave,Restaurant
Nomans,15 Island Inn Rd,Restaurant
Island Bar & Grill,11 Circuit Ave,Grill
Edgartown Meat & Fish Market,240 Edgartown-Vineyard Haven Rd,Grocery store
Shuck Shack,12 Circuit Avenue Extension,Oyster Bar
Dos Mas,50 Circuit Ave,Restaurant
Sunshine and Coconuts,236B Edgartown Rd,Restaurant
The Oyster Bar 02557,6 Circuit Ave,Restaurant
Dominos,27 Crocker Dr,Restaurant
Tony's Market,119 Dukes County Ave,Restaurant
Linmar Corporation,25 Circuit Ave,Restaurant
ArtCliff Diner,39 Beach Rd,Restaurant
The Airport Marketplace,17 Airport Rd,Shopping mall
Little House Café,339 State Rd,Restaurant
Macphail's Corner Cafe,18 Dock St,Cafe
Our Market,1 E Chop Dr,Beer store
Waterside Market,82 Main St,Restaurant
The Black Dog Tavern-CLOSED until further notice,20 Beach Street Extension,American
Island Fresh Pizza & Subs,395 State Rd,Pizza
Blissed Out,13 Union St,Health Food
Rocco's Pizzeria,"in the Tisbury Marketplace, 79 Beach Rd",Pizza
Shell,141 Main St,Restaurant
Copper Wok,9 Main St,Chinese
Scottish Bakehouse,977 State Rd,Bakery
Bite On The Go,86 Beach Rd,Brazilian
La Soffitta Restaurant,82 Main St,Italian
Woodland Variety & Grill,455 State Rd # 4,Grill
Garde East,52 Beach Rd,New American
Dockside Marketplace & Marina,12 Circuit Avenue Extension,Restaurant
Bad Martha Farmers Brewery,270 Upper Main St #5932,Brewery
Beach Road,79 Beach Rd,American
Mikado Asian Bistro,76 Main St,Asian Fusion
State Road Restaurant,688 State Rd,New American
Local Smoke,46 State Rd,Barbecue
The Net Result,79 Beach Rd,Seafood
La Choza,4 Main St,Restaurant
Wolf's Den Pizzeria Tisbury,45 Beach Rd,Pizza
Bobby B's Seafood and Pizza Restaurant,22 Main St,Pizza
Vineyard Caribbean Cuisine,13 Beach Rd,Restaurant
Harbor View Hotel,,3-star hotel
The Golden Bull Brazilian Steakhouse,13 Beach Street Extension,Restaurant
Porto Pizza,36 Water St,Pizza Takeout
Rosewater Market,20 S Summer St,Market
Black Sheep,18 N Summer St,Gourmet grocery store
Chilmark Tavern,9 State Rd,American
The Fish House,"Martha's Vineyard, 17 Airport Rd",Seafood
Devour,352 Main St #3,Restaurant
The Poppy Market,259 Shore Dr,Restaurant
Juice by the Sea,79 Beach Rd #16,Health Food
The Black Dog Water St. Bakery,3 Water St,Bakery
C Salt Wine Bar & Grille,75 Davis Straits,Fine Dining
Golden Sails | Chinese Restaurant,,Chinese
Quarterdeck,164 Main St,American
Chilmark General Store,7 State Rd,Restaurant
East End Tap,734 Teaticket Hwy,Restaurant
The Glass Onion,37 N Main St,Restaurant
Osteria La Civetta,133 Main St,Italian
Josh's at Davisville,339 E Falmouth Hwy,Restaurant
British Beer Co,263 Grand Ave,British
Falmouth Fish Market,Teaticket,Restaurant
Simply Divine Pizza Co.,Falmouth,Pizza
Crabapple's,Falmouth,Breakfast
Paul's Pizza & Seafood,Falmouth,Pizza
The Charlotte Inn,,4-star hotel
Jacks Restaurant & Bar,Falmouth,Restaurant
Menemsha Fish Market,Chilmark,Seafood
Jim's Clam Shack,Falmouth,Seafood
The Boathouse Club,Edgartown,Event venue
Martha's,Falmouth,Sandwich
Mad Martha's,Edgartown,Ice Cream
99 Restaurants,Falmouth,Restaurant
Toccopuro,Edgartown,Coffee shop
Soigne,Edgartown,Gourmet grocery store
Pizza 1 & Subs 2,East Falmouth,Pizza
Seafood Sam's,Falmouth,Seafood
Papa Jake's Pizza,Teaticket,Pizza
Papa Gino's,Falmouth,Pizza
Quahog Republic,Falmouth,Bar
Wildfire Brick Oven Pizza,Mashpee,Pizza
Anchor Ale House,100 Davis Straits,Seafood
Prime Time House of Pizza,338 E Falmouth Hwy,Pizza
Mocha Mott's,10 Circuit Ave,Coffee shop
Golden Swan Indian Cuisine,323 Main St,Indian
The Lanes Bowl & Bistro,9 Greene Street Commons,Restaurant
Asia,3 Greene Street,Pan Asian
Pizza Guyz,439 Nathan Ellis Hwy # 7,Pizza
Epic Oyster,70 County Rd,Oyster Bar
Wicked Restaurant and Wine Bar,35 South St,Pizza
Ice Cream and Candy Bazaar,"Waterfront, 5 Dock St",Cafe
Bear in Boots,285 Main St,Restaurant
Landucci italia RESTAURANT / Vintage Bacaro BAR & LOUNGE,188 Main St,Italian
Burrito Bistro Mashpee,13 Greene Street,Burritos
Vineyard Scoops,56 Main St,Ice Cream
Centre Street Bistro,29 C St #29,Bistro
Picnic Box,"Mashpee, Rotary Circle",Restaurant
New Peking Palace,452 Main St,Chinese Delivery
Siena,17 Steeple St,Italian
DJ's Famous Wings,874 Main St,Restaurant
99 Restaurants,8 Ryan's Way,Restaurant
Cooke's Seafood - Mashpee,Mashpee,Seafood
Quicks Hole Taqueria,Woods Hole,Seafood
Zoe's Pizza,Mashpee,Pizza
Trio,Edgartown,Restaurant or cafe
The Black Dog Heights Cafe-CLOSED FOR SEASON,Falmouth,Restaurant
Falmouth Cinema Pub,Teaticket,Restaurant
Landfall Restaurant,Woods Hole,Seafood
Farm Neck Cafe,Oak Bluffs,Cafe
D'Angelo Grilled Sandwiches,Falmouth,Sandwich
Scoop Shack,Edgartown,Ice Cream
