name,address,type
The Bayside Restaurant,1253 Horseneck Rd,Seafood
Portas Da Cidade,231 State Rd # A,Portuguese
The Back Eddy,1 Bridge Road,Seafood
Marguerite's Restaurant,778 Main Rd,Restaurant
Ten Cousins Brick Oven,977 Main Rd,Pizza
Kozy Nook Restaurant,645 State Rd,Family-friendly
Nick's Pizza,655 State Rd #2862,Pizza
Dickys Clam Shack,880 State Rd,Seafood
Bittersweet Farm Restaurant and Tavern,438 Main Rd,Fine Dining
Persy's Place Dartmouth,715 State Rd,Breakfast
Village Pizza of Westport,760 Main Rd,Pizza
The Galley Grille,66 State Rd #1,American
Oriental Pearl,576 State Rd,Chinese
Westport Sea Farms,2065 Main Rd,Oyster Bar
Timo's Pizza,151 State Rd,Pizza
Lickety Splits,719 State Rd,American
Cask & Pig Kitchen and Alehouse,780 State Rd,Restaurant
Olympia Pizza,875 State Rd,Pizza
LePage's Seafood & Grille,439 Martine St,Seafood
The Barn Restaurant,13 Main St,Breakfast
Compton Clambakes,140 Charlotte White Rd Ext,Seafood
Crowther's Restaurant,90 Pottersville Rd,American
Barcellos Family Restaurant,1214 Stafford Rd,Portuguese
Fiesta Mexican Restaurant,634 State Rd d,Mexican
O Gil’s Restaurant and Bar,915 County St,Portuguese
Estoril,1577 Pleasant St,Portuguese
Joe's Shish Kabob Lebanese,275 Martine St #7,Middle Eastern
Plan It Eats Westport,1097 State Rd,Gluten Free
Sivalai Thai Cuisine II,710 State Rd,Restaurant
Caldeiras Restaurant,990 Pleasant St,Portuguese
Ed's Famous BBQ,756 Brayton Ave,Barbecue
110 Grill - Fall River,560 William S Canning Blvd,American
Lexi Lu's,1133 American Legion Hwy,Restaurant
Dunkin',175 State Rd,Coffee shop
Lebanese Pita Pocket,519 State Rd,Middle Eastern
Brazilian Grill,464 State Rd,Brazilian
Patti's Pierogis,1019 S Main St,Polish
The Cove Restaurant & Marina,392 Davol St,Seafood
Good Friends Chinese Restaurant,734 State Rd,Chinese
The 9th Monarch,634 State Rd unit g,Thai
China Belle Restaurant,924 State Rd,Chinese
Sagres Restaurant,177 Columbia St,Portuguese
Duke’s Bakery Dartmouth,634 State Rd,Gluten Free
Sun China Restaurant,752 Brayton Ave,Chinese
Sam's Bakery,256 Flint St,Restaurant
China Express,1500 Brayton Ave,Chinese
Caravela Family Restaurant,635 S Main St,Portuguese
Honey Dew Donuts,174 State Rd,Donuts
Brick Pizzeria Napoletana,634 State Rd,Pizza
Towne Donut Shop,864 State Rd,Donuts
US Pizza & Grill,1856 Pleasant St,Pizza
St. John's Restaurant,1365 Rodman St,Restaurant
Sivalai 2,"Route 6 and, Maine Ave",Restaurant
Max's,405 State Rd,Hamburger
Macray's Seafood,115 Stafford Rd,Seafood
Asian House,933 Pleasant St,Restaurant
Harry's Restaurant,270 S Main St,Restaurant
Birch Grill,285 Old Westport Rd,Fast Food
Wally's Tap House,13 Crandall Rd,Grill
Papa Gino's,307 Elsbree St,Pizza
Terra Nostra Restaurant,262 Rodman St,Restaurant
Marisqueira Azores Restaurant,1445 S Main St,Seafood
Higson Sea Food,917 S Main St,Seafood
Dunk N Munch,1393 Rodman St,Breakfast
Dunkin',823 State Rd,Coffee shop
"Cozy Kettle, Fall River, MA",366 Mariano Bishop Blvd,American
Palace Pizza,493 State Rd,Pizza
Fiesta Mexican Restaurant,117 County St,Mexican
Hambargao Sanduiche,1385 Pleasant St,Brazilian
Mee Sum Restaurant Cocktail & Lounge,1819 S Main St,Chinese
Dim Sum 440,440 Stafford Rd,Restaurant
Clipper Restaurant,455 S Main St #5328,Restaurant
T A Restaurant,408 S Main St,Portuguese
Taqueria El Habanero,60 N Main St,Mexican
Cousin Mike's Pizza,128 E Main St,Pizza
Barca Restaurant,85 Columbia St,Portuguese
Five Guys,450 William S Canning Blvd,Hamburger
99 Restaurants,404 Pleasant St,Restaurant
Gumbo Restaurant,411 State Rd,Chinese
Shortys Pub Inc.,87 Aetna St,Grill
Ayur Shri | Indian Cuisine,387 State Rd,Indian
Tequila Lime Cantina,197 Bank St,Mexican
Mesa 21,21 Lindsey St,Portuguese
J J's Coney Island Hot Dogs,571 S Main St,Hot Dog
Famous Churrascaria Portuguese BBQ & Grill Restaurant & Catering,144 Rodman St,Portuguese
Applebee's Grill + Bar,500 State Rd,Restaurant
Dartmouth's own Roast beef and Pizzeria,3 Faunce Corner Mall Rd,Pizza
Super Buffet 2000,441 Tucker St,Chinese
Boat House Waterfront Dining,227 Schooner Dr,Restaurant
McDonald's,1690 President Ave,Fast Food
Fall River House of Pizza,1648 S Main St,Pizza
Marzilli's Bakery,944 Bedford St,Bakery
Kathy's Coffee Shop & Creamery,133 State Rd,Coffee shop
Five Guys,85D Faunce Corner Rd,Hamburger
Wendy's,285 Old Westport Rd,Fast Food
Metro Pizza and Sandwiches,239 State Rd,Pizza
99 Restaurants,161 Faunce Corner Rd,Restaurant
Cape Quality Seafood Market,657 Dartmouth St,Seafood
McDonald's,834 Brayton Ave,Fast Food
Jimmy's Pizza,19 Faunce Corner Rd # A,Takeout Restaurant
