name,address,type
Bloom Florist & Gift Shop,56 Main St suite a,Florist
Fancy Flowers By Meredith,Orleans,Florist
Stop & Shop Florist,,Florist
Kelley's Flowers,Wellfleet,Florist
Lady Brett's Flowers,,Florist
White Flowers,Harwich Port,Florist
Floral Design By Beth,Harwich,Florist
Designers Touch,Brewster,Event planner
Wildflower of Provincetown,Provincetown,Florist
Gold & Rose,,Florist
New England Gardens,Harwich,Florist
Blossoms Florist of Cape Cod,Dennis,Florist
Stop & Shop Florist,Harwich,Florist
Stop & Shop Florist,South Dennis,Florist
Petal & Stem,South Yarmouth,Florist
Lily's Florist and Gifts,South Yarmouth,Florist
Petals on Pine,,Florist
