name,address,type
French King Restaurant and Motel,,Restaurant
North Village Smokehouse,32 Federal St,Restaurant
Historic Catering,10 Briggs St,American
Franklin Grocery,21-77 Lester St,Pizza Takeout
French King Bowling Center and Storage Facilities,55 French King Hwy,Bowling alley
The Gill Tavern,326 Main Rd,New American
Freight House Antiques,11 E Prospect St,Cafe
Wagon Wheel Country Drive In,39 French King Hwy,American
The Alvah Stone,440 Greenfield Rd,American
Dunkin',63 French King Hwy,Coffee shop
