name,address,type
Amherst Books,8 Main St,Book store
Yiddish Book Center,"https://www.google.com/local/place/rap/edit/location1021, West St",Book store
Reader to Reader,38 Woodside Ave,Book store
Unnameable Books,48 N Pleasant St,Book store
Pioneer Valley Educational,31 Hidden Meadow Rd,Book store
UMass Store,1 Campus Center Way,Book store
Collective Copies,71 S Pleasant St,Copy shop
Barnes & Noble,"Mountain Farms, 335 Russell St",Book store
Grey Matter Books,47 East St,Used book store
Broadside Bookshop,247 Main St,Book store
A J Hastings Inc,45 S Pleasant St,Office supply store
Ken Lopez Bookseller,51 Huntington Rd,Book store
Odyssey Bookshop,9 College St,Book store
Raven Used Books,4 Old S St #1,Used book store
"Ken Lopez, Bookseller",108 Russell St,Rare book store
Gabriel Books,21 Market St,Used book store
Newbury Comics,38 Pleasant St,Comic book store
