name,address,type
Firebrands Bar & Grill,8 Airport Rd,Grill
Jimmy's Pizza (see you tomorrow),185 W Main St,Pizza
Big Al's Pizza Plus,23 Brandon Rd,Pizza
Yummy’s Restaurant,3 Center Rd,Chinese
Dudley House of Pizza,206 W Main St,Pizza
Leonis Brick Oven Pizzeria,59 Schofield Ave,Pizza
Himalaya Wok,68 E Main St,Chinese
Mama's Kitchen,595 S Main St,Restaurant
Eastern Pearl,290 Main St,Asian
Subway,157 W Main St,Sandwich
Thai Lemongrass,129 E Main St,Thai
Northeast Pizza,17-29 Main St,Pizza
Mexicali Cantina Grill,41 Worcester Rd,Mexican
Rainbow Pizza House,81 Main St,Pizza
Alley Cat Diner,117 E Main St,Diner
Food fit 4 U,180 Main St,Health Food
Golden Greek Restaurant,156 Lake St,Restaurant
Northeast Pizza Webster,29 Main St,Pizza
Kretchman's Craft Bar & Beer Garden,9 Frederick St Unit 1,Bar
East Main Street Cafe,129 E Main St #8,Breakfast
Lake Pizza & Restaurant,39 Thompson Rd,American
Webster House of Pizza,11 E Main St,Pizza Takeout
Wind Tiki,154 Thompson Rd,Chinese
Dunkin',269 W Main St,Coffee shop
Whistle Stop Bar & Grill,85 Main St,Grill
Cappellini's Italian Restaurant,141 Worcester Rd,Bar
Empire Wok,11 Worcester Rd,Chinese
Sturbridge Coffee Roasters,210 Hamilton St,Restaurant
Bistro Eighty Ates,172 Gore Rd,Bistro
Dunkin',128 Main St,Coffee shop
Big Belly Cafe,144 Gore Rd,Breakfast
Papa Gino's,128 E Main St,Pizza
The Lodge Restaurant,148 Gore Rd,Grill
Club Jigger Lach Inc,41 Brandon Rd,Bar
Friendly's,129 E Main St,Restaurant
Mack's Catering Service,773 Quinebaug Rd,Caterer
Sinni's Pub,6 Chase Ave,Bar
Taco Bell,71 E Main St,Fast Food
The Gaslight,59 Schofield Ave,Bar
Annie's Country Kitchen,140 Main St,Traditional American
Burger King,128 E Main St,Fast Food
Dippin Donuts,32 W Main St,Coffee shop
