name,address,type
Haddad's Ocean Cafe,291 Ocean St,Seafood
Mia Regazza of Marshfield,1 Proprietors Dr,Italian
Mandarin Tokyo Japanese Chinese Restaurant,43 Careswell St,Chinese
Ember,459 Plain St,American
Brant Rock Hop,269 Ocean St,American
Corner Cafe,2000 Ocean St,Breakfast
The Jetty,278 Ocean St,American
The Mug,"6 Webster street, Webster Square",Breakfast
KKatie's Burger Bar Marshfield,1899 Ocean St,Hamburger
Roht Marine,2205 Main St,Restaurant
Sashimi Sushi Asian Bistro,928 Plain St,Sushi
Venus II Restaurant & Sports Bar,277 Ocean St,American
Station Eight,1899 Ocean St,Restaurant
Green Harbor Lobster Pound Inc,131 Beach St,Seafood
The Point Restaurant,93 Central St,Seafood
Oysters Bar & Grille,254 Church St,Oyster Bar
Fitzy's Wake & Shake,1 Proprietors Dr,Breakfast
Marshfield Famous Pizza,1941 Ocean St,Pizza
Mamma Mia's of Marshfield,93 Careswell St,Italian
Poopsie's,243 Church St # A,Pizza
China Wok,2040 Ocean St,Chinese
Cask 'n Flagon,804 Plain St,Restaurant
The Fieldston Restaurant,882 Ocean St,American
Gerard Farm,1331 Ocean St,Restaurant
Aoyama,14 Webster Square,Japanese
French Memories,459 Washington St,Bakery
Riva Pizzeria,1849 Ocean St,Pizza
Anthony's Pizzeria,754 Plain St,Pizza
The Voyage Irish Pub & Restaurant,14 Marshfield Ave,Irish
The Oysterman,"3807, 30 Railroad Ave",Gastropub
The Dispatch,1250 Ferry St,Restaurant
chinawokmarshfield,2040 Ocean St,Chinese
Manny's American Pie Pizza & Seafood,1810 Ocean St,Pizza
Fairview Inn,,2-star hotel
Major League Pizzeria,1289 Ocean St,Restaurant
LongHorn Steakhouse,125 Church St,Steak
Snug Harbor Fish Company,459 Washington St,Seafood
McDonald's,2121 Ocean St,Fast Food
Liv Creative Cuisine,1849 Ocean St #11,Restaurant
CURED - The Chefs Table,1853 Ocean St,Restaurant
Mae's Sandwich Shop,563 Ocean St,Sandwich
The Marsh,1840 Ocean St,Restaurant
The Dispatch,9 Snow Rd,Restaurant
Wendy's,730 Plain St,Fast Food
Subway,"1899 Ocean St Bldg C, Unit V",Sandwich
99 Restaurants,166 Church St,Restaurant
Ming Dynasty Chinese & Japanese Restaurant,752 Plain St,Restaurant
The Tinker's Son,707 Main St,Restaurant
Alumni Sports Cafe,95 Washington St,Pizza
The Sun Tavern,500 Congress St,American
The Voyage,14 Marshfield Ave,Restaurant
Friendly's - Delivery & Takeout Only,146 Church St,Takeout Restaurant
Winsor House Inn,,3-star hotel
The Raw Bar at Island Creek Oyster Farm,403-7 Washington St,Seafood
Disch's Route 53 Tavern,615 Washington St,American
Marshfield Country Club,515 Moraine St,Restaurant
Oak Street Grill,300 Oak St Suite 700,Pizza
The Anchor,289 St George St,Restaurant
FETCH BBQ and Catering Company,1175 Ocean St,Barbecue
Taco Bell,156 Church St,Fast Food
Mother Anna's Restaurant and Bar,46 Columbia Rd,Italian
Benchwarmer Pizza and Sub Shop,281 St George St,Fast Food
Fire & Stone Trattoria and Pizza Bar,285 St George St,Pizza Takeout
Milepost Tavern Restaurant,581 Tremont St,Restaurant
Omelette Factory,24 Schoosett St,Breakfast
CP's Woodfired Pizza,17 New Driftway,Pizza
Mill Wharf,23 Mill Wharf Plaza,Seafood
Blakeman's,260 Gurnet Rd,Seafood
Riva Restaurant,116 Front St,Italian
Tsang's Cafe,45 Depot St,Chinese
Coffee Shack,259 Dyke Rd,Coffee shop
Oro,227 Chief Justice Cushing Hwy,Seafood
Satuit Tavern,39 Jericho Rd,Seafood
A Slice Above Pizzeria,264 Washington St,Pizza
Dunkin',1862 Ocean St,Coffee shop
Dunkin',928 Plain St,Coffee shop
Orta Restaurant,75 Washington St,Italian
Green Harbor Bar and Grill,239 Dyke Rd,Restaurant
Chestnut Street Grille,8 Chestnut St,Restaurant
Manny's Pizzeria,1249 Ocean St,Fast Food
Rivershed,17 New Driftway,Brewpub
The Foodsmith,17 Standish St,Bakery
CRUST.,24 Country Way,Pizza
Panera Bread,152 Church St,Sandwich
Domino's Pizza,1899 Ocean St Unit D5,Pizza Delivery
British Beer Company,15 Columbia Rd #10b,British
Barker Tavern,21 Barker Rd,Restaurant
Siam Cuisine,370 Columbia Rd,Thai
Pembroke Famous Pizza,125 Church St,Pizza
China Wok Chinese Restaurant,99 Washington St,Mandarin restaurant
Road House,1140 Ocean St,Cocktail bar
Tsang's Village Cafe,644 Washington St,Chinese
The Blueberry Muffin Restaurant: Kingston MA,164 Summer St,Breakfast
Mamma Mia's of Hanover,333 Columbia Rd,Italian
Galley Kitchen & Bar,95 Front St,Restaurant
Peel Pizza Company,19 Depot St,Pizza
Abbondanza Pizzeria,808 Washington St,Pizza
Burger King,235 Church St,Fast Food
Carmela's Restaurant,138 Main St,Italian
Levitate Backyard & Rexicana Surf Cantina,1871 Ocean St,Restaurant
Solstice,63 Summer St,American
Charlie's Too,825 Washington St,Seafood
Sam's On The Harbor,146 Front St,Breakfast
Quan's Kitchen,871 Washington St,Chinese
Papa Gino's,1422 Washington St,Restaurant
Dunkin',1518 Tremont St,Coffee shop
Polcari's Bridgwaye Inn,1265 Ferry St,Inn
Vida Mexicana,6 Whiting St,Mexican
TKO Malley's Sports Cafe,194 Front St,Restaurant
Crossroads Cafe & Deli,216 Rockland St,Restaurant
Mamma Mia's of Kingston,134 Main St,Pizza
Evening BBQ,,Barbecue
Beijing House Restaurant,456 Washington St,Chinese
Pembroke House of Pizza,44 Mattakeesett St,Pizza
Scarlet Oak Tavern,1217 Main St,Grill
Hanover House of Pizza,272 Columbia Rd #2,Pizza
Little Carmens,43 Washington St,Breakfast
Lucky Dawg Tavern & Grill,242 Mattakeesett St,Grill
Bangna Garden Restaurant,77 Summer St,Thai
Brant Rock Market,24 Dyke Rd,Grocery store
East Bay Grille,Plymouth,Seafood
Lobster Hut,Plymouth,Seafood
Wood's Seafood,Plymouth,Seafood
Bar Rustic,Kingston,Restaurant
Mia Regazza,Abington,Italian
KKatie's Burger Bar Plymouth,Plymouth,Hamburger
Venus III Sports Bar & Restaurant,Hanson,American
SweetFrog,Marshfield,Fro-Yo
The Fours Bar & Grill,Norwell,American
Jake's Seafood Restaurant,Hull,Seafood
Rebel Burger Bar,Kingston,Restaurant
Mamma Mia's of Plymouth Waterfront,Plymouth,Italian
Roche Bros. Marshfield,Marshfield,Caterer
Dunkin',Pembroke,Coffee shop
Olive Garden Italian Restaurant,Plymouth,Italian
Papa Gino's,Kingston,Pizza
Old Railroad Cafe,Hanover,Sandwich
Feng Shui,Cohasset,Chinese
Sam Diego's,Plymouth,Mexican
Texas Roadhouse,Plymouth,Steak
PizZing's Pizza & Wings,Abington,Pizza
