name,address,type
The UXLocale,510 Hartford Ave W,New American
Gia,785 Quaker Hwy,Italian
Burger Grille,316 N Main St,Hamburger
Hanna's Place,775 Quaker Hwy,Restaurant
Quaker Tavern,466 Quaker Hwy #1603,American
Bert's Breakfast & Lunch,492 Quaker Hwy,Breakfast
Uxbridge House of Pizza,11 S Main St,Pizza
Foodworks IV,303 N Main St,Chinese
Mom's Restaurant,307 N Main St,Breakfast
Harry's Famous Pizza,6 S Main St,Pizza
George's Surf & Turf,116 Uxbridge Rd #1217,Seafood
Maison de Manger,670 Linwood Ave,French
Pirate's Cove,74 Providence Rd,Seafood
Dudley's Dogs,16 Cross Rd,Hot Dog
cheng kitchen,158 N Main St,Chinese
Meadowview Tavern,801 Chocolog Rd,American
Niko's Pizza and Chicken,294 N Main St,Pizza
Galliford's Restaurant & Tavern,5 Southwick St,American
Alicante Restaurant & Lounge,84 Uxbridge Rd,Mediterranean
The Table Family Diner,775 Quaker Hwy,Restaurant
The Vanilla Bean Cafe,450 Deerfield Rd,American
The UXLocale,510 Hartford Ave W,New American
Hide-A-Way Pizza,95 Uxbridge Rd,Pizza
Pot Belly Pub,187 Main St,Restaurant
Kapi's Pub Inc,270 N Main St,Bar
Divine Thai,123 Church St,Thai
Subway,5 S Main St,Sandwich
McDonald's,200 Quaker Hwy,Fast Food
Redwood Drive-In,116 Uxbridge Rd,Restaurant
New China Pacific,683 Linwood Ave,Chinese
The Valley Bean,336 N Main St,Coffee shop
Dunkin',158 N Main St,Coffee shop
New England Steak & Seafood,11 Uxbridge Rd,Steak
Peg's Diner,87 Church St,Diner
Blissful Meadows Golf Club,801 Chocolog Rd,Golf course
Kyoto Bar & Grill,185 Church St,Japanese
Mill Tavern Pizza,Main St,Pizza Delivery
Papa Gino's,158 N Main St,Restaurant
The Green Plate,167 Church St,Health Food
Grille 122,91 Providence Rd,Restaurant
Grille on Main Restaurant & Bar,306 Main St,Grill
Village House of Pizza,199 N Main St,Pizza
The Vanilla Bean Cafe,450 Deerfield Rd,American
The UXLocale,510 Hartford Ave W,New American
Picket Fence Restaurant,338 NE Main St,Breakfast
Miss Mendon Diner,16 Uxbridge Rd,Diner
Dunkin',30 Lackey Dam Rd,Coffee shop
Subway,100 Valley Pkwy,Sandwich
Harry's Famous Pizza,185 Church St,Pizza
Subway,56 Church St,Sandwich
